keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
Border,Oku_uWCysSw,k7uK850h5Xc,4,Unemployed Americans Are Smuggling Drugs to Survive the Pandemic - YouTube,1920,1080,721,2021-02-11,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,3614639,4.7775154,5,2021-05-03 13:49:48,"35XGfnmTm8E,eLiNkiJqjGc,qdXdLjpS_BM,8my7n1QZsxA,N8PRske_j80",2.515457
Border,35XGfnmTm8E,Oku_uWCysSw,5,Why Drugs Are So Expensive - YouTube,1920,1080,938,2020-01-03,UCZaT_X_mc0BI-djXOlfhqWQ,-1,865,2175949,4.8965249,0,2021-05-03 13:49:52,,4.478952
Border,eLiNkiJqjGc,Oku_uWCysSw,5,Security Forces Finally Captured Infamous Cartel Boss 'The Sledgehammer' - YouTube,1920,1080,231,2020-08-08,UCZaT_X_mc0BI-djXOlfhqWQ,-1,418,209203,4.6669984,0,2021-05-03 13:49:53,,0.329166
Border,qdXdLjpS_BM,Oku_uWCysSw,5,Inside Mexico’s Warring Cartels and the Millions of People They’ve Displaced - YouTube,1920,1080,862,2020-03-06,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,3448061,4.8549695,0,2021-05-03 13:49:55,,2.259551
Border,8my7n1QZsxA,Oku_uWCysSw,5,Inside A Mexican Cartel Stash House Holding Migrants Crossing Into The U.S. (HBO) - YouTube,1920,1080,255,2019-01-12,UCZaT_X_mc0BI-djXOlfhqWQ,-1,364,116882,3.9739254,0,2021-05-03 13:49:57,,2.601072
Border,N8PRske_j80,Oku_uWCysSw,5,Inside the Sinaloa Cartel’s Fentanyl Smuggling Operations - YouTube,1920,1080,474,2020-06-29,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,2034944,4.8633208,0,2021-05-03 13:49:59,,1.035926
Border,1V4o2KIJ4Y8,k7uK850h5Xc,4,Delivery May Be the Answer to Weed Equity - YouTube,1920,1080,601,2021-02-11,UCZaT_X_mc0BI-djXOlfhqWQ,-1,322,223487,4.7628865,5,2021-05-03 13:50:01,"qKOSRJCbcng,SGJ5cZnoodY,9m4xUu3NrLA,sbjwPMfIn_Q,IsNN6d_5oJ8",2.14732
Border,qKOSRJCbcng,1V4o2KIJ4Y8,5,Inside Lebanon’s Illegal Weed Business - YouTube,1920,1080,832,2021-02-24,UCZaT_X_mc0BI-djXOlfhqWQ,-1,513,1644422,4.884531,0,2021-05-03 13:50:03,,2.545077
Border,SGJ5cZnoodY,1V4o2KIJ4Y8,5,Shenzhen: The Silicon Valley of Hardware (Full Documentary) | Future Cities - YouTube,1920,1080,4071,2016-07-05,UCWrXlzhIENTJrAuKVuPgdEA,-1,-1,12682630,4.7552414,0,2021-05-03 13:50:06,,2.583467
Border,9m4xUu3NrLA,1V4o2KIJ4Y8,5,The Worldâ€™s Most Expensive Blunt Costs $50k | MOST EXPENSIVEST - YouTube,1920,1080,287,2021-02-23,UCWF0PiUvUi3Jma2oFgaiX2w,-1,-1,6718335,4.8795967,0,2021-05-03 13:50:09,,3.579114
Border,sbjwPMfIn_Q,1V4o2KIJ4Y8,5,The Toxic Pigs of Fukushima | The Short List - YouTube,1920,1080,3973,2021-02-01,UCZaT_X_mc0BI-djXOlfhqWQ,-1,462,560929,4.8114095,0,2021-05-03 13:50:12,,2.095597
Border,IsNN6d_5oJ8,1V4o2KIJ4Y8,5,Business Is Booming for the Italian Mafia During COVID - YouTube,1920,1080,746,2020-08-27,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,2992032,4.7968049,0,2021-05-03 13:50:14,,2.557829
Border,Ke9aJaHH8HM,k7uK850h5Xc,4,The Insider: Violent Mexican Drug Cartels In Acapulco (Reggie Yates Documentary) | Real Stories - YouTube,1920,1080,3028,2021-02-23,UCu4XcDBdnZkV6-5z2f16M0g,-1,333,512970,4.7999101,5,2021-05-03 13:50:16,"llA4CzeupoE,SkDNhCXtPIc,jpHehQNrHcY,HUDvxmRi_qc,igPVUi2HeH0",2.392935
Border,llA4CzeupoE,Ke9aJaHH8HM,5,Inside The Russian Far Right (Reggie Yates Documentary) | Real Stories - YouTube,1920,1080,3410,2021-02-18,UCu4XcDBdnZkV6-5z2f16M0g,983,509,55486,3.6353889,0,2021-05-03 13:50:17,,0.420912
Border,SkDNhCXtPIc,Ke9aJaHH8HM,5,7 Days Inside Texas' Terrifying Jail (Reggie Yates Documentary) | Real Stories - YouTube,1920,1080,3037,2021-01-19,UCu4XcDBdnZkV6-5z2f16M0g,-1,179,319069,4.7800984,0,2021-05-03 13:50:20,,2.9975
Border,jpHehQNrHcY,Ke9aJaHH8HM,5,Mafia Women With Trevor McDonald: Part 2 (Organized Crime Documentary) | Real Stories - YouTube,480,360,2655,2021-02-13,UCu4XcDBdnZkV6-5z2f16M0g,726,31,38495,4.8361955,0,2021-05-03 13:50:22,,2.488358
Border,HUDvxmRi_qc,Ke9aJaHH8HM,5,America's Culture War: Racism and the USA (Reggie Yates Documentary) | Real Stories - YouTube,1920,1080,3285,2021-01-17,UCu4XcDBdnZkV6-5z2f16M0g,622,322,29691,3.6355932,0,2021-05-03 13:50:25,,2.252602
Border,igPVUi2HeH0,Ke9aJaHH8HM,5,Our Home In The Desert: Life Inside A Refugee Camp (Refugee Documentary) | Real Stories - YouTube,1920,1080,3510,2021-02-04,UCu4XcDBdnZkV6-5z2f16M0g,-1,73,87145,4.826087,0,2021-05-03 13:50:27,,2.600858
Border,EEtNvHHz4sk,k7uK850h5Xc,4,"La guerra entre cárteles en el Aguaje, Michoacán - YouTube",480,360,1495,2021-03-17,UCYB6UxeSTHJyEMq-clobnrg,-1,-1,6945889,4.8098679,5,2021-05-03 13:50:29,"TyBh8gDH4U4,9pWgKBM7Rtg,g4U_jqphjhE,Ke9aJaHH8HM,XiBXpPsqrec",2.130391
Border,TyBh8gDH4U4,EEtNvHHz4sk,5,Así fue la primera y casi última gira de Radiohead en México - YouTube,480,360,590,2021-02-18,UCYB6UxeSTHJyEMq-clobnrg,-1,179,186067,4.9466429,0,2021-05-03 13:50:32,,2.478431
Border,9pWgKBM7Rtg,EEtNvHHz4sk,5,La realeza del taco en el Este de L.A. - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-03 13:50:37,,4.768168
Border,g4U_jqphjhE,EEtNvHHz4sk,5,"Proceso TV - Caro Quintero: ""No estoy en guerra con El Chapo; ya no soy narco"" - YouTube",1920,1080,2850,2016-07-25,UC6xQBbqwKjgLnhKhLHoIgMw,-1,-1,12426252,4.6778202,0,2021-05-03 13:50:39,,2.552326
Border,Ke9aJaHH8HM,EEtNvHHz4sk,5,The Insider: Violent Mexican Drug Cartels In Acapulco (Reggie Yates Documentary) | Real Stories - YouTube,1920,1080,3028,2021-02-23,UCu4XcDBdnZkV6-5z2f16M0g,-1,333,512970,4.7999101,0,2021-05-03 13:50:42,,2.599645
Border,XiBXpPsqrec,EEtNvHHz4sk,5,Displaced in Sinaloa: The Hunt For 'El Chapo' - YouTube,1920,1080,812,2015-12-23,UCZaT_X_mc0BI-djXOlfhqWQ,-1,460,1628305,4.7939301,0,2021-05-03 13:50:44,,2.101864
Border,I5h8GfxIWVY,KNSi5v-BLNg,3,Holy Land: Startup Nations (Full Documentary) | Future Cities - YouTube,1920,1080,5361,2017-03-28,UCWrXlzhIENTJrAuKVuPgdEA,-1,-1,4146626,4.5058703,5,2021-05-03 13:50:47,"SGJ5cZnoodY,fDz6R82h6qU,Huc1O7yu-58,o2AnLYbBkZI,WXuK6gekU1Y",2.615964
Border,SGJ5cZnoodY,I5h8GfxIWVY,4,Shenzhen: The Silicon Valley of Hardware (Full Documentary) | Future Cities - YouTube,1920,1080,4071,2016-07-05,UCWrXlzhIENTJrAuKVuPgdEA,-1,-1,12682630,4.7552414,5,2021-05-03 13:50:49,"wdraBbJv7p0,aGGYQYj4u7M,eAuT9SDB88I,I5h8GfxIWVY,WXuK6gekU1Y",2.503342
Border,wdraBbJv7p0,SGJ5cZnoodY,5,Holy Land: Startup Nations - Trailer | Future Cities | WIRED - YouTube,1920,1080,173,2016-12-13,UCWrXlzhIENTJrAuKVuPgdEA,491,22,38434,4.8284602,0,2021-05-03 13:50:51,,2.363009
Border,aGGYQYj4u7M,SGJ5cZnoodY,5,Holy Land: The Era of Permanent Revolution (Part 1/5) | Future Cities | WIRED - YouTube,1920,1080,1139,2017-02-14,UCWrXlzhIENTJrAuKVuPgdEA,865,56,65367,4.7567859,0,2021-05-03 13:50:54,,2.164661
Border,eAuT9SDB88I,SGJ5cZnoodY,5,Holy Land: The Innovation Hubs of Tel Aviv & Ramallah (Part 2/5) | Future Cities | WIRED - YouTube,1920,1080,1300,2017-02-21,UCWrXlzhIENTJrAuKVuPgdEA,967,80,86927,4.694365,0,2021-05-03 13:50:56,,2.630587
Border,I5h8GfxIWVY,SGJ5cZnoodY,5,Holy Land: Startup Nations (Full Documentary) | Future Cities - YouTube,1920,1080,5361,2017-03-28,UCWrXlzhIENTJrAuKVuPgdEA,-1,-1,4146626,4.5058703,0,2021-05-03 13:50:59,,2.798123
Border,WXuK6gekU1Y,SGJ5cZnoodY,5,AlphaGo - The Movie | Full Documentary - YouTube,480,360,5428,2020-03-13,UCP7jMXSY2xbc3KCAE0MHQ-A,-1,-1,23153777,4.78934,0,2021-05-03 13:51:01,,2.091777
Border,fDz6R82h6qU,I5h8GfxIWVY,4,How a Brain Implant Gave a Parkinson's Patient Back His Life | WIRED Health 2017 | WIRED Events - YouTube,1920,1080,1163,2017-03-23,UCjPHepdA3r0YWBg7VugVRWw,48,4,4786,4.6923075,5,2021-05-03 13:51:04,"gWKlSQOrMeI,BqaLfxhyf84,0c6N6Qvh1DE,uf99yiPXZDc,GJ3fDzCTXjk",2.955374
Border,gWKlSQOrMeI,fDz6R82h6qU,5,Jessica Mega: How Data is Putting Doctors in Our Pockets | WIRED Health 2017 | WIRED Events - YouTube,1920,1080,1046,2017-03-21,UCjPHepdA3r0YWBg7VugVRWw,55,1,3328,4.9285712,0,2021-05-03 13:51:07,,2.774148
Border,BqaLfxhyf84,fDz6R82h6qU,5,Highlights from WIRED Health 2017 | WIRED Events - YouTube,1920,1080,146,2017-03-09,UCjPHepdA3r0YWBg7VugVRWw,14,1,929,4.7333331,0,2021-05-03 13:51:09,,2.415345
Border,0c6N6Qvh1DE,fDz6R82h6qU,5,Surviving on Mars: Space Travel & Interplanetary Colonisation | WIRED Health 2017 | WIRED Events - YouTube,1920,1080,960,2017-04-07,UCjPHepdA3r0YWBg7VugVRWw,43,-1,2464,5.0,0,2021-05-03 13:51:12,,3.081068
Border,uf99yiPXZDc,fDz6R82h6qU,5,"Khaliya: ""LSD Could Actually Heal the Brain""  | WIRED Health 2017 | WIRED Events - YouTube",1920,1080,1279,2017-04-03,UCjPHepdA3r0YWBg7VugVRWw,-1,231,466177,4.9184322,0,2021-05-03 13:51:15,,2.759835
Border,GJ3fDzCTXjk,fDz6R82h6qU,5,Deep Brain Stimulation for Parkinson's Disease - YouTube,1920,1080,1655,2016-07-26,UC1pEecEFODR1WZtH5w0ZTpw,269,12,18195,4.8291817,0,2021-05-03 13:51:18,,2.465444
Border,Huc1O7yu-58,I5h8GfxIWVY,4,15 Most Dangerous Beaches In The World - YouTube,1920,1080,1392,2020-12-28,UC5TSQsuv5SXR5B7RivVCVSA,-1,-1,2688068,4.7416019,5,2021-05-03 13:51:20,"NUDBwBJeKvY,R2DU85qLfJQ,kknVfOJZ1w0,9FqwhW0B3tY,bMMBM6g7oTw",2.411652
Border,NUDBwBJeKvY,Huc1O7yu-58,5,25 Most Beautiful Destinations in America - Travel Video - YouTube,1920,1080,2087,2020-11-05,UCh3Rpsdv1fxefE0ZcKBaNcQ,-1,291,2015779,4.9554639,0,2021-05-03 13:51:23,,2.556599
Border,R2DU85qLfJQ,Huc1O7yu-58,5,Our Planet | Fresh Water | FULL EPISODE | Netflix - YouTube,1920,1080,2924,2020-04-17,UCWOA1ZGywLbqmigxE4Qlvuw,-1,-1,6447802,4.8760133,0,2021-05-03 13:51:25,,2.529617
Border,kknVfOJZ1w0,Huc1O7yu-58,5,Mike Tyson - All Knockouts of the Legend - YouTube,-1,-1,2549,2020-11-02,,-1,-1,-1,-1.0,0,2021-05-03 13:51:29,,3.865429
Border,9FqwhW0B3tY,Huc1O7yu-58,5,Our Planet | High Seas | FULL EPISODE | Netflix - YouTube,1920,1080,2912,2020-04-17,UCWOA1ZGywLbqmigxE4Qlvuw,-1,-1,12000963,4.8926415,0,2021-05-03 13:51:31,,2.072439
Border,bMMBM6g7oTw,Huc1O7yu-58,5,17 Most Beautiful Islands in the World - Travel Video - YouTube,1920,1080,1489,2020-03-10,UCh3Rpsdv1fxefE0ZcKBaNcQ,-1,380,1797664,4.8161588,0,2021-05-03 13:51:34,,2.562964
Border,o2AnLYbBkZI,I5h8GfxIWVY,4,Velshi: Reforming Qualified Immunity | MSNBC - YouTube,1920,1080,225,2021-05-01,UCaXkIU1QidjPwiAYu6GcHjg,790,564,44152,3.3338256,5,2021-05-03 13:51:37,"gPHgRp70H8o,riJ2SjI1DSQ,jzgZYPG4GUY,px_FJmP4qt0,w_Ma8oQLmSM",3.074216
Border,gPHgRp70H8o,o2AnLYbBkZI,5,Covid Vaccines: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1468,2021-05-02,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,645336,4.8614531,0,2021-05-03 13:51:39,,2.067066
Border,riJ2SjI1DSQ,o2AnLYbBkZI,5,Live: NBC News NOW - May 3 - YouTube,1280,720,0,2021-04-30,UCeY0bbntWzzVIaj2z3QigXg,-1,136,31384,4.5385919,0,2021-05-03 13:51:42,,2.694014
Border,jzgZYPG4GUY,o2AnLYbBkZI,5,Trump Continues To Push Election Lie While Speaking At Mar-a-Lago | Morning Joe | MSNBC - YouTube,1920,1080,464,2021-05-03,UCaXkIU1QidjPwiAYu6GcHjg,-1,98,17650,4.7791548,0,2021-05-03 13:51:45,,3.067188
Border,px_FJmP4qt0,o2AnLYbBkZI,5,New details emerge about investigation into Giuliani - YouTube,1920,1080,446,2021-04-30,UCupvZG-5ko_eiXAupbDfxWw,-1,-1,1164152,4.6832809,0,2021-05-03 13:51:48,,2.866763
Border,w_Ma8oQLmSM,o2AnLYbBkZI,5,LIVE: Latest News Headlines and Events l ABC News Live - YouTube,1280,720,0,2020-02-11,UCBi2mrWuNuyYy4gbM6fU18Q,-1,-1,192326031,4.0632939,0,2021-05-03 13:51:50,,2.378671
Border,WXuK6gekU1Y,I5h8GfxIWVY,4,AlphaGo - The Movie | Full Documentary - YouTube,480,360,5428,2020-03-13,UCP7jMXSY2xbc3KCAE0MHQ-A,-1,-1,23153819,4.78934,5,2021-05-03 13:51:52,"gg7WjuFs8F4,5dZ_lvDgevk,vFr3K2DORc8,cUTMhmVh1qs,j7-FmAfxMmQ",2.088438
Border,gg7WjuFs8F4,WXuK6gekU1Y,5,AlphaFold: The making of a scientific breakthrough - YouTube,1920,1080,475,2020-11-30,UCP7jMXSY2xbc3KCAE0MHQ-A,-1,213,526898,4.9627657,0,2021-05-03 13:51:55,,2.470053
Border,5dZ_lvDgevk,WXuK6gekU1Y,5,In the Age of AI (full film) | FRONTLINE - YouTube,1920,1080,6857,2019-12-02,UC3ScyryU9Oy9Wse3a8OAmYQ,-1,-1,7855030,4.7395091,0,2021-05-03 13:51:57,,2.150145
Border,vFr3K2DORc8,WXuK6gekU1Y,5,Match 1 - Google DeepMind Challenge Match: Lee Sedol vs AlphaGo - YouTube,1280,720,14107,2016-03-08,UCP7jMXSY2xbc3KCAE0MHQ-A,-1,-1,2787874,4.7603145,0,2021-05-03 13:52:02,,4.952605
Border,cUTMhmVh1qs,WXuK6gekU1Y,5,DeepMind StarCraft II Demonstration - YouTube,480,360,8545,2019-01-24,UCP7jMXSY2xbc3KCAE0MHQ-A,-1,-1,2190456,4.8317571,0,2021-05-03 13:52:04,,2.543447
Border,j7-FmAfxMmQ,WXuK6gekU1Y,5,97% Owned: The Cruel Truth Behind Money Credit and Financial Crisis | ENDEVR Documentary - YouTube,1920,1080,6240,2020-11-27,UCuw0GgMlZlAsWvpI8PgCN8g,-1,423,706915,4.8594565,0,2021-05-03 13:52:07,,2.672069
Border,FbvbhoBgQxE,ZjBKBE3BMss,2,The Trauma of Being Stuck at the US-Mexico Border - YouTube,1920,1080,466,2021-02-09,UCZaT_X_mc0BI-djXOlfhqWQ,-1,333,46889,4.0769229,5,2021-05-03 13:52:09,"LoD-WKcZjaI,afDI5Uco-O0,xQRga9xcmL8,NO3uj81X7O8,gXTeg5LAvN8",2.355101
Border,LoD-WKcZjaI,FbvbhoBgQxE,3,The Victims of Zero Tolerance: A VICE News Tonight Special Report - YouTube,1920,1080,1691,2018-07-31,UCZaT_X_mc0BI-djXOlfhqWQ,527,373,54585,3.3422222,5,2021-05-03 13:52:11,"gBvxN1dP-bg,Uul1SVvuCzU,y0tlUIAROb4,HtXd4QiVGXM,ikKnPX-zRTM",2.189111
Border,gBvxN1dP-bg,LoD-WKcZjaI,5,We Camped Out On The Border To See What The So-Called Crisis Looks Like (HBO) - YouTube,-1,-1,376,2019-02-17,,-1,-1,-1,-1.0,0,2021-05-03 13:52:23,,11.515945
Border,Uul1SVvuCzU,LoD-WKcZjaI,4,This Is Where Border Patrol Moved The Migrants Under The Bridge (HBO) - YouTube,1920,1080,250,2019-04-03,UCZaT_X_mc0BI-djXOlfhqWQ,558,125,51552,4.2679358,5,2021-05-03 13:52:28,"PvBwE6hfC7w,xQRga9xcmL8,gBvxN1dP-bg,lLkbOOIwlFM,rcH5ugk4wzw",4.530738
Border,PvBwE6hfC7w,Uul1SVvuCzU,5,The Migrants Trapped Below An Overpass In El Paso (HBO) - YouTube,1920,1080,268,2019-03-30,UCZaT_X_mc0BI-djXOlfhqWQ,-1,545,61662,3.5989716,0,2021-05-03 13:52:32,,4.563753
Border,xQRga9xcmL8,Uul1SVvuCzU,5,There's A Poop Crisis At The Border (HBO) - YouTube,1920,1080,385,2019-03-09,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,1447537,4.6203728,0,2021-05-03 13:52:38,,5.544613
Border,gBvxN1dP-bg,Uul1SVvuCzU,5,We Camped Out On The Border To See What The So-Called Crisis Looks Like (HBO) - YouTube,1920,1080,376,2019-02-17,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,1270774,3.3511233,0,2021-05-03 13:52:40,,2.613694
Border,lLkbOOIwlFM,Uul1SVvuCzU,5,On the road with the migrant caravan - YouTube,1920,1080,798,2018-11-05,UCHpw8xwDNhU9gdohEcJu4aA,-1,-1,283339,3.0344701,0,2021-05-03 13:52:45,,4.543124
Border,rcH5ugk4wzw,Uul1SVvuCzU,5,La Frontera - Deportados al Call Center - YouTube,1920,1080,679,2016-10-19,UCYB6UxeSTHJyEMq-clobnrg,-1,157,450716,4.8315001,0,2021-05-03 13:52:47,,2.615904
Border,y0tlUIAROb4,LoD-WKcZjaI,4,A Honduran Smuggler Says Trump Can't Stop People From Coming To The U.S. (HBO) - YouTube,1920,1080,327,2018-07-06,UCZaT_X_mc0BI-djXOlfhqWQ,830,529,63133,3.4429727,5,2021-05-03 13:52:50,"ikKnPX-zRTM,U7HSLsqKp1c,RQRnp8U9AJw,SrPBdLiqMb0,s6MAxf9yvl4",2.618517
Border,ikKnPX-zRTM,y0tlUIAROb4,5,This Deported Mom Is Desperate To Get Her Children Back From The U.S. (HBO) - YouTube,1920,1080,398,2018-07-03,UCZaT_X_mc0BI-djXOlfhqWQ,547,596,49182,2.9142606,0,2021-05-03 13:52:53,,2.603923
Border,U7HSLsqKp1c,y0tlUIAROb4,5,Body Counts Rise As Mexican Cartels Go To War Over Politicians (HBO) - YouTube,1920,1080,412,2018-07-02,UCZaT_X_mc0BI-djXOlfhqWQ,-1,222,394718,4.7739882,0,2021-05-03 13:52:55,,2.27889
Border,RQRnp8U9AJw,y0tlUIAROb4,5,Listen To A Distraught Guatemalan Child Call His Mother From A U.S. Immigration Shelter (HBO) - YouTube,1920,1080,266,2018-06-28,UCZaT_X_mc0BI-djXOlfhqWQ,444,573,25889,2.7463126,0,2021-05-03 13:52:58,,2.866834
Border,SrPBdLiqMb0,y0tlUIAROb4,5,The Mexican Town That Kicked Out Politicians And Started Over (HBO) - YouTube,1920,1080,345,2018-06-28,UCZaT_X_mc0BI-djXOlfhqWQ,-1,389,871477,4.9172382,0,2021-05-03 13:53:00,,2.49599
Border,s6MAxf9yvl4,y0tlUIAROb4,5,Inside the Battle Over the UK’s Ancient Woodlands - YouTube,1920,1080,1061,2021-04-30,UCZaT_X_mc0BI-djXOlfhqWQ,-1,303,218587,4.8088632,0,2021-05-03 13:53:04,,3.229306
Border,HtXd4QiVGXM,LoD-WKcZjaI,4,Listen To A Judge Tell An Immigrant Father He Doesn’t Know Where His Child Is (HBO) - YouTube,1920,1080,335,2018-06-14,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,382319,4.2960052,5,2021-05-03 13:53:06,"bS57wYX8Kyk,SC7yl-8BD_E,cNw2rw1mmLA,ONjCMzB_FPw,GkZNL5PYfas",2.621125
Border,bS57wYX8Kyk,HtXd4QiVGXM,5,This Is What Happens 24 Hours After ICE Arrests Your Friends And Family (HBO) - YouTube,1920,1080,233,2018-06-07,UCZaT_X_mc0BI-djXOlfhqWQ,-1,664,165063,3.8668942,0,2021-05-03 13:53:09,,2.596463
Border,SC7yl-8BD_E,HtXd4QiVGXM,5,Court Rulings Don't Mean All Dreamers Are Safe (HBO) - YouTube,1920,1080,207,2018-03-05,UCZaT_X_mc0BI-djXOlfhqWQ,219,241,13254,2.9043479,0,2021-05-03 13:53:12,,2.632763
Border,cNw2rw1mmLA,HtXd4QiVGXM,5,Exclusive: How The Trump Administration Tries To Stop Undocumented Teens From Getting Abortions - YouTube,1920,1080,550,2018-02-28,UCZaT_X_mc0BI-djXOlfhqWQ,423,660,23430,2.5623269,0,2021-05-03 13:53:14,,2.137245
Border,ONjCMzB_FPw,HtXd4QiVGXM,5,This Immigrant Left the U.S. To Seek Asylum In Canada And Regrets It (HBO) - YouTube,1920,1080,455,2018-02-01,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,1455586,4.2323012,0,2021-05-03 13:53:18,,4.452002
Border,GkZNL5PYfas,HtXd4QiVGXM,5,How Wedding Cakes Could Redefine Americans' Free Speech - YouTube,1920,1080,276,2017-11-30,UCZaT_X_mc0BI-djXOlfhqWQ,620,235,41086,3.9005847,0,2021-05-03 13:53:20,,2.221243
Border,ikKnPX-zRTM,LoD-WKcZjaI,4,This Deported Mom Is Desperate To Get Her Children Back From The U.S. (HBO) - YouTube,1920,1080,398,2018-07-03,UCZaT_X_mc0BI-djXOlfhqWQ,547,596,49182,2.9142606,5,2021-05-03 13:53:23,"RQRnp8U9AJw,SrPBdLiqMb0,T1tHPjiubNs,OvbEw2h8g-s,7q5a5sjyxQs",2.486665
Border,RQRnp8U9AJw,ikKnPX-zRTM,5,Listen To A Distraught Guatemalan Child Call His Mother From A U.S. Immigration Shelter (HBO) - YouTube,1920,1080,266,2018-06-28,UCZaT_X_mc0BI-djXOlfhqWQ,444,573,25889,2.7463126,0,2021-05-03 13:53:25,,2.619815
Border,SrPBdLiqMb0,ikKnPX-zRTM,5,The Mexican Town That Kicked Out Politicians And Started Over (HBO) - YouTube,1920,1080,345,2018-06-28,UCZaT_X_mc0BI-djXOlfhqWQ,-1,389,871477,4.9172382,0,2021-05-03 13:53:28,,2.617773
Border,T1tHPjiubNs,ikKnPX-zRTM,5,What It's Like To Have Your Parent Taken By ICE (HBO) - YouTube,1920,1080,277,2018-06-22,UCZaT_X_mc0BI-djXOlfhqWQ,-1,718,85212,3.836776,0,2021-05-03 13:53:31,,2.525859
Border,OvbEw2h8g-s,ikKnPX-zRTM,5,Here's Exactly What Trump Did And Did Not Do On Immigration (HBO) - YouTube,1920,1080,431,2018-06-21,UCZaT_X_mc0BI-djXOlfhqWQ,891,498,61204,3.5658748,0,2021-05-03 13:53:33,,2.776008
Border,7q5a5sjyxQs,ikKnPX-zRTM,5,The Reality of the US Withdrawal From Afghanistan - YouTube,1920,1080,614,2021-04-25,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,1291694,4.7567458,0,2021-05-03 13:53:36,,2.645583
Border,afDI5Uco-O0,FbvbhoBgQxE,3,Mexico's Cartels Are Deadlier Than Ever Despite the Pandemic - YouTube,1920,1080,810,2020-09-16,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,3549367,4.8990607,5,2021-05-03 13:53:38,"LkRm1UJ2yqE,GayRUAGLcxI,N8PRske_j80,qdXdLjpS_BM,U3vhYvW6RPI",2.227809
Border,LkRm1UJ2yqE,afDI5Uco-O0,4,Mexican Cartels Are Arming Themselves With Powerful US Sniper Rifles - YouTube,1920,1080,301,2020-08-20,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,2231603,4.0028429,5,2021-05-03 13:53:42,"N8PRske_j80,afDI5Uco-O0,NO3uj81X7O8,qjaBQigAzy0,kbPlnRJQGrc",3.965256
Border,N8PRske_j80,LkRm1UJ2yqE,5,Inside the Sinaloa Cartel’s Fentanyl Smuggling Operations - YouTube,1920,1080,474,2020-06-29,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,2034935,4.8633208,0,2021-05-03 13:53:43,,1.143468
Border,afDI5Uco-O0,LkRm1UJ2yqE,5,Mexico's Cartels Are Deadlier Than Ever Despite the Pandemic - YouTube,1920,1080,810,2020-09-16,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,3549367,4.8990607,0,2021-05-03 13:53:46,,2.579615
Border,NO3uj81X7O8,LkRm1UJ2yqE,5,Women Are Being Killed With Impunity in Mexico - YouTube,1920,1080,889,2020-08-17,UCZaT_X_mc0BI-djXOlfhqWQ,-1,344,273823,4.8318877,0,2021-05-03 13:53:49,,2.644224
Border,qjaBQigAzy0,LkRm1UJ2yqE,5,Vigilante Groups in Mexico Are Enforcing Lockdown to Stop Coronavirus - YouTube,1920,1080,305,2020-07-23,UCZaT_X_mc0BI-djXOlfhqWQ,-1,982,339520,4.3779888,0,2021-05-03 13:53:51,,2.68173
Border,kbPlnRJQGrc,LkRm1UJ2yqE,5,How Fentanyl Gets To The U.S. From China (HBO) - YouTube,1920,1080,352,2017-12-21,UCZaT_X_mc0BI-djXOlfhqWQ,-1,785,1723994,4.7341685,0,2021-05-03 13:53:54,,2.28341
Border,GayRUAGLcxI,afDI5Uco-O0,4,Mother Screams for Lost Baby as Migrant Boat Sinks - YouTube,1920,1080,125,2020-11-16,UCZaT_X_mc0BI-djXOlfhqWQ,-1,712,93540,3.7849829,5,2021-05-03 13:53:56,"d_l0n_kc_Fc,Xh2uD7QUKYA,iBKKpZNHp-E,u8cg5hhHJlA,5_A8dq2fA5o",2.470834
Border,d_l0n_kc_Fc,GayRUAGLcxI,5,How France Became the Muslim World's Most Hated Country in the West - YouTube,1920,1080,634,2020-11-13,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,692075,4.6337242,0,2021-05-03 13:53:59,,2.631941
Border,Xh2uD7QUKYA,GayRUAGLcxI,5,The Mafia And A Nigerian Gang Are Targeting Refugees In Sicily (HBO) - YouTube,1920,1080,450,2017-10-23,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,2245184,4.687511,0,2021-05-03 13:54:03,,4.291556
