keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
feminism,UEh21acaMbc,kasiov0ytEc,4,Is There Relief from Grief? | The Agenda - YouTube,1920,1080,1465,2021-05-06,UCu_u-P3cBFO7D-sAjxd_I-w,13,2,251,4.4666667,5,2021-05-07 17:01:29,"8Zbak7TDRMQ,cFGcDQz35Cc,kwhHdoWboeM,yq_E3HquRJY,f0WCb23KPEw",2.45185
feminism,8Zbak7TDRMQ,UEh21acaMbc,5,Living with Grief - YouTube,1920,1080,1657,2018-02-13,UCu_u-P3cBFO7D-sAjxd_I-w,187,7,16040,4.85567,0,2021-05-07 17:01:35,,5.967644
feminism,cFGcDQz35Cc,UEh21acaMbc,5,The Male Fertility Crisis | The Agenda - YouTube,1920,1080,2104,2021-05-05,UCu_u-P3cBFO7D-sAjxd_I-w,51,2,1770,4.8490567,0,2021-05-07 17:01:35,,0.579462
feminism,kwhHdoWboeM,UEh21acaMbc,5,"Are ""Binders Full of Women"" Needed? - YouTube",480,360,3219,2012-11-28,UCu_u-P3cBFO7D-sAjxd_I-w,549,21,27834,4.8526316,0,2021-05-07 17:01:36,,0.49099
feminism,yq_E3HquRJY,UEh21acaMbc,5,The National Debt: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1346,2021-04-04,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,5760532,4.7392206,0,2021-05-07 17:01:38,,2.215404
feminism,f0WCb23KPEw,UEh21acaMbc,5,Dementia is preventable through lifestyle. Start now. | Max Lugavere | TEDxVeniceBeach - YouTube,1920,1080,1178,2018-11-02,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,1363213,4.7720795,0,2021-05-07 17:01:40,,2.338443
feminism,pDcGgP9plRQ,kasiov0ytEc,4,Helping Children and Teens Get Through COVID-19 - YouTube,1280,720,3536,2021-05-06,UCu_u-P3cBFO7D-sAjxd_I-w,13,1,647,4.7142859,5,2021-05-07 17:01:43,"cFGcDQz35Cc,YQnKJvuWXf8,i1oVjZ6z3Js,zOTyPu7tQWY,g6iDZspbRMg",2.424283
feminism,cFGcDQz35Cc,pDcGgP9plRQ,5,The Male Fertility Crisis | The Agenda - YouTube,1920,1080,2104,2021-05-05,UCu_u-P3cBFO7D-sAjxd_I-w,51,2,1772,4.8490567,0,2021-05-07 17:01:45,,2.253724
feminism,YQnKJvuWXf8,pDcGgP9plRQ,5,"Recognizing and Treating Problematic Fear & Anxiety in Children | John Piacentini, PhD | UCLAMDChat - YouTube",1920,1080,2716,2016-01-12,UCb_JYhqnSdEejiznUm3XNqQ,-1,73,179004,4.8472805,0,2021-05-07 17:01:50,,5.002502
feminism,i1oVjZ6z3Js,pDcGgP9plRQ,5,India’s coronavirus crisis: The World special edition | ABC News - YouTube,1920,1080,2691,2021-05-05,UCxcrzzhQDj5zKJbXfIscCtg,-1,573,578666,4.5336723,0,2021-05-07 17:01:53,,2.489426
feminism,zOTyPu7tQWY,pDcGgP9plRQ,5,Random COVID Questions with Dr. Been (#66) - YouTube,1280,720,4348,2021-05-06,UCrtd2wePvAl6RN_D-9jWVQQ,520,6,7383,4.9543724,0,2021-05-07 17:01:55,,2.402911
feminism,g6iDZspbRMg,pDcGgP9plRQ,5,Cryptocurrencies: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1521,2018-03-11,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,15432418,4.8242116,0,2021-05-07 17:02:00,,5.23236
feminism,uZT3vsJZkKo,kasiov0ytEc,4,Helping Kids Bounce Back Amid COVID-19 | The Agenda - YouTube,1920,1080,1912,2021-05-06,UCu_u-P3cBFO7D-sAjxd_I-w,11,3,333,4.1428571,5,2021-05-07 17:02:02,"cFGcDQz35Cc,i1oVjZ6z3Js,NOAgplgTxfc,41IfdwLqtkA,gPHgRp70H8o",2.232934
feminism,cFGcDQz35Cc,uZT3vsJZkKo,5,The Male Fertility Crisis | The Agenda - YouTube,1920,1080,2104,2021-05-05,UCu_u-P3cBFO7D-sAjxd_I-w,51,2,1770,4.8490567,0,2021-05-07 17:02:06,,3.069241
feminism,i1oVjZ6z3Js,uZT3vsJZkKo,5,India’s coronavirus crisis: The World special edition | ABC News - YouTube,1920,1080,2691,2021-05-05,UCxcrzzhQDj5zKJbXfIscCtg,-1,573,578666,4.5337672,0,2021-05-07 17:02:08,,2.526138
feminism,NOAgplgTxfc,uZT3vsJZkKo,5,Stanford's Sapolsky On Depression in U.S. (Full Lecture) - YouTube,480,360,3149,2009-11-10,UC-EnprmCZ3OXyAoG7vjVNCA,-1,-1,2981094,4.9310222,0,2021-05-07 17:02:13,,4.85428
feminism,41IfdwLqtkA,uZT3vsJZkKo,5,Inflammation: Is the Gut the Driving Force of Systemic Inflammation? - YouTube,480,360,3564,2019-02-01,UCVgWEYaccsHK9H1ipPTep2Q,-1,722,1546095,4.866519,0,2021-05-07 17:02:15,,2.42952
feminism,gPHgRp70H8o,uZT3vsJZkKo,5,Covid Vaccines: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1468,2021-05-02,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,4460222,4.7988977,0,2021-05-07 17:02:18,,2.259928
feminism,TmNSlF7lcaw,kasiov0ytEc,4,Jordan Peterson Destroys Q&A | 25 February 2019 - YouTube,1280,720,4956,2019-02-25,UCvy9bjqfawiaE_CklFSdnzg,-1,-1,7414542,4.802352,5,2021-05-07 17:02:20,"UZMIbo_DxJk,_iudkPi4_sY,jwHDl9HPWqc,daVjWUCIbAc,-5RCmu-HuTg",2.708662
feminism,UZMIbo_DxJk,TmNSlF7lcaw,5,Jordan Peterson | Full Address and Q&A | Oxford Union - YouTube,1920,1080,4550,2018-06-24,UCY7dD6waquGnKTZSumPMTlQ,-1,-1,7364011,4.779573,0,2021-05-07 17:02:23,,2.629463
feminism,_iudkPi4_sY,TmNSlF7lcaw,5,Jordan B. Peterson | Full interview | SVT/TV 2/Skavlan - YouTube,1920,1080,2320,2018-10-29,UCHkapYFq5ev4PDAxZQ_PF9Q,-1,-1,17066398,4.8087535,0,2021-05-07 17:02:27,,4.264739
feminism,jwHDl9HPWqc,TmNSlF7lcaw,5,Power and Control | Q+A - YouTube,1920,1080,3745,2021-05-06,UCvy9bjqfawiaE_CklFSdnzg,24,18,2220,3.2857144,0,2021-05-07 17:02:30,,2.569218
feminism,daVjWUCIbAc,TmNSlF7lcaw,5,Jordan Peterson : The Exclusive Uncut Interview - YouTube,1920,1080,21555,2020-09-20,UCc8cHxAZ3jwWkrrDyaLwDUw,-1,632,1023387,4.9156604,0,2021-05-07 17:02:33,,3.057576
feminism,-5RCmu-HuTg,TmNSlF7lcaw,5,Jordan B. Peterson on 12 Rules for Life - YouTube,1920,1080,5433,2018-01-16,UCUuIQgNLG3xkqftlUtuFosw,-1,-1,10738949,4.839705,0,2021-05-07 17:02:36,,2.964196
feminism,-5RCmu-HuTg,TmNSlF7lcaw,3,Jordan B. Peterson on 12 Rules for Life - YouTube,1920,1080,5433,2018-01-16,UCUuIQgNLG3xkqftlUtuFosw,-1,-1,10738949,4.839705,5,2021-05-07 17:02:42,"d_YApSkqsxM,Hfl3Yh7fS4g,JsixlWBFTs4,1m3fbZtftvU,iXLoWIMYzEs",6.325661
feminism,d_YApSkqsxM,-5RCmu-HuTg,4,Healing Trauma & How the Body Keeps the Score | Dr Bessel van der Kolk - YouTube,1920,1080,1223,2021-04-23,UCUuIQgNLG3xkqftlUtuFosw,88,1,2366,4.9550562,5,2021-05-07 17:02:45,"Hfl3Yh7fS4g,ajo3xkhTbfo,jQM9ZB9Z10M,RxV7MwwOOQg,pQzfp7zUToQ",2.63584
feminism,Hfl3Yh7fS4g,d_YApSkqsxM,5,The Real Causes of Depression | Johann Hari - YouTube,1920,1080,5151,2018-02-04,UCUuIQgNLG3xkqftlUtuFosw,-1,485,404391,4.7877693,0,2021-05-07 17:02:48,,2.595196
feminism,ajo3xkhTbfo,d_YApSkqsxM,5,Dr. Gabor Maté on The Connection Between Stress and Disease - YouTube,1920,1080,4606,2019-08-15,UCUuIQgNLG3xkqftlUtuFosw,-1,195,336682,4.889955,0,2021-05-07 17:02:50,,2.570618
feminism,jQM9ZB9Z10M,d_YApSkqsxM,5,"Elizabeth Gilbert and Julia Cameron On Creative Motivation, Personal Success and the Artist’s Way - YouTube",1920,1080,3616,2020-12-11,UCUuIQgNLG3xkqftlUtuFosw,885,13,28329,4.9420934,0,2021-05-07 17:02:53,,2.794938
feminism,RxV7MwwOOQg,d_YApSkqsxM,5,Elizabeth Gilbert | How to Seize the Day - YouTube,1920,1080,3422,2020-04-16,UCUuIQgNLG3xkqftlUtuFosw,-1,41,66936,4.8948045,0,2021-05-07 17:02:55,,2.564558
feminism,pQzfp7zUToQ,d_YApSkqsxM,5,Livewired: The Inside Story of the Ever Changing Brain | Westworld Science Advisor & Neuroscientist - YouTube,1920,1080,4535,2021-02-19,UCUuIQgNLG3xkqftlUtuFosw,93,1,2361,4.9574466,0,2021-05-07 17:02:58,,2.72033
feminism,Hfl3Yh7fS4g,-5RCmu-HuTg,4,The Real Causes of Depression | Johann Hari - YouTube,1920,1080,5151,2018-02-04,UCUuIQgNLG3xkqftlUtuFosw,-1,485,404390,4.7877693,5,2021-05-07 17:03:01,"UTvkjEUEyOw,d_YApSkqsxM,ajo3xkhTbfo,MB5IX-np5fE,NOAgplgTxfc",2.638563
feminism,UTvkjEUEyOw,Hfl3Yh7fS4g,5,Trauma vs Individualism | Dr Bessel van der Kolk - YouTube,1920,1080,1170,2021-05-07,UCUuIQgNLG3xkqftlUtuFosw,5,-1,70,5.0,0,2021-05-07 17:03:04,,2.713108
feminism,d_YApSkqsxM,Hfl3Yh7fS4g,5,Healing Trauma & How the Body Keeps the Score | Dr Bessel van der Kolk - YouTube,1920,1080,1223,2021-04-23,UCUuIQgNLG3xkqftlUtuFosw,88,1,2366,4.9550562,0,2021-05-07 17:03:06,,2.538751
feminism,ajo3xkhTbfo,Hfl3Yh7fS4g,5,Dr. Gabor Maté on The Connection Between Stress and Disease - YouTube,1920,1080,4606,2019-08-15,UCUuIQgNLG3xkqftlUtuFosw,-1,195,336682,4.889955,0,2021-05-07 17:03:09,,2.364756
feminism,MB5IX-np5fE,Hfl3Yh7fS4g,5,This could be why you're depressed or anxious | Johann Hari - YouTube,1920,1080,1232,2019-10-11,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,5626503,4.9405775,0,2021-05-07 17:03:11,,2.614334
feminism,NOAgplgTxfc,Hfl3Yh7fS4g,5,Stanford's Sapolsky On Depression in U.S. (Full Lecture) - YouTube,480,360,3149,2009-11-10,UC-EnprmCZ3OXyAoG7vjVNCA,-1,-1,2981094,4.9310222,0,2021-05-07 17:03:16,,4.864566
feminism,JsixlWBFTs4,-5RCmu-HuTg,4,How to Protect Yourself From Toxic People | Behavioural Expert Thomas Erikson - YouTube,1920,1080,3530,2021-01-15,UCUuIQgNLG3xkqftlUtuFosw,101,5,2891,4.8113208,5,2021-05-07 17:03:19,"Hfl3Yh7fS4g,ajo3xkhTbfo,D4yNu8Hk-Rw,jQM9ZB9Z10M,utjMB3Umjwo",2.574006
feminism,Hfl3Yh7fS4g,JsixlWBFTs4,5,The Real Causes of Depression | Johann Hari - YouTube,1920,1080,5151,2018-02-04,UCUuIQgNLG3xkqftlUtuFosw,-1,485,404382,4.7877693,0,2021-05-07 17:03:21,,2.432187
feminism,ajo3xkhTbfo,JsixlWBFTs4,5,Dr. Gabor Maté on The Connection Between Stress and Disease - YouTube,1920,1080,4606,2019-08-15,UCUuIQgNLG3xkqftlUtuFosw,-1,195,336682,4.889955,0,2021-05-07 17:03:24,,2.626859
feminism,D4yNu8Hk-Rw,JsixlWBFTs4,5,Why Almost Everything We’ve Been Told About Food Is Wrong - Professor Tim Spector | How To Academy - YouTube,1920,1080,3604,2021-01-02,UCUuIQgNLG3xkqftlUtuFosw,176,11,8184,4.7647057,0,2021-05-07 17:03:26,,2.641243
feminism,jQM9ZB9Z10M,JsixlWBFTs4,5,"Elizabeth Gilbert and Julia Cameron On Creative Motivation, Personal Success and the Artist’s Way - YouTube",1920,1080,3616,2020-12-11,UCUuIQgNLG3xkqftlUtuFosw,885,13,28329,4.9420934,0,2021-05-07 17:03:31,,4.200273
feminism,utjMB3Umjwo,JsixlWBFTs4,5,Malcolm Gladwell: Why Do We Fall For Lies? - YouTube,1920,1080,3513,2021-01-29,UCUuIQgNLG3xkqftlUtuFosw,-1,68,57113,4.7599292,0,2021-05-07 17:03:33,,2.612425
feminism,1m3fbZtftvU,-5RCmu-HuTg,4,"Richard Dawkins on Carl Sagan, Einstein and Religion | A How To Academy Highlight - YouTube",1920,1080,84,2020-11-19,UCUuIQgNLG3xkqftlUtuFosw,70,2,1865,4.8888888,5,2021-05-07 17:03:36,"eSCDfjTDVCk,735o-d62FGE,e3FfL46OzYI,u23vZsJbrjE,t8LD0iUYv80",2.593316
feminism,eSCDfjTDVCk,1m3fbZtftvU,5,Richard Dawkins & Alan Lightman on Science & Religion - YouTube,1920,1080,3973,2018-09-25,UCUuIQgNLG3xkqftlUtuFosw,-1,104,117675,4.7166214,0,2021-05-07 17:03:38,,2.322514
feminism,735o-d62FGE,1m3fbZtftvU,5,Richard Dawkins in Conversation with Jim Al-Khalili - YouTube,1280,720,2849,2020-07-26,UCKsrlnoNUVOmFAskzeZdu6A,375,35,24897,4.6585364,0,2021-05-07 17:03:40,,2.112894
feminism,e3FfL46OzYI,1m3fbZtftvU,5,Denzel Washington's Life Advice Will Leave You Speechless (MUST WATCH) - YouTube,1920,1080,725,2020-11-02,UCHbq_l1qnuomfJCYQTsWf_Q,-1,-1,4744751,4.9380803,0,2021-05-07 17:03:43,,2.678115
feminism,u23vZsJbrjE,1m3fbZtftvU,5,How far is the edge of the universe? - YouTube,1920,1080,988,2019-10-22,UCD5B6VoXv41fJ-IW8Wrhz9A,-1,-1,1335600,4.8636465,0,2021-05-07 17:03:45,,2.112105
feminism,t8LD0iUYv80,1m3fbZtftvU,5,"Sci-Fi Short Film â€œFTL"" | DUST - YouTube",-1,-1,883,2019-01-05,,-1,-1,-1,-1.0,0,2021-05-07 17:03:49,,4.362148
feminism,iXLoWIMYzEs,-5RCmu-HuTg,4,Nick Offerman Meets James Rebanks - YouTube,1920,1080,3992,2020-10-12,UCUuIQgNLG3xkqftlUtuFosw,50,1,2102,4.9215684,5,2021-05-07 17:03:52,"luSkpONb2d4,UTvkjEUEyOw,Hgr1Wv8mwh8,efmp2wNeQCA,28FQdcPzDdM",2.307456
feminism,luSkpONb2d4,iXLoWIMYzEs,5,"Slavoj Žižek: What Does the Future Hold? From the Singularity to Freud, Secret Lives to Wired Brains - YouTube",1920,1080,3726,2021-01-22,UCUuIQgNLG3xkqftlUtuFosw,-1,40,51338,4.8701301,0,2021-05-07 17:03:54,,2.651719
feminism,UTvkjEUEyOw,iXLoWIMYzEs,5,Trauma vs Individualism | Dr Bessel van der Kolk - YouTube,1920,1080,1170,2021-05-07,UCUuIQgNLG3xkqftlUtuFosw,5,-1,70,5.0,0,2021-05-07 17:03:57,,2.607086
feminism,Hgr1Wv8mwh8,iXLoWIMYzEs,5,Malcolm Gladwell | Talking to Strangers - What We Should Know About the People We Don't Know - YouTube,480,360,1268,2019-12-05,UCUuIQgNLG3xkqftlUtuFosw,-1,171,206643,4.7942858,0,2021-05-07 17:04:05,,8.109785
feminism,efmp2wNeQCA,iXLoWIMYzEs,5,James Rebanks: Twitter's Favorite Shepherd - YouTube,1920,1080,3552,2016-12-26,UCM2nSBiVH_QQkaHfOmwkdtQ,64,-1,7751,5.0,0,2021-05-07 17:04:07,,2.062797
feminism,28FQdcPzDdM,iXLoWIMYzEs,5,Shepherding in Cumbria - The Gathering of the Howgills - YouTube,1920,1080,754,2020-12-18,UCVGis5TMQz5Rhqou1BysiPw,28,-1,2038,5.0,0,2021-05-07 17:04:13,,6.043107
feminism,j20o1mbixgc,fjdlJBSp1lc,2,"Jordan Peterson: “If You Haven’t Done Anything Wrong, Do Not Apologise” | Q&A - YouTube",1920,1080,155,2019-02-27,UCvy9bjqfawiaE_CklFSdnzg,-1,-1,5290002,4.9477887,5,2021-05-07 17:04:16,"VX98s3NfpB8,fjdlJBSp1lc,TmNSlF7lcaw,tOHUwwP6LLs,qTk-69f64KU",2.390482
feminism,VX98s3NfpB8,j20o1mbixgc,3,Courtney Act - One Tonight | Live on Q+A - YouTube,1920,1080,217,2021-04-29,UCvy9bjqfawiaE_CklFSdnzg,20,12,1996,3.5,5,2021-05-07 17:04:18,"JEsEz0_oSMc,jwHDl9HPWqc,XLFEvHWD_NE,LL1YKozuUZw,5HOjhDqIgsA",2.161565
feminism,JEsEz0_oSMc,VX98s3NfpB8,4,Julia Stone - Sixty Summers | Live on Q+A - YouTube,1920,1080,191,2021-05-06,UCvy9bjqfawiaE_CklFSdnzg,9,3,305,4.0,5,2021-05-07 17:04:20,"1ckuCL0iZEw,HDbRr6Tdo24,T-rFeBsaESU,XalndgGNqc4,oHZcsXk3pEA",2.408425
feminism,1ckuCL0iZEw,JEsEz0_oSMc,5,Housing Affordability and the Government Response | Q+A - YouTube,1920,1080,368,2021-05-06,UCvy9bjqfawiaE_CklFSdnzg,5,5,769,3.0,0,2021-05-07 17:04:23,,2.364437
feminism,HDbRr6Tdo24,JEsEz0_oSMc,5,Julia Stone: Live from The Old Castlemaine Gaol - YouTube,1280,720,2404,2021-02-04,UCHsfoPOD2zz3ogtONTjHrvw,-1,20,69024,4.9491096,0,2021-05-07 17:04:25,,2.570047
feminism,T-rFeBsaESU,JEsEz0_oSMc,5,Angus & Julia Stone - Draw Your Swords [Audio] - YouTube,1920,1080,396,2014-10-09,UCX1ry_DJg7RvMJ66EzgSe-A,-1,468,3121452,4.8910866,0,2021-05-07 17:04:27,,2.06621
feminism,XalndgGNqc4,JEsEz0_oSMc,5,Angus And Julia Stone | Deezer Session - YouTube,1920,1080,806,2014-07-29,UCCNfaRhDzSezq7BJ9J40laQ,-1,915,7004874,4.8840709,0,2021-05-07 17:04:30,,2.233531
feminism,oHZcsXk3pEA,JEsEz0_oSMc,5,Confessions of a Rehab Addict  | Nicole Curtis | TEDxDetroit - YouTube,1920,1080,768,2020-01-15,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,87,223587,4.8947687,0,2021-05-07 17:04:32,,2.09488
feminism,jwHDl9HPWqc,VX98s3NfpB8,4,Power and Control | Q+A - YouTube,1920,1080,3745,2021-05-06,UCvy9bjqfawiaE_CklFSdnzg,24,18,2220,3.2857144,5,2021-05-07 17:04:36,"JEsEz0_oSMc,cpWdotx3NX4,KZ97_9mkTOg,TmNSlF7lcaw,wlJEGJvI1UA",4.55129
feminism,JEsEz0_oSMc,jwHDl9HPWqc,5,Julia Stone - Sixty Summers | Live on Q+A - YouTube,1920,1080,191,2021-05-06,UCvy9bjqfawiaE_CklFSdnzg,9,3,305,4.0,0,2021-05-07 17:04:38,,2.116288
feminism,cpWdotx3NX4,jwHDl9HPWqc,5,"Diversity, Double Standards and Aussies Trapped Abroad | Q+A - YouTube",1920,1080,3652,2021-04-29,UCvy9bjqfawiaE_CklFSdnzg,55,33,7153,3.5,0,2021-05-07 17:04:41,,2.370767
feminism,KZ97_9mkTOg,jwHDl9HPWqc,5,Neil deGrasse Tyson on New Frontiers - Q&A | 3 August 2015 - YouTube,480,360,3931,2015-08-03,UCvy9bjqfawiaE_CklFSdnzg,-1,100,214245,4.8114986,0,2021-05-07 17:04:43,,2.560408
feminism,TmNSlF7lcaw,jwHDl9HPWqc,5,Jordan Peterson Destroys Q&A | 25 February 2019 - YouTube,1280,720,4956,2019-02-25,UCvy9bjqfawiaE_CklFSdnzg,-1,-1,7414542,4.802352,0,2021-05-07 17:04:46,,2.370552
feminism,wlJEGJvI1UA,jwHDl9HPWqc,5,"The Science of How the Body Heals Itself with William Li, M.D. - YouTube",1920,1080,4385,2018-12-21,UCk3DhV00o_q_FinKXr3GZgA,-1,-1,2606444,4.7999334,0,2021-05-07 17:04:49,,3.547383
feminism,XLFEvHWD_NE,VX98s3NfpB8,5,"The Greatest Showman | ""This Is Me"" with Keala Settle | 20th Century FOX - YouTube",1920,1080,291,2017-12-24,UCNDaFXLGF7W6ADJ7eUwIhgg,-1,-1,70408407,4.9646726,0,2021-05-07 17:04:58,,8.921605
feminism,LL1YKozuUZw,VX98s3NfpB8,5,Dancing With The Stars Australia: Courtney & Josh - The Ultimate Compilation - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-07 17:05:07,,8.619172
feminism,5HOjhDqIgsA,VX98s3NfpB8,5,The Crown | The Full Story Behind The BBC's Royal Documentary - YouTube,-1,-1,256,2019-11-26,,-1,-1,-1,-1.0,0,2021-05-07 17:05:16,,9.206564
feminism,fjdlJBSp1lc,j20o1mbixgc,3,"Jordan Peterson: ""I'm Not Anti-Feminist"" | Q&A - YouTube",1920,1080,268,2019-02-27,UCvy9bjqfawiaE_CklFSdnzg,-1,-1,5106038,4.9154897,5,2021-05-07 17:05:19,"R529tQlRqy0,TmNSlF7lcaw,j20o1mbixgc,qTk-69f64KU,mbPAZF6O19k",2.992889
feminism,R529tQlRqy0,fjdlJBSp1lc,4,Should the Prime Minister Apologise to Christine Holgate? | Q+A - YouTube,1920,1080,499,2021-04-15,UCvy9bjqfawiaE_CklFSdnzg,20,14,2899,3.3529413,5,2021-05-07 17:05:23,"JEsEz0_oSMc,UtzaK1GnGiU,HpA9zKCYyXA,ZID8Ve9jA-U,5V3SX0H7pHc",3.988672
feminism,JEsEz0_oSMc,R529tQlRqy0,5,Julia Stone - Sixty Summers | Live on Q+A - YouTube,1920,1080,191,2021-05-06,UCvy9bjqfawiaE_CklFSdnzg,9,3,305,4.0,0,2021-05-07 17:05:25,,2.106333
feminism,UtzaK1GnGiU,R529tQlRqy0,5,QUT Business Leaders’ Forum: Christine Holgate - YouTube,1920,1080,3542,2018-04-11,UCA8MBOs4SpWJm4OVvQUDEag,51,14,5614,4.1384616,0,2021-05-07 17:05:27,,2.078963
feminism,HpA9zKCYyXA,R529tQlRqy0,5,"It's Complicated: Vaccines, China, and Saying Sorry | Q+A - YouTube",1920,1080,3619,2021-04-15,UCvy9bjqfawiaE_CklFSdnzg,107,57,9123,3.609756,0,2021-05-07 17:05:31,,4.111916
feminism,ZID8Ve9jA-U,R529tQlRqy0,5,Senate Committee - Environment and Communications - 13 April 2021 (Australia Post Inquiry) - YouTube,1920,1080,20689,2021-04-13,UC6F5ZNp-AWBeA4j_PmqL8Rw,69,1,5460,4.9428573,0,2021-05-07 17:05:34,,2.227993
feminism,5V3SX0H7pHc,R529tQlRqy0,5,"My stolen childhood, and a life to rebuild | Sheila Humphries | TEDxPerth - YouTube",1920,1080,891,2018-06-01,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,46,176590,4.9502301,0,2021-05-07 17:05:36,,2.10456
feminism,TmNSlF7lcaw,fjdlJBSp1lc,4,Jordan Peterson Destroys Q&A | 25 February 2019 - YouTube,1280,720,4956,2019-02-25,UCvy9bjqfawiaE_CklFSdnzg,-1,-1,7414584,4.802352,5,2021-05-07 17:05:40,"_iudkPi4_sY,LnJwH_PZXnM,ST6kj9OEYf0,kasiov0ytEc,-5RCmu-HuTg",4.268947
feminism,_iudkPi4_sY,TmNSlF7lcaw,5,Jordan B. Peterson | Full interview | SVT/TV 2/Skavlan - YouTube,1920,1080,2320,2018-10-29,UCHkapYFq5ev4PDAxZQ_PF9Q,-1,-1,17066496,4.8087535,0,2021-05-07 17:05:43,,2.40937
feminism,LnJwH_PZXnM,TmNSlF7lcaw,5,How not to take things personally? | Frederik Imbo | TEDxMechelen - YouTube,1920,1080,1057,2020-03-04,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,7904363,4.933887,0,2021-05-07 17:05:45,,2.53597
feminism,ST6kj9OEYf0,TmNSlF7lcaw,5,Political correctness: a force for good? A Munk Debate - YouTube,1920,1080,7465,2018-05-20,UCL_f53ZEJxp8TtlOkHwMV9Q,-1,933,1543216,4.9020934,0,2021-05-07 17:05:47,,2.262521
feminism,kasiov0ytEc,TmNSlF7lcaw,5,"Genders, Rights and Freedom of Speech - YouTube",1920,1080,3299,2016-10-26,UCu_u-P3cBFO7D-sAjxd_I-w,-1,-1,5969029,4.8059711,0,2021-05-07 17:05:48,,0.77333
feminism,-5RCmu-HuTg,TmNSlF7lcaw,5,Jordan B. Peterson on 12 Rules for Life - YouTube,1920,1080,5433,2018-01-16,UCUuIQgNLG3xkqftlUtuFosw,-1,-1,10738949,4.839705,0,2021-05-07 17:05:54,,6.297525
feminism,j20o1mbixgc,fjdlJBSp1lc,4,"Jordan Peterson: “If You Haven’t Done Anything Wrong, Do Not Apologise” | Q&A - YouTube",1920,1080,155,2019-02-27,UCvy9bjqfawiaE_CklFSdnzg,-1,-1,5290002,4.9477887,5,2021-05-07 17:05:57,"VX98s3NfpB8,fjdlJBSp1lc,TmNSlF7lcaw,SPN-YJRaOl4,Iy4vq8RdPGU",2.284507
feminism,VX98s3NfpB8,j20o1mbixgc,5,Courtney Act - One Tonight | Live on Q+A - YouTube,1920,1080,217,2021-04-29,UCvy9bjqfawiaE_CklFSdnzg,20,12,2019,3.5,0,2021-05-07 17:05:59,,2.119264
feminism,fjdlJBSp1lc,j20o1mbixgc,5,"Jordan Peterson: ""I'm Not Anti-Feminist"" | Q&A - YouTube",1920,1080,268,2019-02-27,UCvy9bjqfawiaE_CklFSdnzg,-1,-1,5106038,4.9154897,0,2021-05-07 17:06:03,,4.402328
feminism,TmNSlF7lcaw,j20o1mbixgc,5,Jordan Peterson Destroys Q&A | 25 February 2019 - YouTube,1280,720,4956,2019-02-25,UCvy9bjqfawiaE_CklFSdnzg,-1,-1,7414584,4.802352,0,2021-05-07 17:06:06,,2.747524
feminism,SPN-YJRaOl4,j20o1mbixgc,5,Jordan Peterson Won’t Allow A “Virtue-Signalling Government” To Dictate Gendered Pronouns | Q&A - YouTube,1920,1080,311,2019-02-27,UCvy9bjqfawiaE_CklFSdnzg,-1,821,2786132,4.902699,0,2021-05-07 17:06:08,,2.360721
feminism,Iy4vq8RdPGU,j20o1mbixgc,5,Jordan Peterson discusses whether men and women can ever be equal - YouTube,1920,1080,567,2018-05-18,UClwJNmTNL21MVHkn8nwXUBQ,-1,-1,9026314,4.8613086,0,2021-05-07 17:06:12,,3.973765
feminism,qTk-69f64KU,fjdlJBSp1lc,4,"Jordan Peterson Calls Out The ""Pseudo-moralistic Stances"" Of Activists | Q&A - YouTube",1920,1080,243,2019-02-26,UCvy9bjqfawiaE_CklFSdnzg,-1,-1,9423907,4.8980737,5,2021-05-07 17:06:15,"VX98s3NfpB8,TmNSlF7lcaw,tn6IQSidA-Y,j20o1mbixgc,f5rUPatnXSE",2.859173
feminism,VX98s3NfpB8,qTk-69f64KU,5,Courtney Act - One Tonight | Live on Q+A - YouTube,1920,1080,217,2021-04-29,UCvy9bjqfawiaE_CklFSdnzg,20,12,2015,3.5,0,2021-05-07 17:06:17,,2.167578
feminism,TmNSlF7lcaw,qTk-69f64KU,5,Jordan Peterson Destroys Q&A | 25 February 2019 - YouTube,1280,720,4956,2019-02-25,UCvy9bjqfawiaE_CklFSdnzg,-1,-1,7414584,4.802352,0,2021-05-07 17:06:20,,2.601021
feminism,tn6IQSidA-Y,qTk-69f64KU,5,Student speaks out after professor scolds him for calling cops 'heroes' - YouTube,1920,1080,265,2021-05-01,UCXIJgqnII2ZOINSWNOGFThA,-1,-1,1377485,4.8902621,0,2021-05-07 17:06:23,,2.738844
