keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
Ted Cruz,QhVa6XuP2wU,F4WjLZ8TKLA,5,Tucker Carlson tears into Biden's immigration policy live from El Salvador - YouTube,1920,1080,751,2021-03-16,UCXIJgqnII2ZOINSWNOGFThA,-1,-1,884656,4.8587689,0,2021-03-19 13:56:37,,2.308566
Ted Cruz,j1Zg2S2-heY,F4WjLZ8TKLA,5,Boomer Triggers Gen-Z Snowflakes. Brad Upton - YouTube,1920,1080,2344,2019-10-31,UCvlVuntLjdURVD3b3Hx7kxw,-1,-1,8156473,4.8352766,0,2021-03-19 13:56:40,,2.144501
Ted Cruz,WjOZhnwVpS4,dUhv2UFhtLs,4,Matt Gaetz questions Biden's strength: He concedes to every foreign entity - YouTube,1920,1080,325,2021-03-19,UCXIJgqnII2ZOINSWNOGFThA,-1,49,21101,4.8623595,5,2021-03-19 13:56:42,"dUhv2UFhtLs,5KqlDeXab0M,bkShz1zF2qk,KvygsndeL0Q,F4WjLZ8TKLA",2.192529
Ted Cruz,dUhv2UFhtLs,WjOZhnwVpS4,5,Hannity: Should we start taking Biden's 'Harris administration' flubs seriously? - YouTube,1920,1080,435,2021-03-18,UCXIJgqnII2ZOINSWNOGFThA,-1,254,109077,4.8421626,0,2021-03-19 13:56:46,,3.974299
Ted Cruz,5KqlDeXab0M,WjOZhnwVpS4,5,GOP leader gets upset with CNN reporter's questions - YouTube,1920,1080,287,2021-03-18,UCupvZG-5ko_eiXAupbDfxWw,-1,942,447069,4.6547871,0,2021-03-19 13:56:48,,2.115745
Ted Cruz,bkShz1zF2qk,WjOZhnwVpS4,5,Rand Paul on explosive clash with Fauci: 'Keeps moving goalposts' - YouTube,1920,1080,479,2021-03-19,UCXIJgqnII2ZOINSWNOGFThA,-1,75,20312,4.8854523,0,2021-03-19 13:56:50,,2.21461
Ted Cruz,KvygsndeL0Q,WjOZhnwVpS4,5,Tucker investigates why Biden took swing at Russia but not China - YouTube,1280,720,448,2021-03-18,UCXIJgqnII2ZOINSWNOGFThA,-1,453,307485,4.8832626,0,2021-03-19 13:56:53,,2.218582
Ted Cruz,F4WjLZ8TKLA,WjOZhnwVpS4,5,'The Five' slam Psaki walking back use of 'crisis' to describe border - YouTube,1920,1080,627,2021-03-18,UCXIJgqnII2ZOINSWNOGFThA,-1,366,307139,4.8313751,0,2021-03-19 13:56:55,,2.199041
Ted Cruz,KvygsndeL0Q,UTY0qgmdyHk,3,Tucker investigates why Biden took swing at Russia but not China - YouTube,1280,720,448,2021-03-18,UCXIJgqnII2ZOINSWNOGFThA,-1,453,307485,4.8832626,5,2021-03-19 13:56:57,"dUhv2UFhtLs,4bxI803q6i8,F4WjLZ8TKLA,e1eFMzO3iPc,0ywfs4rQipQ",2.306933
Ted Cruz,dUhv2UFhtLs,KvygsndeL0Q,4,Hannity: Should we start taking Biden's 'Harris administration' flubs seriously? - YouTube,1920,1080,435,2021-03-18,UCXIJgqnII2ZOINSWNOGFThA,-1,254,109077,4.8422117,5,2021-03-19 13:56:59,"KvygsndeL0Q,4bxI803q6i8,bkShz1zF2qk,WjOZhnwVpS4,M-qgIBiwcd0",2.330094
Ted Cruz,KvygsndeL0Q,dUhv2UFhtLs,5,Tucker investigates why Biden took swing at Russia but not China - YouTube,1280,720,448,2021-03-18,UCXIJgqnII2ZOINSWNOGFThA,-1,453,307485,4.8832698,0,2021-03-19 13:57:03,,3.381121
Ted Cruz,4bxI803q6i8,dUhv2UFhtLs,5,Slanted Journalism and the 2020 Election | Sharyl Attkisson - YouTube,1920,1080,3386,2021-02-24,UCudqVyQYnmi8NwWfd11Rmvw,-1,489,670421,4.9170942,0,2021-03-19 13:57:05,,2.14956
Ted Cruz,bkShz1zF2qk,dUhv2UFhtLs,5,Rand Paul on explosive clash with Fauci: 'Keeps moving goalposts' - YouTube,1920,1080,479,2021-03-19,UCXIJgqnII2ZOINSWNOGFThA,-1,75,20312,4.8858447,0,2021-03-19 13:57:08,,2.42676
Ted Cruz,WjOZhnwVpS4,dUhv2UFhtLs,5,Matt Gaetz questions Biden's strength: He concedes to every foreign entity - YouTube,1920,1080,325,2021-03-19,UCXIJgqnII2ZOINSWNOGFThA,-1,49,21101,4.8624563,0,2021-03-19 13:57:10,,2.189482
Ted Cruz,M-qgIBiwcd0,dUhv2UFhtLs,5,Dan Bongino torches 'The View's' Joy Behar as a 'fraud' - YouTube,1920,1080,288,2021-03-15,UCXIJgqnII2ZOINSWNOGFThA,-1,454,531431,4.9083104,0,2021-03-19 13:57:12,,2.37867
Ted Cruz,4bxI803q6i8,KvygsndeL0Q,4,Slanted Journalism and the 2020 Election | Sharyl Attkisson - YouTube,1920,1080,3386,2021-02-24,UCudqVyQYnmi8NwWfd11Rmvw,-1,489,670421,4.9170942,5,2021-03-19 13:57:14,"UZMIbo_DxJk,AQS6Ub5ekFE,2O_gW4VWZ5c,oa7QvcKYGZA,0Te5al2APrQ",2.056913
Ted Cruz,UZMIbo_DxJk,4bxI803q6i8,5,Jordan Peterson | Full Address and Q&A | Oxford Union - YouTube,1920,1080,4550,2018-06-24,UCY7dD6waquGnKTZSumPMTlQ,-1,-1,4733924,4.8261943,0,2021-03-19 13:57:17,,2.149097
Ted Cruz,AQS6Ub5ekFE,4bxI803q6i8,5,The Ugly Truth: Cannons better than .50cal? - YouTube,1920,1080,3365,2021-03-11,UCmpahmxWXajV0-tuMMzSzAg,-1,292,422034,4.9100986,0,2021-03-19 13:57:19,,2.478207
Ted Cruz,2O_gW4VWZ5c,4bxI803q6i8,5,The Jordan B. Peterson Podcast - Season 4 Episode 10: Bret Weinstein - YouTube,1920,1080,6613,2021-03-15,UCL_f53ZEJxp8TtlOkHwMV9Q,-1,583,646887,4.9108019,0,2021-03-19 13:57:22,,2.730163
Ted Cruz,oa7QvcKYGZA,4bxI803q6i8,5,"""Is Fake News a Myth?"" - Sharyl Attkisson - YouTube",480,360,3822,2018-04-11,UCudqVyQYnmi8NwWfd11Rmvw,-1,274,310509,4.8659163,0,2021-03-19 13:57:24,,2.097056
Ted Cruz,0Te5al2APrQ,4bxI803q6i8,5,Keeping Your Cool on the Climate Debate with Bjorn Lomborg - YouTube,1920,1080,3957,2021-03-10,UCzWwWbbKHg4aodl0S35R6XA,-1,236,169283,4.7136793,0,2021-03-19 13:57:26,,2.041694
Ted Cruz,F4WjLZ8TKLA,KvygsndeL0Q,4,'The Five' slam Psaki walking back use of 'crisis' to describe border - YouTube,1920,1080,627,2021-03-18,UCXIJgqnII2ZOINSWNOGFThA,-1,366,307139,4.8314142,5,2021-03-19 13:57:29,"KvygsndeL0Q,_NgiK7uf7D8,bGQ4LKrUdo0,M-qgIBiwcd0,b3waibCUoKo",2.507619
Ted Cruz,KvygsndeL0Q,F4WjLZ8TKLA,5,Tucker investigates why Biden took swing at Russia but not China - YouTube,1280,720,448,2021-03-18,UCXIJgqnII2ZOINSWNOGFThA,-1,453,308538,4.8833227,0,2021-03-19 13:57:33,,4.060317
Ted Cruz,_NgiK7uf7D8,F4WjLZ8TKLA,5,Gov. Greg Abbott discusses border situation - YouTube,1920,1080,1902,2021-03-17,UCKQECjul8nw1KW_JzfBTP1A,-1,720,817817,4.8473363,0,2021-03-19 13:57:35,,2.58705
Ted Cruz,bGQ4LKrUdo0,F4WjLZ8TKLA,5,Psaki ‘lying’ about White House ability to give press border access: Cuccinelli - YouTube,1920,1080,414,2021-03-18,UCCXoCcu9Rp7NPbTzIvogpZg,994,23,16562,4.9095378,0,2021-03-19 13:57:38,,2.68873
Ted Cruz,M-qgIBiwcd0,F4WjLZ8TKLA,5,Dan Bongino torches 'The View's' Joy Behar as a 'fraud' - YouTube,1920,1080,288,2021-03-15,UCXIJgqnII2ZOINSWNOGFThA,-1,454,531431,4.9083104,0,2021-03-19 13:57:41,,2.357967
Ted Cruz,b3waibCUoKo,F4WjLZ8TKLA,5,10 Vegetables You Should ALWAYS Grow - YouTube,1920,1080,825,2020-08-22,UCJZTjBlrnDHYmf0F-eYXA3Q,-1,975,2243104,4.965333,0,2021-03-19 13:57:43,,2.813674
Ted Cruz,e1eFMzO3iPc,KvygsndeL0Q,4,10 images that reveal what we've learned about Mars after decades of exploration - YouTube,1920,1080,708,2021-02-17,UC6ZFN9Tx6xh-skXCuRHCDpQ,-1,-1,2596927,4.7415843,5,2021-03-19 13:57:46,"fhtw7Dpntb4,gYQwuYZbA6o,RB1cnwMg7Z0,seJSm-vD9OA,w9zFaCNXTCY",2.153103
Ted Cruz,fhtw7Dpntb4,e1eFMzO3iPc,5,Looking for Life on Mars | NOVA | PBS - YouTube,1280,720,3243,2021-02-24,UCjHz5SVHeMT0AViCYZvsGDA,-1,423,600083,4.7675505,0,2021-03-19 13:57:48,,2.14503
Ted Cruz,gYQwuYZbA6o,e1eFMzO3iPc,5,See Mars Like Never Before! NASA's Perseverance Rover Sends New Video and Images of the Red Planet - YouTube,1280,720,6701,2021-02-22,UCLA_DiR1FfKNvjuUpBHmylQ,-1,-1,5408428,4.8829494,0,2021-03-19 13:57:50,,2.088029
Ted Cruz,RB1cnwMg7Z0,e1eFMzO3iPc,5,10Â Mysterious Photos That Can't Be Explained - YouTube,-1,-1,524,2017-09-04,,-1,-1,-1,-1.0,0,2021-03-19 13:57:54,,3.544861
Ted Cruz,seJSm-vD9OA,e1eFMzO3iPc,5,The Strangest Encounters in Space | NASA's Unexplained Files (Full Episode) - YouTube,1920,1080,2585,2019-06-13,UCvJiYiBUbw4tmpRSZT2r1Hw,-1,-1,5112110,4.4871612,0,2021-03-19 13:57:56,,2.337925
Ted Cruz,w9zFaCNXTCY,e1eFMzO3iPc,5,NASAâ€™s Mars 2020 Perseverance Rover Mission Real-time Tracker - YouTube,1280,720,0,2021-02-06,UC3ZODI-xZfdPanPP6tKUg9g,-1,-1,12541315,4.8416314,0,2021-03-19 13:58:00,,3.892919
Ted Cruz,0ywfs4rQipQ,KvygsndeL0Q,4,Wife of pastor jailed for preaching speaks out on 'Tucker Carlson Tonight' - YouTube,1280,720,218,2021-03-18,UCXIJgqnII2ZOINSWNOGFThA,-1,233,236441,4.9176316,5,2021-03-19 13:58:03,"KvygsndeL0Q,XMGxxRRtmHc,dUhv2UFhtLs,M-qgIBiwcd0,r-vJ5hkAnYE",2.706617
Ted Cruz,KvygsndeL0Q,0ywfs4rQipQ,5,Tucker investigates why Biden took swing at Russia but not China - YouTube,1280,720,448,2021-03-18,UCXIJgqnII2ZOINSWNOGFThA,-1,453,308538,4.8833528,0,2021-03-19 13:58:05,,2.42201
Ted Cruz,XMGxxRRtmHc,0ywfs4rQipQ,5,Tucker Carlson: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1493,2021-03-15,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,5740334,4.6303244,0,2021-03-19 13:58:07,,2.093999
Ted Cruz,dUhv2UFhtLs,0ywfs4rQipQ,5,Hannity: Should we start taking Biden's 'Harris administration' flubs seriously? - YouTube,1920,1080,435,2021-03-18,UCXIJgqnII2ZOINSWNOGFThA,-1,255,109077,4.8420076,0,2021-03-19 13:58:12,,4.286308
Ted Cruz,M-qgIBiwcd0,0ywfs4rQipQ,5,Dan Bongino torches 'The View's' Joy Behar as a 'fraud' - YouTube,1920,1080,288,2021-03-15,UCXIJgqnII2ZOINSWNOGFThA,-1,455,531431,4.9081135,0,2021-03-19 13:58:16,,4.427887
Ted Cruz,r-vJ5hkAnYE,0ywfs4rQipQ,5,Nursing home whistleblower speaks out: Exclusive - YouTube,1920,1080,461,2021-03-18,UCXIJgqnII2ZOINSWNOGFThA,-1,-1,140550,4.8609867,0,2021-03-19 13:58:18,,2.202134
Ted Cruz,yz0bjLk9rUo,UTY0qgmdyHk,3,"Comedy Actors Roundtable: Sacha Baron Cohen, Jim Carrey, Don Cheadle & More | Close Up - YouTube",1920,1080,4535,2019-07-01,UCZ8Sxmkweh65HetaZfR8YuA,-1,-1,10814114,4.876379,5,2021-03-19 13:58:22,"Hgu8Ne3Kde0,df9RU8mtYaM,6Hz2GIowLII,ibPkLdbG4VU,egzvLWeMK_U",4.02407
Ted Cruz,Hgu8Ne3Kde0,yz0bjLk9rUo,4,'Justice League': Zack Snyder Reveals the Joker Line Jared Leto Pushed For - YouTube,1920,1080,223,2021-03-17,UCZ8Sxmkweh65HetaZfR8YuA,568,17,19598,4.8837605,5,2021-03-19 13:58:25,"pdQ7bOC893E,pXfb90grn1M,9ipZE0u0Anw,cxifB--QfR4,A6lLYpx05Gs",2.246192
Ted Cruz,pdQ7bOC893E,Hgu8Ne3Kde0,5,Ta-Nehisi Coates to Write New 'Superman' Film For Warner Bros. | THR News - YouTube,1920,1080,77,2021-02-26,UCZ8Sxmkweh65HetaZfR8YuA,79,75,7265,3.0519481,0,2021-03-19 13:58:27,,2.203143
Ted Cruz,pXfb90grn1M,Hgu8Ne3Kde0,5,Zack Snyder Says New 'Justice League' Came Out Of Personal Tragedy - YouTube,1920,1080,255,2021-03-17,UCKY5PiEq8Tl9r7f3qittXng,208,3,4875,4.9431281,0,2021-03-19 13:58:29,,2.257926
Ted Cruz,9ipZE0u0Anw,Hgu8Ne3Kde0,5,"Is Justice League 2 happening?  | Zack Snyder's Justice League Ending Explained, Theories & Spoilers - YouTube",1280,720,440,2021-03-18,UC6rCU522MdNNvlCt45OEMng,93,17,5565,4.3818183,0,2021-03-19 13:58:32,,2.857688
Ted Cruz,cxifB--QfR4,Hgu8Ne3Kde0,5,Virtual Launch Event | Marvel Studios' The Falcon and The Winter Soldier | Disney+ - YouTube,1280,720,1551,2021-03-18,UCvC4D8onUfXzvjTOM-dBfEA,-1,266,429536,4.9703317,0,2021-03-19 13:58:34,,2.145015
Ted Cruz,A6lLYpx05Gs,Hgu8Ne3Kde0,5,"THR Full Drama Actor Roundtable: Jeffrey Wright, John Lithgow, Ewan McGregor, Riz Ahmed & More! - YouTube",1920,1080,4174,2017-07-10,UCZ8Sxmkweh65HetaZfR8YuA,-1,172,558375,4.8890324,0,2021-03-19 13:58:36,,2.19888
Ted Cruz,df9RU8mtYaM,yz0bjLk9rUo,4,"Will Smith, Samuel L. Jackson, Mark Ruffalo and More Actors on THR's Roundtables | Oscars 2016 - YouTube",1920,1080,3575,2016-01-18,UCZ8Sxmkweh65HetaZfR8YuA,-1,901,3486735,4.8989229,5,2021-03-19 13:58:39,"cBTvu66vc7g,DtB8YhsUkkg,_8Be3MgtXLI,egzvLWeMK_U,hdhv95gC1LQ",2.277808
Ted Cruz,cBTvu66vc7g,df9RU8mtYaM,5,"Jennifer Lawrence, Brie Larson, Kate Winslet & More Actresses on THR's Roundtables | Oscars 2016 - YouTube",1920,1080,3883,2016-01-11,UCZ8Sxmkweh65HetaZfR8YuA,-1,808,2232170,4.8705597,0,2021-03-19 13:58:41,,2.495529
Ted Cruz,DtB8YhsUkkg,df9RU8mtYaM,5,"THR Full Oscar Director's Roundtable: Mel Gibson, Denzel Washington, Damien Chazelle, & More - YouTube",1920,1080,4047,2017-01-16,UCZ8Sxmkweh65HetaZfR8YuA,-1,-1,3811499,4.8797774,0,2021-03-19 13:58:44,,2.538138
Ted Cruz,_8Be3MgtXLI,df9RU8mtYaM,5,"THR's Full Comedy Actor Roundtable: Aziz Ansari, Jeffrey Tambor, Tony Hale, & More! - YouTube",1920,1080,4028,2016-07-18,UCZ8Sxmkweh65HetaZfR8YuA,-1,236,827355,4.8644457,0,2021-03-19 13:58:46,,2.433069
Ted Cruz,egzvLWeMK_U,df9RU8mtYaM,5,"Full Actors Roundtable: Tom Hanks, Gary Oldman, John Boyega, James Franco | Close Up With THR - YouTube",1920,1080,3226,2018-01-30,UCZ8Sxmkweh65HetaZfR8YuA,-1,799,2694154,4.9139657,0,2021-03-19 13:58:49,,2.24722
Ted Cruz,hdhv95gC1LQ,df9RU8mtYaM,5,"Benedict Cumberbatch, Channing Tatum & other Actors on THR's Roundtable l Oscars 2015 - YouTube",1920,1080,2944,2014-12-03,UCZ8Sxmkweh65HetaZfR8YuA,-1,305,1322504,4.9011426,0,2021-03-19 13:58:53,,3.885888
Ted Cruz,6Hz2GIowLII,yz0bjLk9rUo,4,"Raw, Uncensored: THR's Full, Comedy Actor Roundtable With Ricky Gervais, Jordan Peele and More - YouTube",1920,1080,3371,2015-08-24,UCZ8Sxmkweh65HetaZfR8YuA,-1,441,2029940,4.9169922,5,2021-03-19 13:58:55,"_8Be3MgtXLI,yz0bjLk9rUo,SQ7qKKQrSBY,lyCiJhbkq90,NcV2FPXg5is",2.289752
Ted Cruz,_8Be3MgtXLI,6Hz2GIowLII,5,"THR's Full Comedy Actor Roundtable: Aziz Ansari, Jeffrey Tambor, Tony Hale, & More! - YouTube",1920,1080,4028,2016-07-18,UCZ8Sxmkweh65HetaZfR8YuA,-1,236,827355,4.8644457,0,2021-03-19 13:58:57,,2.128964
Ted Cruz,yz0bjLk9rUo,6Hz2GIowLII,5,"Comedy Actors Roundtable: Sacha Baron Cohen, Jim Carrey, Don Cheadle & More | Close Up - YouTube",1920,1080,4535,2019-07-01,UCZ8Sxmkweh65HetaZfR8YuA,-1,-1,10814114,4.876379,0,2021-03-19 13:59:00,,2.47056
Ted Cruz,SQ7qKKQrSBY,6Hz2GIowLII,5,"Quentin Tarantino, Ridley Scott, Danny Boyle, & More Directors on THR's Roundtables I Oscars 2016 - YouTube",1920,1080,3983,2016-01-04,UCZ8Sxmkweh65HetaZfR8YuA,-1,750,3193864,4.9365106,0,2021-03-19 13:59:02,,2.320267
Ted Cruz,lyCiJhbkq90,6Hz2GIowLII,5,"Matthew Perry, Fred Armisen and more Comedy Actors on THR's Roundtable | Emmys 2013 - YouTube",1920,1080,3407,2013-06-13,UCZ8Sxmkweh65HetaZfR8YuA,-1,111,561573,4.8775511,0,2021-03-19 13:59:04,,2.145809
Ted Cruz,NcV2FPXg5is,6Hz2GIowLII,5,Adam McKay Explains Pop Culture Cameos In 'The Big Short' - YouTube,1920,1080,2221,2015-12-02,UCZ8Sxmkweh65HetaZfR8YuA,-1,161,877770,4.9174361,0,2021-03-19 13:59:07,,2.431289
Ted Cruz,ibPkLdbG4VU,yz0bjLk9rUo,4,"Actors Roundtable: Adam Driver, Shia LaBeouf, Robert De Niro, Tom Hanks, Jamie Foxx | Close Up - YouTube",480,360,3516,2020-01-20,UCZ8Sxmkweh65HetaZfR8YuA,-1,-1,7650478,4.8960347,5,2021-03-19 13:59:09,"4UJfQcfZEfA,yz0bjLk9rUo,xI-nAElOtmM,8kkag-jVdt8,DtB8YhsUkkg",2.524517
Ted Cruz,4UJfQcfZEfA,ibPkLdbG4VU,5,"2021 Oscar Snubs: 'Da 5 Bloods', Stacey Abrams Doc, 'Malcolm & Marie' Shut Out | THR News - YouTube",480,360,111,2021-03-15,UCZ8Sxmkweh65HetaZfR8YuA,85,20,5010,4.2380953,0,2021-03-19 13:59:13,,3.423591
Ted Cruz,yz0bjLk9rUo,ibPkLdbG4VU,5,"Comedy Actors Roundtable: Sacha Baron Cohen, Jim Carrey, Don Cheadle & More | Close Up - YouTube",1920,1080,4535,2019-07-01,UCZ8Sxmkweh65HetaZfR8YuA,-1,-1,10814114,4.876379,0,2021-03-19 13:59:15,,2.420004
Ted Cruz,xI-nAElOtmM,ibPkLdbG4VU,5,Brad Pitt & Adam Sandler - Actor on Actors - Full Conversation - YouTube,1920,1080,3035,2019-11-12,UCgRQHK8Ttr1j9xCEpCAlgbQ,-1,-1,4707530,4.9242449,0,2021-03-19 13:59:18,,2.497749
Ted Cruz,8kkag-jVdt8,ibPkLdbG4VU,5,"Actors Roundtable: Chadwick Boseman, Timothée Chalamet, Mahershala Ali, Viggo Mortensen | Close Up - YouTube",1920,1080,4128,2019-01-21,UCZ8Sxmkweh65HetaZfR8YuA,-1,760,3793796,4.9580731,0,2021-03-19 13:59:20,,2.46565
Ted Cruz,DtB8YhsUkkg,ibPkLdbG4VU,5,"THR Full Oscar Director's Roundtable: Mel Gibson, Denzel Washington, Damien Chazelle, & More - YouTube",1920,1080,4047,2017-01-16,UCZ8Sxmkweh65HetaZfR8YuA,-1,-1,3811499,4.8797774,0,2021-03-19 13:59:23,,2.423138
Ted Cruz,egzvLWeMK_U,yz0bjLk9rUo,4,"Full Actors Roundtable: Tom Hanks, Gary Oldman, John Boyega, James Franco | Close Up With THR - YouTube",1920,1080,3226,2018-01-30,UCZ8Sxmkweh65HetaZfR8YuA,-1,799,2694154,4.9139657,5,2021-03-19 13:59:25,"Msl6C77MNcs,7WJGXeKA4rU,df9RU8mtYaM,ibPkLdbG4VU,KGFS_lkUk9w",2.424639
Ted Cruz,Msl6C77MNcs,egzvLWeMK_U,5,"Full Director's Roundtable: Angelina Jolie, Guillermo del Toro, Greta Gerwig | Close Up With THR - YouTube",1920,1080,3831,2018-01-23,UCZ8Sxmkweh65HetaZfR8YuA,-1,379,1271163,4.9295998,0,2021-03-19 13:59:27,,2.284716
Ted Cruz,7WJGXeKA4rU,egzvLWeMK_U,5,Vanessa Bryant Publicly Outs L.A. Deputies Who Shared Photos of Kobe Bryant’s Crash | THR News - YouTube,1920,1080,87,2021-03-18,UCZ8Sxmkweh65HetaZfR8YuA,111,5,3807,4.8275862,0,2021-03-19 13:59:30,,2.171921
Ted Cruz,df9RU8mtYaM,egzvLWeMK_U,5,"Will Smith, Samuel L. Jackson, Mark Ruffalo and More Actors on THR's Roundtables | Oscars 2016 - YouTube",1920,1080,3575,2016-01-18,UCZ8Sxmkweh65HetaZfR8YuA,-1,901,3486735,4.8989258,0,2021-03-19 13:59:32,,2.238477
Ted Cruz,ibPkLdbG4VU,egzvLWeMK_U,5,"Actors Roundtable: Adam Driver, Shia LaBeouf, Robert De Niro, Tom Hanks, Jamie Foxx | Close Up - YouTube",480,360,3516,2020-01-20,UCZ8Sxmkweh65HetaZfR8YuA,-1,-1,7650478,4.8960347,0,2021-03-19 13:59:34,,2.366943
Ted Cruz,KGFS_lkUk9w,egzvLWeMK_U,5,"Full LIVE Roundtable: Margot Robbie, Robert Pattinson, Bryan Cranston | Close Up With THR - YouTube",1920,1080,3551,2018-03-06,UCZ8Sxmkweh65HetaZfR8YuA,-1,760,2430931,4.9232635,0,2021-03-19 13:59:37,,2.427131
Ted Cruz,_NgiK7uf7D8,lnbFvu_pJuU,2,Gov. Greg Abbott discusses border situation - YouTube,1920,1080,1902,2021-03-17,UCKQECjul8nw1KW_JzfBTP1A,-1,720,818725,4.8474011,5,2021-03-19 13:59:39,"oizhVJstxC4,jo40xoJP1hQ,_pAzth4f-vs,4bxI803q6i8,8GY4m022tgo",2.525843
Ted Cruz,oizhVJstxC4,_NgiK7uf7D8,3,"Open Dialogue: Edward Snowden, Live from Russia | Dalhousie University - YouTube",480,360,7444,2019-05-31,UChpgLgLTErqhpAlHbt0AyhA,-1,-1,2123105,4.4819417,5,2021-03-19 13:59:41,"lqj-n921PpA,gWbaUfFfhlY,ges5AdZIv_s,k3QiW0gEpYM,VFns39RXPrU",1.976828
Ted Cruz,lqj-n921PpA,oizhVJstxC4,4,Conférence avec Edward Snowden - YouTube,1920,1080,6180,2018-12-13,UCmZk9OSmQ_5aw9iYh6xSzoA,-1,166,247560,4.6414685,5,2021-03-19 13:59:44,"o_Sr96TFQQE,oizhVJstxC4,CAD25s53wmE,MQmntYFKrX4,BMskI6G9ty0",2.195019
Ted Cruz,o_Sr96TFQQE,lqj-n921PpA,5,Lawrence Lessig Interviews Edward Snowden - YouTube,1920,1080,3782,2014-10-23,UCBcn1VNOJUsPNrsCJGTcquw,-1,77,276369,4.8813558,0,2021-03-19 13:59:46,,2.077299
Ted Cruz,oizhVJstxC4,lqj-n921PpA,5,"Open Dialogue: Edward Snowden, Live from Russia | Dalhousie University - YouTube",480,360,7444,2019-05-31,UChpgLgLTErqhpAlHbt0AyhA,-1,-1,2123105,4.4819417,0,2021-03-19 13:59:48,,2.022288
Ted Cruz,CAD25s53wmE,lqj-n921PpA,5,Cosmic Quandaries with Dr. Neil deGrasse Tyson - YouTube,480,360,5281,2009-05-07,UCtc4XqpGc-p8ndVbBhgCsmQ,-1,-1,3116474,4.7388597,0,2021-03-19 13:59:50,,2.359029
Ted Cruz,MQmntYFKrX4,lqj-n921PpA,5,Edward Snowden : l'interview intÃ©grale en vidÃ©o - YouTube,1920,1080,2008,2019-09-15,UCJldRgT_D7Am-ErRHQZ90uw,-1,34,81748,4.9040227,0,2021-03-19 13:59:55,,4.627412
Ted Cruz,BMskI6G9ty0,lqj-n921PpA,5,Conversation avec Elon Musk à Paris 1 Panthéon-Sorbonne - YouTube,480,360,3282,2015-12-03,UCmZk9OSmQ_5aw9iYh6xSzoA,615,15,59782,4.9047618,0,2021-03-19 13:59:57,,2.371979
Ted Cruz,gWbaUfFfhlY,oizhVJstxC4,4,Snowden: Democracy Under Surveillance - YouTube,1280,720,5469,2017-04-18,UCFJNcE0iHj7P6dhp5iCZRLg,-1,718,667946,4.6829672,5,2021-03-19 13:59:59,"8ORm4fSQNX8,oizhVJstxC4,o_Sr96TFQQE,lqj-n921PpA,yVwAodrjZMY",2.195886
Ted Cruz,8ORm4fSQNX8,gWbaUfFfhlY,5,NSA Surveillance Debate: Cindy Cohn vs Ronald Sievert | Learn Liberty - YouTube,1920,1080,5630,2014-10-11,UCFJNcE0iHj7P6dhp5iCZRLg,229,11,11282,4.8166666,0,2021-03-19 14:00:05,,5.912402
Ted Cruz,oizhVJstxC4,gWbaUfFfhlY,5,"Open Dialogue: Edward Snowden, Live from Russia | Dalhousie University - YouTube",480,360,7444,2019-05-31,UChpgLgLTErqhpAlHbt0AyhA,-1,-1,2122458,4.4819417,0,2021-03-19 14:00:08,,2.625062
Ted Cruz,o_Sr96TFQQE,gWbaUfFfhlY,5,Lawrence Lessig Interviews Edward Snowden - YouTube,1920,1080,3782,2014-10-23,UCBcn1VNOJUsPNrsCJGTcquw,-1,77,276381,4.8813558,0,2021-03-19 14:00:10,,2.114907
Ted Cruz,lqj-n921PpA,gWbaUfFfhlY,5,Conférence avec Edward Snowden - YouTube,1920,1080,6180,2018-12-13,UCmZk9OSmQ_5aw9iYh6xSzoA,-1,166,247560,4.6414685,0,2021-03-19 14:00:12,,2.056532
Ted Cruz,yVwAodrjZMY,gWbaUfFfhlY,5,How we take back the internet | Edward Snowden - YouTube,1920,1080,2118,2014-03-18,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,2809611,4.9037423,0,2021-03-19 14:00:15,,2.556155
Ted Cruz,ges5AdZIv_s,oizhVJstxC4,4,"""YOUR BEHAVIOUR Won't Be The Same AFTER THIS!"" (Change Your Brain)| Andrew Huberman & Lewis Howes - YouTube",1920,1080,6384,2021-02-19,UCKsP3v2JeT2hWI_HzkxWiMA,-1,371,456687,4.8841166,5,2021-03-19 14:00:18,"A1KSvTboNgA,_UaH98O7ku8,IM6I-ejDlzo,AL5g-AY3l2E,30molCgfe4k",2.597333
Ted Cruz,A1KSvTboNgA,ges5AdZIv_s,5,Use This FORMULA To Unlock The POWER Of Your Mind For SUCCESS! | Andrew Huberman & Lewis Howes - YouTube,1920,1080,7185,2020-10-07,UCKsP3v2JeT2hWI_HzkxWiMA,-1,856,1440103,4.8971124,0,2021-03-19 14:00:20,,2.701227
Ted Cruz,_UaH98O7ku8,ges5AdZIv_s,5,The 6 SNEAKY SECRETS You Can Use To WIN ANY EXCHANGE |Chris Voss & Lewis Howes - YouTube,1920,1080,5042,2020-07-17,UCKsP3v2JeT2hWI_HzkxWiMA,-1,829,1005950,4.8832722,0,2021-03-19 14:00:23,,2.403969
