keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
 obama,kAvu5pRfb7Q,2e-5DOBQCu4,5,"When Barack Obama First Asked Michelle About Running For President, She Said No - YouTube",1920,1080,430,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,-1,2664591,4.8592339,0,2021-05-15 07:41:27,,4.349597
 obama,V-Q8MFjlQ2Y,2e-5DOBQCu4,5,"President Obama Reflects On The Drone Program And ""The Illusion That It Is Not War"" - YouTube",1920,1080,659,2020-12-01,UCMtFAi84ehTSYSE9XoHefig,-1,637,1122728,4.8729053,0,2021-05-15 07:41:31,,3.704852
 obama,PlUpeINUQjY,V-Q8MFjlQ2Y,4,"Stephen Challenges President Barack Obama To A Game Of ""Wastepaper Basketball"" - YouTube",1920,1080,237,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,595,1727553,4.9412637,5,2021-05-15 07:41:37,"jSKUvuaF2PI,9AREksOWHpY,2avl_XsJzrk,wKT5X8I5oW0,2e-5DOBQCu4",6.699234
 obama,jSKUvuaF2PI,PlUpeINUQjY,5,"Brittany Howard ""Revolution"" - YouTube",1920,1080,278,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,74,108568,4.8471866,0,2021-05-15 07:41:41,,3.68569
 obama,9AREksOWHpY,PlUpeINUQjY,5,"""It's Like A Superpower"" - World Champion Lewis Hamilton On What It's Like To Race A Formula 1 Car - YouTube",1920,1080,770,2020-11-18,UCMtFAi84ehTSYSE9XoHefig,-1,133,247068,4.9316635,0,2021-05-15 07:41:44,,3.522668
 obama,2avl_XsJzrk,PlUpeINUQjY,5,Will Michelle Obama Avenge Her Husband's Devastating Loss In Wastepaper Basketball? - YouTube,1920,1080,257,2021-05-12,UCMtFAi84ehTSYSE9XoHefig,-1,79,317195,4.9607892,0,2021-05-15 07:41:48,,3.373327
 obama,wKT5X8I5oW0,PlUpeINUQjY,5,The Barack Obama Interview | 360 With Speedy Morman - YouTube,1920,1080,3363,2020-11-24,UCpFHkjOa7ia6bH5_6cDsDXg,-1,304,337323,4.8554444,0,2021-05-15 07:41:52,,4.191416
 obama,2e-5DOBQCu4,PlUpeINUQjY,5,President Obama's Mother-In-Law Helped Keep The First Family Down To Earth - YouTube,1920,1080,304,2020-12-01,UCMtFAi84ehTSYSE9XoHefig,-1,240,754881,4.9329376,0,2021-05-15 07:41:56,,3.915462
 obama,SeM5IJiOTqE,V-Q8MFjlQ2Y,4,"President Obama On What Happens Next: ""Joe's Presidency Will Help Lower The Temperature"" - YouTube",1920,1080,648,2020-12-01,UCMtFAi84ehTSYSE9XoHefig,-1,960,1566795,4.841969,5,2021-05-15 07:42:00,"V-Q8MFjlQ2Y,kAvu5pRfb7Q,qUed6Ug4Cgo,zhnPAHQFs_g,RmtCV-U8wwo",4.011126
 obama,V-Q8MFjlQ2Y,SeM5IJiOTqE,5,"President Obama Reflects On The Drone Program And ""The Illusion That It Is Not War"" - YouTube",1920,1080,659,2020-12-01,UCMtFAi84ehTSYSE9XoHefig,-1,637,1122728,4.8729053,0,2021-05-15 07:42:04,,3.883774
 obama,kAvu5pRfb7Q,SeM5IJiOTqE,5,"When Barack Obama First Asked Michelle About Running For President, She Said No - YouTube",1920,1080,430,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,-1,2664591,4.8592339,0,2021-05-15 07:42:08,,4.347648
 obama,qUed6Ug4Cgo,SeM5IJiOTqE,5,President Obama is Scared of Sasha and Roasts Donald Trump - YouTube,1920,1080,1533,2020-11-19,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,12203203,4.814816,0,2021-05-15 07:42:12,,4.202368
 obama,zhnPAHQFs_g,SeM5IJiOTqE,5,President Barack Obama Shares His Frustrations About The White House's Failed Pandemic Response - YouTube,1920,1080,673,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,-1,4066268,4.8583159,0,2021-05-15 07:42:17,,4.342405
 obama,RmtCV-U8wwo,SeM5IJiOTqE,5,Stephen Kicks Off A Late Show’s Obama-Rama Extravagama With A Special Obamalogue - YouTube,1920,1080,605,2020-11-30,UCMtFAi84ehTSYSE9XoHefig,-1,667,1208466,4.8823528,0,2021-05-15 07:42:21,,4.236776
 obama,sAjCdYJoNxU,V-Q8MFjlQ2Y,4,"Vaccinated People Free To Go Maskless, As ""Covid Penis"" Concerns Rise - YouTube",1920,1080,733,2021-05-13,UCMtFAi84ehTSYSE9XoHefig,-1,807,1041363,4.8575654,5,2021-05-15 07:42:25,"ZkgMtxfh-b0,_GXpyKPM0uU,PDywo4XV9VM,8I4gS61JNTM,vG69jBaotpA",3.630264
 obama,ZkgMtxfh-b0,sAjCdYJoNxU,5,Quarantinewhile... Chicago Gambles On Cats To Rid The City Of Rats - YouTube,1920,1080,266,2021-05-14,UCMtFAi84ehTSYSE9XoHefig,-1,140,380732,4.9330063,0,2021-05-15 07:42:28,,3.621099
 obama,_GXpyKPM0uU,sAjCdYJoNxU,5,"McCarthy Admits Election Wasn't Stolen, But GOP's Tent Isn't Big Enough For Liz Cheney - YouTube",1920,1080,709,2021-05-12,UCMtFAi84ehTSYSE9XoHefig,-1,538,1279101,4.9224339,0,2021-05-15 07:42:32,,3.338046
 obama,PDywo4XV9VM,sAjCdYJoNxU,5,"Lazer Ladies, Healthy Appetites, Just Heavenly Fudge & More Receive The Colbert Small Biz Bump - YouTube",1920,1080,783,2021-05-14,UCMtFAi84ehTSYSE9XoHefig,-1,116,72150,4.9320745,0,2021-05-15 07:42:35,,3.407129
 obama,8I4gS61JNTM,sAjCdYJoNxU,5,Republicans Refuse to Move On from Donald Trump: A Closer Look - YouTube,1920,1080,688,2021-05-13,UCVTyTA7-g9nopHeHbeuvpRA,-1,841,1141001,4.8694048,0,2021-05-15 07:42:39,,4.292814
 obama,vG69jBaotpA,sAjCdYJoNxU,5,Are We Getting Too Comfortable as a Show? - YouTube,1920,1080,1038,2021-05-13,UCJ0uqCI0Vqr2Rrt1HseGirg,-1,84,187202,4.9448547,0,2021-05-15 07:42:43,,3.636699
 obama,zhnPAHQFs_g,V-Q8MFjlQ2Y,4,President Barack Obama Shares His Frustrations About The White House's Failed Pandemic Response - YouTube,1920,1080,673,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,-1,4066268,4.8583159,5,2021-05-15 07:42:47,"kAvu5pRfb7Q,f_8_FhCgjJI,PlUpeINUQjY,qUed6Ug4Cgo,V-Q8MFjlQ2Y",4.374841
 obama,kAvu5pRfb7Q,zhnPAHQFs_g,5,"When Barack Obama First Asked Michelle About Running For President, She Said No - YouTube",1920,1080,430,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,-1,2664591,4.8592339,0,2021-05-15 07:42:52,,4.469471
 obama,f_8_FhCgjJI,zhnPAHQFs_g,5,President Sore Loser Gives Up Opposition To Biden's Transition After Exhausting Legal Options In PA - YouTube,1920,1080,877,2020-11-23,UCMtFAi84ehTSYSE9XoHefig,-1,-1,3944751,4.8535256,0,2021-05-15 07:42:56,,3.762205
 obama,PlUpeINUQjY,zhnPAHQFs_g,5,"Stephen Challenges President Barack Obama To A Game Of ""Wastepaper Basketball"" - YouTube",1920,1080,237,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,595,1727558,4.9412637,0,2021-05-15 07:42:59,,3.680576
 obama,qUed6Ug4Cgo,zhnPAHQFs_g,5,President Obama is Scared of Sasha and Roasts Donald Trump - YouTube,1920,1080,1533,2020-11-19,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,12203203,4.814816,0,2021-05-15 07:43:04,,4.105227
 obama,V-Q8MFjlQ2Y,zhnPAHQFs_g,5,"President Obama Reflects On The Drone Program And ""The Illusion That It Is Not War"" - YouTube",1920,1080,659,2020-12-01,UCMtFAi84ehTSYSE9XoHefig,-1,637,1122731,4.8729053,0,2021-05-15 07:43:07,,3.614749
 obama,kAvu5pRfb7Q,SeM5IJiOTqE,3,"When Barack Obama First Asked Michelle About Running For President, She Said No - YouTube",1920,1080,430,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,-1,2664591,4.8592339,5,2021-05-15 07:43:12,"PlUpeINUQjY,Z1Jk9i4gr_4,zhnPAHQFs_g,SeM5IJiOTqE,V-Q8MFjlQ2Y",4.30817
 obama,PlUpeINUQjY,kAvu5pRfb7Q,4,"Stephen Challenges President Barack Obama To A Game Of ""Wastepaper Basketball"" - YouTube",1920,1080,237,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,595,1727558,4.9412637,5,2021-05-15 07:43:15,"jSKUvuaF2PI,9AREksOWHpY,2avl_XsJzrk,SeM5IJiOTqE,zhnPAHQFs_g",3.747178
 obama,jSKUvuaF2PI,PlUpeINUQjY,5,"Brittany Howard ""Revolution"" - YouTube",1920,1080,278,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,74,108568,4.8471866,0,2021-05-15 07:43:20,,4.245416
 obama,9AREksOWHpY,PlUpeINUQjY,5,"""It's Like A Superpower"" - World Champion Lewis Hamilton On What It's Like To Race A Formula 1 Car - YouTube",1920,1080,770,2020-11-18,UCMtFAi84ehTSYSE9XoHefig,-1,133,247068,4.9316635,0,2021-05-15 07:43:24,,4.20524
 obama,2avl_XsJzrk,PlUpeINUQjY,5,Will Michelle Obama Avenge Her Husband's Devastating Loss In Wastepaper Basketball? - YouTube,1920,1080,257,2021-05-12,UCMtFAi84ehTSYSE9XoHefig,-1,79,317195,4.9607892,0,2021-05-15 07:43:28,,4.280028
 obama,SeM5IJiOTqE,PlUpeINUQjY,5,"President Obama On What Happens Next: ""Joe's Presidency Will Help Lower The Temperature"" - YouTube",1920,1080,648,2020-12-01,UCMtFAi84ehTSYSE9XoHefig,-1,960,1566795,4.841969,0,2021-05-15 07:43:32,,3.666765
 obama,zhnPAHQFs_g,PlUpeINUQjY,5,President Barack Obama Shares His Frustrations About The White House's Failed Pandemic Response - YouTube,1920,1080,673,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,-1,4066268,4.8583159,0,2021-05-15 07:43:36,,4.328777
 obama,Z1Jk9i4gr_4,kAvu5pRfb7Q,4,Matthew McConaughey On Whether He'd Run For Governor of Texas - YouTube,1920,1080,804,2020-11-19,UCMtFAi84ehTSYSE9XoHefig,-1,233,650193,4.9017396,5,2021-05-15 07:43:48,"GrfvjulrfHQ,BW7dfcS5mMw,kwxU8woacSg,vYRHrFEpbHk,PLVhJevF-10",11.746169
 obama,GrfvjulrfHQ,Z1Jk9i4gr_4,5,"Cedric The Entertainer Is Still Getting Used To Filming ""The Neighborhood"" Without An Audience - YouTube",1920,1080,336,2020-11-19,UCMtFAi84ehTSYSE9XoHefig,-1,21,99349,4.9367471,0,2021-05-15 07:43:52,,4.223415
 obama,BW7dfcS5mMw,Z1Jk9i4gr_4,5,Maybe Coming Soon With Steve Carell - YouTube,1920,1080,546,2020-11-13,UCMtFAi84ehTSYSE9XoHefig,-1,190,416855,4.8864994,0,2021-05-15 07:43:53,,0.663675
 obama,kwxU8woacSg,Z1Jk9i4gr_4,5,Will Matthew McConaughey Run for Governor of Texas? | The Tonight Show Starring Jimmy Fallon - YouTube,1920,1080,429,2021-03-19,UC8-Th83bH_thdKZDJCrn88g,-1,160,309716,4.8898072,0,2021-05-15 07:43:57,,4.379856
 obama,vYRHrFEpbHk,Z1Jk9i4gr_4,5,"Matthew McConaughey, Hugh Grant, & Charlie Hunnam Teach You Texan and English Slang | Vanity Fair - YouTube",1920,1080,510,2020-01-23,UCIsbLox_y9dCIMLd8tdC6qg,-1,-1,6811569,4.9311867,0,2021-05-15 07:44:01,,4.131327
 obama,PLVhJevF-10,Z1Jk9i4gr_4,5,Juicy Book Alleges The Former First Family Got Extra Cozy With Secret Service Agents - YouTube,1920,1080,671,2021-05-11,UCMtFAi84ehTSYSE9XoHefig,-1,-1,1801413,4.8553629,0,2021-05-15 07:44:06,,4.31891
 obama,zhnPAHQFs_g,kAvu5pRfb7Q,4,President Barack Obama Shares His Frustrations About The White House's Failed Pandemic Response - YouTube,1920,1080,673,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,-1,4066268,4.8583159,5,2021-05-15 07:44:10,"kAvu5pRfb7Q,f_8_FhCgjJI,KfaBRyCKRhk,GNCWIFesc4E,Bj1cRwDIs_8",4.401794
 obama,kAvu5pRfb7Q,zhnPAHQFs_g,5,"When Barack Obama First Asked Michelle About Running For President, She Said No - YouTube",1920,1080,430,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,-1,2664591,4.8592339,0,2021-05-15 07:44:14,,3.730478
 obama,f_8_FhCgjJI,zhnPAHQFs_g,5,President Sore Loser Gives Up Opposition To Biden's Transition After Exhausting Legal Options In PA - YouTube,1920,1080,877,2020-11-23,UCMtFAi84ehTSYSE9XoHefig,-1,-1,3944751,4.8535256,0,2021-05-15 07:44:26,,11.728982
 obama,KfaBRyCKRhk,zhnPAHQFs_g,5,Obama vs. Romney: The first 2012 presidential debate - YouTube,1920,1080,5479,2020-09-26,UC6ZFN9Tx6xh-skXCuRHCDpQ,-1,159,342829,4.768137,0,2021-05-15 07:44:26,,0.478989
 obama,GNCWIFesc4E,zhnPAHQFs_g,5,"""Give Yourself A Break"" - Michelle Obama On Coping With The Anxieties Of The Pandemic - YouTube",1920,1080,674,2021-05-12,UCMtFAi84ehTSYSE9XoHefig,-1,200,463538,4.9115925,0,2021-05-15 07:44:30,,4.253498
 obama,Bj1cRwDIs_8,zhnPAHQFs_g,5,"""That Was Such A Surprise"" - Dr. Jill Biden Reacts To The Attack On Her Doctorate - YouTube",1920,1080,560,2020-12-18,UCMtFAi84ehTSYSE9XoHefig,-1,-1,2269535,4.7838798,0,2021-05-15 07:44:35,,4.41682
 obama,SeM5IJiOTqE,kAvu5pRfb7Q,4,"President Obama On What Happens Next: ""Joe's Presidency Will Help Lower The Temperature"" - YouTube",1920,1080,648,2020-12-01,UCMtFAi84ehTSYSE9XoHefig,-1,960,1566795,4.841969,5,2021-05-15 07:44:40,"V-Q8MFjlQ2Y,kAvu5pRfb7Q,GNCWIFesc4E,Yf9A7eiRPJg,3Ub6BdLFWyg",5.212526
 obama,V-Q8MFjlQ2Y,SeM5IJiOTqE,5,"President Obama Reflects On The Drone Program And ""The Illusion That It Is Not War"" - YouTube",1920,1080,659,2020-12-01,UCMtFAi84ehTSYSE9XoHefig,-1,637,1122731,4.8729053,0,2021-05-15 07:44:43,,3.476587
 obama,kAvu5pRfb7Q,SeM5IJiOTqE,5,"When Barack Obama First Asked Michelle About Running For President, She Said No - YouTube",1920,1080,430,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,-1,2664591,4.8592339,0,2021-05-15 07:44:47,,3.735438
 obama,GNCWIFesc4E,SeM5IJiOTqE,5,"""Give Yourself A Break"" - Michelle Obama On Coping With The Anxieties Of The Pandemic - YouTube",1920,1080,674,2021-05-12,UCMtFAi84ehTSYSE9XoHefig,-1,200,463538,4.9115925,0,2021-05-15 07:44:51,,3.548504
 obama,Yf9A7eiRPJg,SeM5IJiOTqE,5,Republicans Oust Liz Cheney for Rejecting Trump's Big Lie: A Closer Look - YouTube,1920,1080,657,2021-05-12,UCVTyTA7-g9nopHeHbeuvpRA,-1,632,1216627,4.9035668,0,2021-05-15 07:44:55,,4.193649
 obama,3Ub6BdLFWyg,SeM5IJiOTqE,5,‘Pretty Woman’ Cast Reunites 25 Years Later | TODAY - YouTube,1920,1080,490,2015-03-24,UChDKyKQ59fYz3JO2fl0Z6sg,-1,-1,14533724,4.8221278,0,2021-05-15 07:44:58,,3.235441
 obama,V-Q8MFjlQ2Y,kAvu5pRfb7Q,4,"President Obama Reflects On The Drone Program And ""The Illusion That It Is Not War"" - YouTube",1920,1080,659,2020-12-01,UCMtFAi84ehTSYSE9XoHefig,-1,637,1122731,4.8729053,5,2021-05-15 07:45:02,"2e-5DOBQCu4,PlUpeINUQjY,SeM5IJiOTqE,zhnPAHQFs_g,Ze9tXvt9GUk",4.030764
 obama,2e-5DOBQCu4,V-Q8MFjlQ2Y,5,President Obama's Mother-In-Law Helped Keep The First Family Down To Earth - YouTube,1920,1080,304,2020-12-01,UCMtFAi84ehTSYSE9XoHefig,-1,240,754881,4.9329376,0,2021-05-15 07:45:07,,4.850199
 obama,PlUpeINUQjY,V-Q8MFjlQ2Y,5,"Stephen Challenges President Barack Obama To A Game Of ""Wastepaper Basketball"" - YouTube",1920,1080,237,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,595,1727558,4.9412637,0,2021-05-15 07:45:11,,4.239071
 obama,SeM5IJiOTqE,V-Q8MFjlQ2Y,5,"President Obama On What Happens Next: ""Joe's Presidency Will Help Lower The Temperature"" - YouTube",1920,1080,648,2020-12-01,UCMtFAi84ehTSYSE9XoHefig,-1,960,1566795,4.841969,0,2021-05-15 07:45:16,,4.419999
 obama,zhnPAHQFs_g,V-Q8MFjlQ2Y,5,President Barack Obama Shares His Frustrations About The White House's Failed Pandemic Response - YouTube,1920,1080,673,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,-1,4066268,4.8583159,0,2021-05-15 07:45:20,,4.405994
 obama,Ze9tXvt9GUk,V-Q8MFjlQ2Y,5,"President Obama Answers ""Questions We're Pretty Sure Barack Obama Has Never Been Asked Before"" - YouTube",1920,1080,153,2020-12-01,UCMtFAi84ehTSYSE9XoHefig,-1,372,983974,4.9302225,0,2021-05-15 07:45:24,,4.211097
 obama,qUed6Ug4Cgo,SeM5IJiOTqE,3,President Obama is Scared of Sasha and Roasts Donald Trump - YouTube,1920,1080,1533,2020-11-19,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,12203203,4.814816,5,2021-05-15 07:45:29,"YnKgzXwAcWk,roG8Bmn9LVM,NxFkEj7KPC0,vy3IsfyS2Ng,CvIVq1hhu8k",4.086319
 obama,YnKgzXwAcWk,qUed6Ug4Cgo,4,Trump & Giuliani’s Vomitous Attack on Democracy - YouTube,1920,1080,563,2020-11-19,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,3050901,4.7339787,5,2021-05-15 07:45:33,"VJpENzlQJAw,R4bNwgOfUb4,2sQLqw09bRo,Yf9A7eiRPJg,EixptKrE6UQ",4.193938
 obama,VJpENzlQJAw,YnKgzXwAcWk,5,Trump Demands Vaccine Credit for Virus He Spent Almost a Year Denying - YouTube,1920,1080,833,2020-11-18,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2360349,4.832448,0,2021-05-15 07:45:37,,3.989944
 obama,R4bNwgOfUb4,YnKgzXwAcWk,5,Crazy Vaccine Misinformation Keeping Americans Unvaccinated - YouTube,1920,1080,762,2021-05-13,UCa6vGFO9ty8v5KZJXQxdhaw,-1,608,719792,4.8231144,0,2021-05-15 07:45:41,,4.146156
 obama,2sQLqw09bRo,YnKgzXwAcWk,5,Giuliani Has COVID & Trump Has Pity Party - YouTube,1920,1080,729,2020-12-07,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,2182478,4.8507738,0,2021-05-15 07:45:45,,4.055796
 obama,Yf9A7eiRPJg,YnKgzXwAcWk,5,Republicans Oust Liz Cheney for Rejecting Trump's Big Lie: A Closer Look - YouTube,1920,1080,657,2021-05-12,UCVTyTA7-g9nopHeHbeuvpRA,-1,632,1216627,4.9035668,0,2021-05-15 07:45:49,,4.290738
 obama,EixptKrE6UQ,YnKgzXwAcWk,5,Liz Cheney Canceled by Same People Who Hate Cancel Culture - YouTube,1920,1080,697,2021-05-12,UCa6vGFO9ty8v5KZJXQxdhaw,-1,606,943268,4.8710637,0,2021-05-15 07:45:53,,4.155307
 obama,roG8Bmn9LVM,qUed6Ug4Cgo,4,"Michelle Obama on Quarantine with Barack, Sasha & Malia, Eating on Foreign Trips & New Netflix Show - YouTube",1920,1080,988,2021-03-16,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,1761997,4.8258843,5,2021-05-15 07:45:58,"qUed6Ug4Cgo,4UcCgIHbK7A,hTDkfp5XdGA,-TkXLxOE8LM,XvFaaO5b4hE",4.079819
 obama,qUed6Ug4Cgo,roG8Bmn9LVM,5,President Obama is Scared of Sasha and Roasts Donald Trump - YouTube,1920,1080,1533,2020-11-19,UCa6vGFO9ty8v5KZJXQxdhaw,-1,-1,12203203,4.814816,0,2021-05-15 07:46:02,,4.05723
 obama,4UcCgIHbK7A,roG8Bmn9LVM,5,"Steve Harvey on Michael B. Jordan Dating His Daughter, Working from Home & His Wife’s Birthday - YouTube",1920,1080,920,2021-02-26,UCa6vGFO9ty8v5KZJXQxdhaw,-1,704,1987748,4.9239697,0,2021-05-15 07:46:06,,4.211198
 obama,hTDkfp5XdGA,roG8Bmn9LVM,5,"George Clooney on His Twins Speaking Italian, Quarantine Cooking & He Cuts His Hair with a Flowbee! - YouTube",1920,1080,806,2020-12-03,UCa6vGFO9ty8v5KZJXQxdhaw,-1,629,1962083,4.8766789,0,2021-05-15 07:46:10,,4.103583
 obama,-TkXLxOE8LM,roG8Bmn9LVM,5,Barack Obama Complained During a Long Bike Ride with Michelle - YouTube,1920,1080,479,2021-03-16,UCp0hYYBW6IMayGgR-WeoCvQ,-1,254,498555,4.9092288,0,2021-05-15 07:46:13,,3.482806
 obama,XvFaaO5b4hE,roG8Bmn9LVM,5,Oprah's 2020 Vision Tour Visionaries: Michelle Obama Interview - YouTube,480,360,3201,2020-02-12,UC7AWNWptGGpybSgZbV34yBw,-1,-1,2625160,4.7612867,0,2021-05-15 07:46:17,,3.141468
 obama,NxFkEj7KPC0,qUed6Ug4Cgo,4,"""Obama out:"" President Barack Obama's hilarious final White House correspondents' dinner speech - YouTube",1920,1080,1957,2016-04-30,UChLtXXpo4Ge1ReTEboVvTDg,-1,-1,50532704,4.684526,5,2021-05-15 07:46:17,"2AHD7lAJmmY,nf5ba3mJrG8,KPeqVow2hKQ,d3UCW_AV93M,uDmSZX_zVuQ",0.726202
 obama,2AHD7lAJmmY,NxFkEj7KPC0,5,"Obama pays tribute to late Rep. Elijah Cummings in eulogy: ""It falls on us to continue his work"" - YouTube",1920,1080,922,2019-10-25,UChLtXXpo4Ge1ReTEboVvTDg,568,80,43731,4.5061727,0,2021-05-15 07:46:18,,0.674756
 obama,nf5ba3mJrG8,NxFkEj7KPC0,5,"Obama calls Trump a symptom of ""misinformation"" led by conservative media - YouTube",1920,1080,337,2020-10-16,UChLtXXpo4Ge1ReTEboVvTDg,253,323,9709,2.7569444,0,2021-05-15 07:46:22,,3.771837
 obama,KPeqVow2hKQ,NxFkEj7KPC0,5,Barack Obama delivers powerful eulogy at John Lewis funeral - YouTube,1920,1080,2446,2020-07-30,UChLtXXpo4Ge1ReTEboVvTDg,-1,-1,421199,4.0590672,0,2021-05-15 07:46:25,,3.581553
 obama,d3UCW_AV93M,NxFkEj7KPC0,5,"Obama surprises VP, Joe Biden with Presidential Medal of Freedom - YouTube",1920,1080,2230,2017-01-13,UCuFFtHWoLl5fauMMD5Ww2jA,-1,-1,21021997,4.7221537,0,2021-05-15 07:46:32,,6.481712
 obama,uDmSZX_zVuQ,NxFkEj7KPC0,5,Hasan Minhaj full White House Correspondents Dinner speech - YouTube,1920,1080,1527,2017-04-29,UCBi2mrWuNuyYy4gbM6fU18Q,-1,-1,2074972,4.8750329,0,2021-05-15 07:46:35,,3.282618
 obama,vy3IsfyS2Ng,qUed6Ug4Cgo,4,President Obama - Inspiring Future Leaders & “A Promised Land” | The Daily Social Distancing Show - YouTube,1920,1080,1934,2020-12-16,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,3193886,4.8500443,5,2021-05-15 07:46:42,"NeZ4yXyzUG0,w_MnonyOAxE,_hfMNTnBM4I,xXWa5QT4SQI,31k4Lg794Pk",6.272917
 obama,NeZ4yXyzUG0,vy3IsfyS2Ng,5,Let’s Talk About the Israel-Palestine Conflict | The Daily Show - YouTube,1920,1080,534,2021-05-11,UCwWhs_6x42TyRM4Wstoq8HA,-1,-1,4006620,4.6688786,0,2021-05-15 07:46:45,,3.375729
 obama,w_MnonyOAxE,vy3IsfyS2Ng,5,Michelle Obama - “Waffles + Mochi” & Encouraging Healthy Eating | The Daily Social Distancing Show - YouTube,1920,1080,914,2021-03-22,UCwWhs_6x42TyRM4Wstoq8HA,-1,274,484182,4.9187002,0,2021-05-15 07:46:51,,6.345433
 obama,_hfMNTnBM4I,vy3IsfyS2Ng,5,Trevor Noah interview for Guardian Live – full video - YouTube,1920,1080,5486,2017-01-03,UCVD6kK-I5NodC1s-JMeuYPw,-1,-1,8215788,4.6147661,0,2021-05-15 07:46:55,,3.770209
 obama,xXWa5QT4SQI,vy3IsfyS2Ng,5,Eddie Murphy - “Coming 2 America” & Returning to Stand-Up | The Daily Social Distancing Show - YouTube,1920,1080,574,2021-03-16,UCwWhs_6x42TyRM4Wstoq8HA,-1,127,312907,4.9319854,0,2021-05-15 07:46:58,,3.339488
 obama,31k4Lg794Pk,vy3IsfyS2Ng,5,Trevor Noah Talks Race and Identity In America | Get With The Times - YouTube,1920,1080,3694,2017-10-16,UCtZNqEGzfQ6jO4SXWz51bRw,-1,711,1079568,4.7083673,0,2021-05-15 07:47:02,,3.181274
 obama,CvIVq1hhu8k,qUed6Ug4Cgo,4,Trump Threw Out President Obama’s Pandemic Playbook - YouTube,1920,1080,1075,2020-12-04,UC8-Th83bH_thdKZDJCrn88g,-1,-1,1336166,4.8266087,5,2021-05-15 07:47:06,"vJZqTdWNd3c,aMcKi1TS2Zs,2TtdPbeKNFc,yaiPYu6Eduw,X2_CNb791z4",4.48532
 obama,vJZqTdWNd3c,CvIVq1hhu8k,5,President Obama Talks Staying in DC after His Term Ends - YouTube,1920,1080,191,2016-06-10,UC8-Th83bH_thdKZDJCrn88g,-1,387,1876284,4.9173784,0,2021-05-15 07:47:10,,4.236812
 obama,aMcKi1TS2Zs,CvIVq1hhu8k,5,President Obama Explains His Old-School Blackberry - YouTube,1920,1080,209,2016-06-10,UC8-Th83bH_thdKZDJCrn88g,-1,-1,3991060,4.9165115,0,2021-05-15 07:47:15,,4.824174
 obama,2TtdPbeKNFc,CvIVq1hhu8k,5,President Obama and Jimmy Had an Awkward First Meeting - YouTube,1920,1080,204,2016-06-10,UC8-Th83bH_thdKZDJCrn88g,-1,-1,9186327,4.9454188,0,2021-05-15 07:47:19,,4.192129
 obama,yaiPYu6Eduw,CvIVq1hhu8k,5,President Obama on Daughters Sasha and Malia's White House Upbringing - YouTube,1920,1080,136,2016-06-10,UC8-Th83bH_thdKZDJCrn88g,-1,420,3203027,4.9515109,0,2021-05-15 07:47:24,,4.201667
 obama,X2_CNb791z4,CvIVq1hhu8k,5,"Liz Cheney Dragged by Trump, Praised by OJ Simpson | The Tonight Show Starring Jimmy Fallon - YouTube",1920,1080,396,2021-05-12,UC8-Th83bH_thdKZDJCrn88g,-1,107,217253,4.9028158,0,2021-05-15 07:47:29,,5.104294
 obama,zhnPAHQFs_g,SeM5IJiOTqE,3,President Barack Obama Shares His Frustrations About The White House's Failed Pandemic Response - YouTube,1920,1080,673,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,-1,4066271,4.8583159,5,2021-05-15 07:47:33,"kAvu5pRfb7Q,f_8_FhCgjJI,nnRNszsza_8,CvIVq1hhu8k,SeM5IJiOTqE",4.291588
 obama,kAvu5pRfb7Q,zhnPAHQFs_g,4,"When Barack Obama First Asked Michelle About Running For President, She Said No - YouTube",1920,1080,430,2020-11-25,UCMtFAi84ehTSYSE9XoHefig,-1,-1,2664592,4.8592339,5,2021-05-15 07:47:37,"PlUpeINUQjY,Z1Jk9i4gr_4,zhnPAHQFs_g,V-Q8MFjlQ2Y,PDywo4XV9VM",3.781792
