keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
cultural appropriation,JwkI5hHR8mc,17_phvpbcCI,5,Interview With Armaan Malik and Amaal Mallik | FC Instant | Film Companion - YouTube,1920,1080,1540,2018-09-12,UC55os7K-eMLTJy_aXzm5sHw,-1,57,158934,4.9436202,0,2021-05-04 09:24:30,,2.419823
cultural appropriation,o8V7Z4n5hko,17_phvpbcCI,5,Zoya Akhtar | Gully Boy | FC Post Mortem | Anupama Chopra | Spoilers Ahead - YouTube,1920,1080,1790,2019-02-15,UC55os7K-eMLTJy_aXzm5sHw,-1,214,493363,4.873354,0,2021-05-04 09:24:32,,2.141043
cultural appropriation,vkYuGiHbvvE,17_phvpbcCI,5,Taapsee Pannu Interview With Anupama Chopra | Thappad | Film Companion - YouTube,1920,1080,2208,2018-08-10,UC55os7K-eMLTJy_aXzm5sHw,-1,545,595812,4.8046246,0,2021-05-04 09:24:36,,3.611985
cultural appropriation,pBwbv3mKS08,17_phvpbcCI,5,Badshah Interview With Anupama Chopra | O.N.E - YouTube,1920,1080,1614,2018-08-13,UC55os7K-eMLTJy_aXzm5sHw,-1,273,402521,4.8054514,0,2021-05-04 09:24:38,,2.495618
cultural appropriation,DZxRbHE0fzg,pbH0PV5BLNI,3,I Hung Out With Some Thieves To Learn How Not To Get Robbed - YouTube,1920,1080,630,2020-01-23,UC8ZyfGD_qP-v75DGCzYQw6g,-1,-1,2099205,4.8740177,5,2021-05-04 09:24:41,"y7BbEat3-KU,Q-f0ynK0JCw,ZBOiXtnLORQ,QRbC3GPW1HI,qWRhyTNjIyk",2.471804
cultural appropriation,y7BbEat3-KU,DZxRbHE0fzg,4,Jamtara: The Bandits of Scam-pur - YouTube,1920,1080,416,2020-01-14,UC8ZyfGD_qP-v75DGCzYQw6g,-1,197,467804,4.8149366,5,2021-05-04 09:24:44,"pttHSJCl4Ks,ZBOiXtnLORQ,AYJntrxTepM,gfSNSnF0NFk,EVotlHGOhW0",2.833237
cultural appropriation,pttHSJCl4Ks,y7BbEat3-KU,5,Child Marriage in India: Teenage Girls Forced to Marry - YouTube,1920,1080,1156,2019-03-02,UC8ZyfGD_qP-v75DGCzYQw6g,-1,-1,5131749,4.8634992,0,2021-05-04 09:24:46,,2.499954
cultural appropriation,ZBOiXtnLORQ,y7BbEat3-KU,5,Why Indian Truck Drivers Get Their Trucks Painted - YouTube,1280,720,555,2019-07-04,UC8ZyfGD_qP-v75DGCzYQw6g,-1,-1,4539466,4.9088507,0,2021-05-04 09:24:49,,2.581326
cultural appropriation,AYJntrxTepM,y7BbEat3-KU,5,फ  se Faraari | क se Crime - Created with Prime Original Mirzapur - YouTube,1920,1080,314,2018-12-13,UC8ZyfGD_qP-v75DGCzYQw6g,-1,114,1224792,4.8288932,0,2021-05-04 09:24:51,,2.454417
cultural appropriation,gfSNSnF0NFk,y7BbEat3-KU,5,स se Smuggling | क se Crime - Created with Prime Original Mirzapur - YouTube,1920,1080,254,2018-12-17,UC8ZyfGD_qP-v75DGCzYQw6g,-1,142,2194347,4.8429203,0,2021-05-04 09:24:54,,2.503471
cultural appropriation,EVotlHGOhW0,y7BbEat3-KU,5,Every Credit Card Scam Call From Jamtara | Netflix India - YouTube,1920,1080,244,2020-01-31,UCZSNzBgFub_WWil6TOTYwAg,-1,521,1006717,4.892272,0,2021-05-04 09:24:56,,2.0449
cultural appropriation,Q-f0ynK0JCw,DZxRbHE0fzg,4,Renting in Mumbai - YouTube,1920,1080,206,2018-11-08,UC8ZyfGD_qP-v75DGCzYQw6g,-1,-1,174737,4.6673617,2,2021-05-04 09:25:01,"-wdcd9mczRE,Cr9bKrWp_9Y",5.483998
cultural appropriation,-wdcd9mczRE,Q-f0ynK0JCw,5,Urinating in Public - YouTube,1920,1080,120,2018-10-20,UC8ZyfGD_qP-v75DGCzYQw6g,346,35,32533,4.6325459,0,2021-05-04 09:25:07,,5.615365
cultural appropriation,Cr9bKrWp_9Y,Q-f0ynK0JCw,5,Dealing With Racial Stereotypes In India - YouTube,1920,1080,174,2018-10-24,UC8ZyfGD_qP-v75DGCzYQw6g,-1,141,53449,4.6980729,0,2021-05-04 09:25:09,,2.2076
cultural appropriation,ZBOiXtnLORQ,DZxRbHE0fzg,4,Why Indian Truck Drivers Get Their Trucks Painted - YouTube,1280,720,555,2019-07-04,UC8ZyfGD_qP-v75DGCzYQw6g,-1,-1,4539466,4.9088507,5,2021-05-04 09:25:12,"yCX_x8eVSvM,QP5U5IenHQ8,Y95Z6G3eKuE,WlriwanO4e4,DZxRbHE0fzg",2.508378
cultural appropriation,yCX_x8eVSvM,ZBOiXtnLORQ,5,The Casteless Collective - An Indian Folk Music Band Fighting for Social Justice - YouTube,1280,720,890,2019-06-22,UC8ZyfGD_qP-v75DGCzYQw6g,-1,827,519570,4.8638124,0,2021-05-04 09:25:14,,2.494964
cultural appropriation,QP5U5IenHQ8,ZBOiXtnLORQ,5,A Bharatanatyam Dancer Challenging Racial Stereotypes: Charles Ma - YouTube,1280,720,299,2019-05-30,UC8ZyfGD_qP-v75DGCzYQw6g,-1,48,59208,4.9330077,0,2021-05-04 09:25:17,,2.56669
cultural appropriation,Y95Z6G3eKuE,ZBOiXtnLORQ,5,Meet Manipur's YouTube Sensation: Gems Chongtham - YouTube,1920,1080,468,2019-04-25,UC8ZyfGD_qP-v75DGCzYQw6g,-1,151,61661,4.7719035,0,2021-05-04 09:25:19,,2.594173
cultural appropriation,WlriwanO4e4,ZBOiXtnLORQ,5,India's trucks are works of art - YouTube,1920,1080,591,2019-07-17,UCLXo7UDZvByw2ixzpQCufnA,-1,-1,1220778,4.9035792,0,2021-05-04 09:25:22,,3.098913
cultural appropriation,DZxRbHE0fzg,ZBOiXtnLORQ,5,I Hung Out With Some Thieves To Learn How Not To Get Robbed - YouTube,1920,1080,630,2020-01-23,UC8ZyfGD_qP-v75DGCzYQw6g,-1,-1,2099205,4.8740177,0,2021-05-04 09:25:25,,2.427973
cultural appropriation,QRbC3GPW1HI,DZxRbHE0fzg,4,Black Rock City. The most unusual town on Earth. - YouTube,1920,1080,1943,2021-03-12,UCk0LtHycs4deT5bkRqrPw2A,-1,-1,2019034,4.8336053,5,2021-05-04 09:25:27,"jB2Z9PA7iKI,4pcTUoS3yKQ,fzVNdSVmxB0,N4hL7t8cfus,kUTYSyd3LR0",2.373522
cultural appropriation,jB2Z9PA7iKI,QRbC3GPW1HI,5,Dubai. Luxury life tour. Big Episode. - YouTube,1920,1080,2121,2019-01-15,UCk0LtHycs4deT5bkRqrPw2A,-1,841,4132335,4.8562088,0,2021-05-04 09:25:30,,2.877014
cultural appropriation,4pcTUoS3yKQ,QRbC3GPW1HI,5,AlUla. Saudi Arabiaâ€™s hidden gem. - YouTube,-1,-1,1103,2020-09-11,,-1,-1,-1,-1.0,0,2021-05-04 09:25:36,,6.008862
cultural appropriation,fzVNdSVmxB0,QRbC3GPW1HI,5,А man who was inside Chernobyl reactor. - YouTube,1920,1080,416,2020-10-12,UCk0LtHycs4deT5bkRqrPw2A,-1,-1,5259266,4.9153342,0,2021-05-04 09:25:39,,2.428988
cultural appropriation,N4hL7t8cfus,QRbC3GPW1HI,5,24 Hours at Burning Man | 2019 in 2020 - YouTube,1920,1080,6414,2020-08-27,UCHr26UnUE_FHYtAXc_ddfgg,-1,104,399000,4.8729773,0,2021-05-04 09:25:41,,2.103971
cultural appropriation,kUTYSyd3LR0,QRbC3GPW1HI,5,ABANDONED city in America with NO LAWS | Yes Theory - YouTube,1920,1080,619,2017-06-08,UCvK4bOhULCpmLabd2pDMtnA,-1,-1,26628233,4.7832174,0,2021-05-04 09:25:43,,2.467441
cultural appropriation,qWRhyTNjIyk,DZxRbHE0fzg,4,I Was a Teenage Drug Lord Making Millions in NYC - YouTube,1920,1080,2838,2020-09-18,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,4237095,4.8477259,5,2021-05-04 09:25:48,"AAPi7BF681g,aYda-sCXXW4,UDkJgWOzUz8,1Ki7d_R-t60,o1-_CV-6C4Y",4.429841
cultural appropriation,AAPi7BF681g,qWRhyTNjIyk,5,How I Became An International Cocaine Trafficker - YouTube,1920,1080,515,2019-03-12,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,3331186,4.8849468,0,2021-05-04 09:25:50,,2.367935
cultural appropriation,aYda-sCXXW4,qWRhyTNjIyk,5,10 Questions You've Always Wanted to Ask a Cocaine Dealer - YouTube,1920,1080,329,2018-09-16,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,1075536,3.9105251,0,2021-05-04 09:25:52,,2.139574
cultural appropriation,UDkJgWOzUz8,qWRhyTNjIyk,5,My First Acid Trip Was Mixed with Cocaine And Alcohol - YouTube,1920,1080,239,2019-10-07,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,287226,3.5555007,0,2021-05-04 09:25:56,,4.203698
cultural appropriation,1Ki7d_R-t60,qWRhyTNjIyk,5,Buying Drugs Over Snapchat | High Society - YouTube,1920,1080,959,2020-02-05,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,2854616,4.8275943,0,2021-05-04 09:25:59,,2.36895
cultural appropriation,o1-_CV-6C4Y,qWRhyTNjIyk,5,I Smuggled Cocaine Into the US to Pay Off My Student Loans - YouTube,1920,1080,1012,2019-03-28,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,2939788,4.8566527,0,2021-05-04 09:26:02,,3.513771
cultural appropriation,T5UFrEfAo8Q,pttHSJCl4Ks,2,The Controversial Rise of Polygamy in Indonesia - YouTube,1920,1080,1453,2019-02-14,UC8ZyfGD_qP-v75DGCzYQw6g,-1,232,115894,4.3821573,5,2021-05-04 09:26:05,"XuSSOq1tc5w,RwGNP13LWi8,mghKOEx1_Hs,hso4B7BuuQc,GwoO7Nekmpw",2.589017
cultural appropriation,XuSSOq1tc5w,T5UFrEfAo8Q,3,Mamah Dedeh is the Badass Muslim Preaching Mom of Indonesia - YouTube,1920,1080,1133,2018-12-15,UC8ZyfGD_qP-v75DGCzYQw6g,-1,619,311429,4.6855874,5,2021-05-04 09:26:07,"RwGNP13LWi8,hso4B7BuuQc,T5UFrEfAo8Q,IeR-h9C2fgc,S2UgwINQVPM",2.569491
cultural appropriation,RwGNP13LWi8,XuSSOq1tc5w,4,Grinding Teeth: The Wild Indonesian Coming Of Age Ritual - YouTube,1920,1080,660,2018-10-30,UC8ZyfGD_qP-v75DGCzYQw6g,-1,-1,3675626,4.8401909,5,2021-05-04 09:26:10,"rT080UjoXoU,Ylr3oDidH_A,BYd22hWHk_4,ppplOhy-Tn0,cNxTlByUezo",2.434904
cultural appropriation,rT080UjoXoU,RwGNP13LWi8,5,VICE Votes: Young Indonesian Voters Speak Up On The 2019 Election - YouTube,1920,1080,638,2019-04-14,UC8ZyfGD_qP-v75DGCzYQw6g,119,11,6685,4.6615386,0,2021-05-04 09:26:13,,2.907558
cultural appropriation,Ylr3oDidH_A,RwGNP13LWi8,5,Inside Indonesia's Notorious Debt Collecting Industry - YouTube,1920,1080,1508,2018-10-05,UC8ZyfGD_qP-v75DGCzYQw6g,-1,156,284480,4.5078864,0,2021-05-04 09:26:15,,2.38351
cultural appropriation,BYd22hWHk_4,RwGNP13LWi8,5,Indonesian Tribe's Traditional Funeral Rituals: Mass Buffalo Sacrifice - YouTube,1920,1080,1499,2018-09-24,UC8ZyfGD_qP-v75DGCzYQw6g,871,267,70760,4.0615115,0,2021-05-04 09:26:15,,0.286979
cultural appropriation,ppplOhy-Tn0,RwGNP13LWi8,5,The Terrifying Danger Of Wearing Makeup In North Korea | Shady | Refinery29 - YouTube,1920,1080,854,2019-05-18,UCsZsDjpf2Ppv_cT2K6_q2cw,-1,-1,10381869,4.945837,0,2021-05-04 09:26:18,,2.509487
cultural appropriation,cNxTlByUezo,RwGNP13LWi8,5,What Wedding Dresses Around the World Look Like - YouTube,1920,1080,942,2020-09-30,UCajXeitgFL-rb5-gXI-aG8Q,-1,-1,2856949,4.9392338,0,2021-05-04 09:26:21,,2.596221
cultural appropriation,hso4B7BuuQc,XuSSOq1tc5w,4,Inside an Extravagant Marriage Proposal Ceremony in Indonesia - YouTube,1920,1080,643,2018-12-08,UC8ZyfGD_qP-v75DGCzYQw6g,743,36,87580,4.8151474,5,2021-05-04 09:26:23,"xOW5w-LIALk,oQx9vbxY15Y,T5UFrEfAo8Q,qMTJt2RnJAk,3ec2WLyUtbA",2.564359
cultural appropriation,xOW5w-LIALk,hso4B7BuuQc,5,Watching Porn in India (Sex-Rated) - YouTube,1920,1080,1129,2018-12-05,UC8ZyfGD_qP-v75DGCzYQw6g,-1,-1,2077312,4.2161455,0,2021-05-04 09:26:29,,5.301215
cultural appropriation,oQx9vbxY15Y,hso4B7BuuQc,5,Royal Wedding: Bali Style (Royalty Documentary) | Real Stories - YouTube,1920,1080,2797,2017-09-07,UCu4XcDBdnZkV6-5z2f16M0g,-1,-1,4369619,4.7687736,0,2021-05-04 09:26:31,,2.479259
cultural appropriation,T5UFrEfAo8Q,hso4B7BuuQc,5,The Controversial Rise of Polygamy in Indonesia - YouTube,1920,1080,1453,2019-02-14,UC8ZyfGD_qP-v75DGCzYQw6g,-1,232,115894,4.3821573,0,2021-05-04 09:26:33,,2.45693
cultural appropriation,qMTJt2RnJAk,hso4B7BuuQc,5,China's Last Matriarchy: The Land Where Women Rule - YouTube,1920,1080,1480,2018-10-23,UC8ZyfGD_qP-v75DGCzYQw6g,-1,944,557560,4.6444111,0,2021-05-04 09:26:36,,2.424112
cultural appropriation,3ec2WLyUtbA,hso4B7BuuQc,5,The Infamous Leader of Indonesia's Debt Forgiveness Cult - YouTube,1920,1080,840,2018-02-08,UCn8zNIfYAQNdrFRrr8oibKw,-1,497,630953,4.6250472,0,2021-05-04 09:26:38,,2.538083
cultural appropriation,T5UFrEfAo8Q,XuSSOq1tc5w,4,The Controversial Rise of Polygamy in Indonesia - YouTube,1920,1080,1453,2019-02-14,UC8ZyfGD_qP-v75DGCzYQw6g,-1,232,115894,4.3821573,5,2021-05-04 09:26:41,"XuSSOq1tc5w,RwGNP13LWi8,mghKOEx1_Hs,hso4B7BuuQc,GwoO7Nekmpw",2.365115
cultural appropriation,XuSSOq1tc5w,T5UFrEfAo8Q,5,Mamah Dedeh is the Badass Muslim Preaching Mom of Indonesia - YouTube,1920,1080,1133,2018-12-15,UC8ZyfGD_qP-v75DGCzYQw6g,-1,619,311428,4.6855874,0,2021-05-04 09:26:45,,4.296751
cultural appropriation,RwGNP13LWi8,T5UFrEfAo8Q,5,Grinding Teeth: The Wild Indonesian Coming Of Age Ritual - YouTube,1920,1080,660,2018-10-30,UC8ZyfGD_qP-v75DGCzYQw6g,-1,-1,3675626,4.8401909,0,2021-05-04 09:26:49,,3.828933
cultural appropriation,mghKOEx1_Hs,T5UFrEfAo8Q,5,The Women Who Used Tattoos to Save Themselves From Sexual Slavery (Full Length) - YouTube,1920,1080,517,2018-12-30,UC8ZyfGD_qP-v75DGCzYQw6g,-1,758,3753627,4.9817762,0,2021-05-04 09:26:51,,2.017565
cultural appropriation,hso4B7BuuQc,T5UFrEfAo8Q,5,Inside an Extravagant Marriage Proposal Ceremony in Indonesia - YouTube,1920,1080,643,2018-12-08,UC8ZyfGD_qP-v75DGCzYQw6g,743,36,87580,4.8151474,0,2021-05-04 09:26:53,,2.470538
cultural appropriation,GwoO7Nekmpw,T5UFrEfAo8Q,5,Polygamist Mafia: Escaping The Kingston Clan - YouTube,1920,1080,929,2016-06-09,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,4879920,4.8806696,0,2021-05-04 09:26:56,,2.380658
cultural appropriation,IeR-h9C2fgc,XuSSOq1tc5w,4,The Dark Secret Behind Your Favorite Makeup Products | Shady | Refinery29 - YouTube,1280,720,1169,2019-05-04,UCsZsDjpf2Ppv_cT2K6_q2cw,-1,-1,13760376,4.9399505,5,2021-05-04 09:26:58,"VlZ1SWLBfPE,G-VsdEy9IF8,Dp1DFvQTcJk,uXuNg60WYM8,ppplOhy-Tn0",2.531941
cultural appropriation,VlZ1SWLBfPE,IeR-h9C2fgc,5,The Truth About Where Hair Extensions Come From | Shady | Refinery29 - YouTube,1920,1080,716,2018-06-09,UCsZsDjpf2Ppv_cT2K6_q2cw,-1,-1,18024860,4.9421468,0,2021-05-04 09:27:01,,2.975312
cultural appropriation,G-VsdEy9IF8,IeR-h9C2fgc,5,Why Fake Kylie Jenner Lip Kits Could Be Dangerous | Shady | Refinery29 - YouTube,1920,1080,772,2017-08-19,UCsZsDjpf2Ppv_cT2K6_q2cw,-1,-1,3905450,4.8345337,0,2021-05-04 09:27:05,,3.293287
cultural appropriation,Dp1DFvQTcJk,IeR-h9C2fgc,5,What Beauty Is Like Behind Prison Bars | Shady | Refinery29 - YouTube,1920,1080,941,2018-06-02,UCsZsDjpf2Ppv_cT2K6_q2cw,-1,-1,5240216,4.9334154,0,2021-05-04 09:27:08,,2.764251
cultural appropriation,uXuNg60WYM8,IeR-h9C2fgc,5,The Dark Reality Of NFL Cheerleading | Shady | Refinery29 - YouTube,1920,1080,708,2018-09-01,UCsZsDjpf2Ppv_cT2K6_q2cw,-1,-1,4002848,4.8815675,0,2021-05-04 09:27:10,,2.421868
cultural appropriation,ppplOhy-Tn0,IeR-h9C2fgc,5,The Terrifying Danger Of Wearing Makeup In North Korea | Shady | Refinery29 - YouTube,1920,1080,854,2019-05-18,UCsZsDjpf2Ppv_cT2K6_q2cw,-1,-1,10381869,4.945837,0,2021-05-04 09:27:13,,3.018553
cultural appropriation,S2UgwINQVPM,XuSSOq1tc5w,4,Kingdom of the Little People - YouTube,1920,1080,1035,2014-03-18,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,5270387,4.8638,5,2021-05-04 09:27:16,"t5V4-bjrwME,A8BInfbcgFg,sXDuZe2V7ks,0V9ifOzQzlc,aNUYGRn3W9Q",2.703347
cultural appropriation,t5V4-bjrwME,S2UgwINQVPM,5,"CNA | Little People, Big Dreams | A Home For Dwarves In China - YouTube",1920,1080,2882,2019-05-27,UC83jt4dlz1Gjl58fzQrrKZg,187,14,23839,4.7213931,0,2021-05-04 09:27:18,,2.294651
cultural appropriation,A8BInfbcgFg,S2UgwINQVPM,5,The Smallest People in the World | (Primordial Dwarves Documentary) | Only Human - YouTube,1920,1080,2878,2017-12-08,UCkRmoZiR_SOssKA89m1eYJg,-1,-1,6094588,4.835124,0,2021-05-04 09:27:20,,2.492395
cultural appropriation,sXDuZe2V7ks,S2UgwINQVPM,5,Inside New Zealand's Lost Hippy Commune - YouTube,1920,1080,832,2018-10-22,UC8ZyfGD_qP-v75DGCzYQw6g,-1,-1,3721120,4.9000864,0,2021-05-04 09:27:23,,2.343697
cultural appropriation,0V9ifOzQzlc,S2UgwINQVPM,5,A True Amish Story - The Amish Lifestyle And The Clash Between God & Rules Banned FOREVER - YouTube,480,360,7040,2019-09-16,UC9blmd_i6Gv6tNiaYF9N5tQ,-1,-1,3582341,4.7985435,0,2021-05-04 09:27:25,,2.201509
cultural appropriation,aNUYGRn3W9Q,S2UgwINQVPM,5,COBRA GYPSIES - full documentary - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-04 09:27:29,,3.737401
cultural appropriation,RwGNP13LWi8,T5UFrEfAo8Q,3,Grinding Teeth: The Wild Indonesian Coming Of Age Ritual - YouTube,1920,1080,660,2018-10-30,UC8ZyfGD_qP-v75DGCzYQw6g,-1,-1,3675626,4.8401909,5,2021-05-04 09:27:31,"rT080UjoXoU,Ylr3oDidH_A,BYd22hWHk_4,cNxTlByUezo,ppplOhy-Tn0",2.462985
cultural appropriation,rT080UjoXoU,RwGNP13LWi8,4,VICE Votes: Young Indonesian Voters Speak Up On The 2019 Election - YouTube,1920,1080,638,2019-04-14,UC8ZyfGD_qP-v75DGCzYQw6g,119,11,6685,4.6615386,5,2021-05-04 09:27:36,"ZRClVUYrJzw,RwGNP13LWi8,Ylr3oDidH_A,XuSSOq1tc5w,tZSjVPpJVmI",4.307072
cultural appropriation,ZRClVUYrJzw,rT080UjoXoU,5,Indonesia's Wild Circumcision Parties - YouTube,1920,1080,819,2018-10-10,UC8ZyfGD_qP-v75DGCzYQw6g,-1,275,216078,4.4670544,0,2021-05-04 09:27:40,,4.324987
cultural appropriation,RwGNP13LWi8,rT080UjoXoU,5,Grinding Teeth: The Wild Indonesian Coming Of Age Ritual - YouTube,1920,1080,660,2018-10-30,UC8ZyfGD_qP-v75DGCzYQw6g,-1,-1,3675626,4.8401909,0,2021-05-04 09:27:42,,2.322107
cultural appropriation,Ylr3oDidH_A,rT080UjoXoU,5,Inside Indonesia's Notorious Debt Collecting Industry - YouTube,1920,1080,1508,2018-10-05,UC8ZyfGD_qP-v75DGCzYQw6g,-1,156,284480,4.5078864,0,2021-05-04 09:27:45,,2.428277
cultural appropriation,XuSSOq1tc5w,rT080UjoXoU,5,Mamah Dedeh is the Badass Muslim Preaching Mom of Indonesia - YouTube,1920,1080,1133,2018-12-15,UC8ZyfGD_qP-v75DGCzYQw6g,-1,619,311428,4.6855874,0,2021-05-04 09:27:47,,2.287556
cultural appropriation,tZSjVPpJVmI,rT080UjoXoU,5,Whatâ€™s at stake in Indonesiaâ€™s general election 2019 - YouTube,1920,1080,171,2019-04-12,UC4SUWizzKc1tptprBkWjX2Q,916,68,56843,4.723577,0,2021-05-04 09:27:51,,4.11825
cultural appropriation,Ylr3oDidH_A,RwGNP13LWi8,4,Inside Indonesia's Notorious Debt Collecting Industry - YouTube,1920,1080,1508,2018-10-05,UC8ZyfGD_qP-v75DGCzYQw6g,-1,156,284480,4.5078864,5,2021-05-04 09:27:53,"rT080UjoXoU,cgWCpdFc68k,akTOw50d96A,72u5q-0R48A,3ec2WLyUtbA",2.285573
cultural appropriation,rT080UjoXoU,Ylr3oDidH_A,5,VICE Votes: Young Indonesian Voters Speak Up On The 2019 Election - YouTube,1920,1080,638,2019-04-14,UC8ZyfGD_qP-v75DGCzYQw6g,119,11,6685,4.6615386,0,2021-05-04 09:27:56,,2.428464
cultural appropriation,cgWCpdFc68k,Ylr3oDidH_A,5,Korea's Crazy Cosmetic Surgeries and Products: A Billion Dollar Industry - YouTube,1920,1080,657,2018-10-04,UC8ZyfGD_qP-v75DGCzYQw6g,-1,-1,1175595,4.6950049,0,2021-05-04 09:27:58,,2.228064
cultural appropriation,akTOw50d96A,Ylr3oDidH_A,5,Korea's Illegal Underground Tattoo Scene - YouTube,1920,1080,447,2018-09-25,UC8ZyfGD_qP-v75DGCzYQw6g,-1,287,670816,4.9135475,0,2021-05-04 09:28:06,,8.094237
cultural appropriation,72u5q-0R48A,Ylr3oDidH_A,5,Gangsters in Paradise - The Deportees of Tonga - YouTube,1920,1080,1442,2019-02-06,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,10089707,4.8396444,0,2021-05-04 09:28:09,,2.676355
cultural appropriation,3ec2WLyUtbA,Ylr3oDidH_A,5,The Infamous Leader of Indonesia's Debt Forgiveness Cult - YouTube,1920,1080,840,2018-02-08,UCn8zNIfYAQNdrFRrr8oibKw,-1,497,630953,4.6250472,0,2021-05-04 09:28:12,,2.7493
cultural appropriation,BYd22hWHk_4,RwGNP13LWi8,5,Indonesian Tribe's Traditional Funeral Rituals: Mass Buffalo Sacrifice - YouTube,1920,1080,1499,2018-09-24,UC8ZyfGD_qP-v75DGCzYQw6g,871,267,70760,4.0615115,0,2021-05-04 09:28:14,,2.741223
cultural appropriation,cNxTlByUezo,RwGNP13LWi8,4,What Wedding Dresses Around the World Look Like - YouTube,1920,1080,942,2020-09-30,UCajXeitgFL-rb5-gXI-aG8Q,-1,-1,2856991,4.9392328,5,2021-05-04 09:28:18,"sxuTygKGVfE,bwQ-YgaI-B0,LbPw9AlVKVM,E7uob4dTbm0,KorC-8NddDk",4.007725
cultural appropriation,sxuTygKGVfE,cNxTlByUezo,5,Trying 7 Breakfasts From Around the World - YouTube,1920,1080,886,2020-09-28,UCajXeitgFL-rb5-gXI-aG8Q,-1,-1,674874,4.9156089,0,2021-05-04 09:28:23,,4.597256
cultural appropriation,bwQ-YgaI-B0,cNxTlByUezo,5,How People Make Ice Cream Around the World - YouTube,1920,1080,877,2020-09-25,UCajXeitgFL-rb5-gXI-aG8Q,-1,317,727790,4.9207201,0,2021-05-04 09:28:26,,2.558117
cultural appropriation,LbPw9AlVKVM,cNxTlByUezo,5,I Tried Wedding Dresses Through History - YouTube,480,360,1710,2019-12-05,UCbAwSkqJ1W_Eg7wr3cp5BUA,-1,-1,6437449,4.9542379,0,2021-05-04 09:28:28,,2.431765
cultural appropriation,E7uob4dTbm0,cNxTlByUezo,5,Princesses Of The World | Royal Family's Biography - YouTube,1920,1080,2882,2015-09-22,UCo0lswMYEn-CL3rkNJHHijg,-1,-1,2449539,4.5962391,0,2021-05-04 09:28:31,,2.527817
cultural appropriation,KorC-8NddDk,cNxTlByUezo,5,What Breakfast Is Like Around the World - YouTube,1920,1080,1054,2020-08-07,UCajXeitgFL-rb5-gXI-aG8Q,-1,903,1379348,4.8802385,0,2021-05-04 09:28:33,,2.613019
cultural appropriation,ppplOhy-Tn0,RwGNP13LWi8,4,The Terrifying Danger Of Wearing Makeup In North Korea | Shady | Refinery29 - YouTube,1920,1080,854,2019-05-18,UCsZsDjpf2Ppv_cT2K6_q2cw,-1,-1,10381869,4.945837,5,2021-05-04 09:28:36,"VlZ1SWLBfPE,G-VsdEy9IF8,Dp1DFvQTcJk,hYTIh2cXfvM,afqaRpYPkFw",3.001164
cultural appropriation,VlZ1SWLBfPE,ppplOhy-Tn0,5,The Truth About Where Hair Extensions Come From | Shady | Refinery29 - YouTube,1920,1080,716,2018-06-09,UCsZsDjpf2Ppv_cT2K6_q2cw,-1,-1,18024860,4.9421468,0,2021-05-04 09:28:39,,2.648837
cultural appropriation,G-VsdEy9IF8,ppplOhy-Tn0,5,Why Fake Kylie Jenner Lip Kits Could Be Dangerous | Shady | Refinery29 - YouTube,1920,1080,772,2017-08-19,UCsZsDjpf2Ppv_cT2K6_q2cw,-1,-1,3905450,4.8345337,0,2021-05-04 09:28:42,,2.701707
cultural appropriation,Dp1DFvQTcJk,ppplOhy-Tn0,5,What Beauty Is Like Behind Prison Bars | Shady | Refinery29 - YouTube,1920,1080,941,2018-06-02,UCsZsDjpf2Ppv_cT2K6_q2cw,-1,-1,5240216,4.9334154,0,2021-05-04 09:28:45,,2.955158
cultural appropriation,hYTIh2cXfvM,ppplOhy-Tn0,5,Why People Risk Their Lives To Bleach Their Skin | Shady | Refinery29 - YouTube,1920,1080,886,2019-05-25,UCsZsDjpf2Ppv_cT2K6_q2cw,-1,-1,6271434,4.9278612,0,2021-05-04 09:28:47,,2.563887
cultural appropriation,afqaRpYPkFw,ppplOhy-Tn0,5,Daily Life of a North Korean - YouTube,1920,1080,815,2020-10-09,UCpQu57KgT7gOoLCAu3FFQsA,-1,-1,4178899,4.9586053,0,2021-05-04 09:28:50,,2.490033
cultural appropriation,mghKOEx1_Hs,T5UFrEfAo8Q,3,The Women Who Used Tattoos to Save Themselves From Sexual Slavery (Full Length) - YouTube,1920,1080,517,2018-12-30,UC8ZyfGD_qP-v75DGCzYQw6g,-1,758,3753627,4.9817762,5,2021-05-04 09:28:52,"RwGNP13LWi8,BYd22hWHk_4,UrnmBLB-UX4,X1g3CYbsssw,0hJfVQBS55I",2.137716
