keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
immigration,SVk1hb0ZOrE,zIwLWfaAg-8,5,Elon Musk: Elon Musk's Vision for the Future [Entire Talk] - YouTube,480,360,3645,2015-12-11,UCctkeBNtFIOn7Yl_9TTj_4w,-1,309,997206,4.8292346,0,2021-05-05 21:34:53,,2.105315
immigration,H15uuDMqDK0,zIwLWfaAg-8,5,Elon Musk on Artificial Intelligence - YouTube,1920,1080,1167,2019-10-14,UCjrkHZSRAFNVXrR4S4O-Msw,-1,856,1685093,4.8865061,0,2021-05-05 21:34:56,,2.645617
immigration,vDwzmJpI4io,zIwLWfaAg-8,5,Elon Musk - CEO of Tesla Motors and SpaceX | Entrepreneurship | Khan Academy - YouTube,1920,1080,2922,2013-04-22,UC4a-Gbdw7vOaccHmFo40b9g,-1,850,3281724,4.935513,0,2021-05-05 21:34:58,,2.197783
immigration,PX5-XyBNi00,zIwLWfaAg-8,5,Warren Buffet's Life Advice Will Change Your Future (MUST WATCH) - YouTube,1920,1080,4615,2017-09-11,UCHbq_l1qnuomfJCYQTsWf_Q,-1,-1,7506937,4.8325863,0,2021-05-05 21:35:04,,6.013879
immigration,e9yK1QndJSM,yVwAodrjZMY,4,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC - YouTube",1920,1080,3270,2019-09-17,UCaXkIU1QidjPwiAYu6GcHjg,-1,-1,17087437,4.6563807,5,2021-05-05 21:35:07,"Yea7J435-n0,oizhVJstxC4,jHmG6SfYN6c,VFns39RXPrU,JvEas_zZ4fM",2.758868
immigration,Yea7J435-n0,e9yK1QndJSM,5,Former Ukraine Advisor To Zelensky Says Giuliani Wanted A Smear Campaign Against Biden | MSNBC - YouTube,1920,1080,483,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,127,102689,4.9078541,0,2021-05-05 21:35:10,,3.094311
immigration,oizhVJstxC4,e9yK1QndJSM,5,"Open Dialogue: Edward Snowden, Live from Russia | Dalhousie University - YouTube",480,360,7444,2019-05-31,UChpgLgLTErqhpAlHbt0AyhA,-1,-1,2886698,4.4623594,0,2021-05-05 21:35:12,,2.08904
immigration,jHmG6SfYN6c,e9yK1QndJSM,5,MAGA Congressman Matt Gaetz Snubbed by Trump Amid Growing Scandals: A Closer Look - YouTube,1920,1080,887,2021-04-12,UCVTyTA7-g9nopHeHbeuvpRA,-1,-1,3879461,4.823072,0,2021-05-05 21:35:15,,2.763771
immigration,VFns39RXPrU,e9yK1QndJSM,5,Edward Snowden: How Your Cell Phone Spies on You - YouTube,1920,1080,1456,2019-10-23,UCnxGkOGNMqQEUMvroOWps6Q,-1,-1,14542888,4.9092479,0,2021-05-05 21:35:17,,2.222497
immigration,JvEas_zZ4fM,e9yK1QndJSM,5,Watch CNBC's full interview with Berkshire Hathaway CEO Warren Buffett - YouTube,1920,1080,7258,2020-02-24,UCrp_UI8XtuYfpiqluWLD7Lw,-1,-1,10924087,4.3325906,0,2021-05-05 21:35:20,,2.964808
immigration,arj7oStGLkU,yVwAodrjZMY,4,Inside the mind of a master procrastinator | Tim Urban - YouTube,1920,1080,844,2016-04-06,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,38934332,4.9592605,5,2021-05-05 21:35:22,"Mkelhs_OVMc,9vJRopau0g0,MdZAMSyn_As,TBuIGBCF9jc,o7w5r5PfBKo",2.554326
immigration,Mkelhs_OVMc,arj7oStGLkU,5,The giant leaps in language technology -- and who's left behind | Kalika Bali - YouTube,1920,1080,986,2021-04-26,UCAuUUnT6oDeKwE6v1NGQxug,893,52,39705,4.7798944,0,2021-05-05 21:35:25,,2.627582
immigration,9vJRopau0g0,arj7oStGLkU,5,The Super Mario Effect - Tricking Your Brain into Learning More | Mark Rober | TEDxPenn - YouTube,480,360,909,2018-05-31,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,10523783,4.9619522,0,2021-05-05 21:35:28,,2.686039
immigration,MdZAMSyn_As,arj7oStGLkU,5,The Skill of Humor | Andrew Tarvin | TEDxTAMU - YouTube,480,360,1157,2017-06-13,UCsT0YIqwnpJCM-mx7-gSA4Q,-1,-1,9749916,4.9123158,0,2021-05-05 21:35:30,,2.187574
immigration,TBuIGBCF9jc,arj7oStGLkU,5,Admiral McRaven Leaves the Audience SPEECHLESS | One of the Best Motivational Speeches - YouTube,-1,-1,960,2018-07-17,,-1,-1,-1,-1.0,0,2021-05-05 21:35:34,,4.18288
immigration,o7w5r5PfBKo,arj7oStGLkU,5,How to Trick Your Brain to Like Doing Hard Things – Atomic Habits by James Clear - YouTube,1920,1080,1389,2020-10-12,UCXLesGEfmyhxqOjoAqhRwhA,-1,990,1979316,4.9608054,0,2021-05-05 21:35:36,,2.233604
immigration,f1x9lgX8GaE,yVwAodrjZMY,4,Neil Turok Public Lecture: The Astonishing Simplicity of Everything - YouTube,1920,1080,5954,2015-10-08,UCpHvNclapYpq8b0ZnGRoMeg,-1,-1,2444826,4.6293998,5,2021-05-05 21:35:42,"3DE2zK22vMQ,YR-l0b2iYy0,fzweIEvN8sc,URYOkgbr604,zNVQfWC_evg",5.60227
immigration,3DE2zK22vMQ,f1x9lgX8GaE,5,Evidence for Climate Change: Thermal Expansion Demonstration - YouTube,1920,1080,65,2021-04-13,UCpHvNclapYpq8b0ZnGRoMeg,49,52,2205,2.940594,0,2021-05-05 21:35:44,,2.559606
immigration,YR-l0b2iYy0,f1x9lgX8GaE,5,Emily Levesque Public Lecture: The Weirdest Stars in the Universe - YouTube,1920,1080,4127,2018-03-08,UCpHvNclapYpq8b0ZnGRoMeg,-1,893,1614999,4.7303538,0,2021-05-05 21:35:45,,0.737443
immigration,fzweIEvN8sc,f1x9lgX8GaE,5,Warp Drive and Aliens: Bryan Gaensler Public Lecture - YouTube,1920,1080,4873,2020-02-06,UCpHvNclapYpq8b0ZnGRoMeg,-1,-1,1769020,4.4928412,0,2021-05-05 21:35:48,,2.530184
immigration,URYOkgbr604,f1x9lgX8GaE,5,"Dr. Neil Turok - ""From zero to infinity, and beyond!"" - YouTube",1920,1080,4379,2012-10-19,UCodBtjzRdgNEesKjou3UbyA,815,52,123966,4.7600923,0,2021-05-05 21:35:49,,0.746276
immigration,zNVQfWC_evg,f1x9lgX8GaE,5,Quantum Fields: The Real Building Blocks of the Universe - with David Tong - YouTube,1920,1080,3618,2017-02-15,UCYeF244yNGuFefuFKqxIAXw,-1,-1,3802469,4.8233294,0,2021-05-05 21:35:51,,2.70092
immigration,JvEas_zZ4fM,e9yK1QndJSM,3,Watch CNBC's full interview with Berkshire Hathaway CEO Warren Buffett - YouTube,1920,1080,7258,2020-02-24,UCrp_UI8XtuYfpiqluWLD7Lw,-1,-1,10924087,4.3325906,5,2021-05-05 21:35:54,"YEqpwyMHdCQ,2hdDE7XYr30,gx-OzwHpM9k,e9yK1QndJSM,ZxCT_D6HBd8",3.073928
immigration,YEqpwyMHdCQ,JvEas_zZ4fM,4,Denny’s CEO on Covid safety measures for employees - YouTube,480,360,283,2021-05-05,UCrp_UI8XtuYfpiqluWLD7Lw,6,1,74,4.4285712,5,2021-05-05 21:35:57,"anItUVXyu4Y,GYD67FN99ao,gPHgRp70H8o,HgWoLqZILk8,83y5OHoZbbU",2.796987
immigration,anItUVXyu4Y,YEqpwyMHdCQ,5,Josh Brown believes the Fed will have to taper before the end of 2021 - YouTube,480,360,163,2021-05-05,UCrp_UI8XtuYfpiqluWLD7Lw,85,7,728,4.695652,0,2021-05-05 21:36:00,,2.795233
immigration,GYD67FN99ao,YEqpwyMHdCQ,5,Bradley Tusk: Uber is a good investment here - YouTube,480,360,320,2021-05-05,UCrp_UI8XtuYfpiqluWLD7Lw,1,2,69,2.3333333,0,2021-05-05 21:36:04,,3.972871
immigration,gPHgRp70H8o,YEqpwyMHdCQ,5,Covid Vaccines: Last Week Tonight with John Oliver (HBO) - YouTube,1920,1080,1468,2021-05-02,UC3XTzVzaHQEd30rQbuvCtTQ,-1,-1,3880360,4.8175654,0,2021-05-05 21:36:06,,2.357518
immigration,HgWoLqZILk8,YEqpwyMHdCQ,5,How I Sold My Start-Up To Lululemon For $500 Million - YouTube,1920,1080,865,2021-04-19,UCH5_L3ytGbBziX0CLuYdQ1Q,-1,267,733764,4.934639,0,2021-05-05 21:36:09,,3.027511
immigration,83y5OHoZbbU,YEqpwyMHdCQ,5,Bitcoin is coming to hundreds of U.S. banks this year: NYDIG - YouTube,480,360,261,2021-05-05,UCrp_UI8XtuYfpiqluWLD7Lw,130,5,1188,4.8518519,0,2021-05-05 21:36:12,,2.919509
immigration,2hdDE7XYr30,JvEas_zZ4fM,4,"Watch CNBC's full interview with Warren Buffett, Charlie Munger and Bill Gates - YouTube",480,360,7567,2019-05-06,UCrp_UI8XtuYfpiqluWLD7Lw,-1,-1,2718671,4.3980279,5,2021-05-05 21:36:22,"JvEas_zZ4fM,RFxXl9eAWV4,gx-OzwHpM9k,KlV0fyDC3Gc,Pqc56crs56s",9.450437
immigration,JvEas_zZ4fM,2hdDE7XYr30,5,Watch CNBC's full interview with Berkshire Hathaway CEO Warren Buffett - YouTube,1920,1080,7258,2020-02-24,UCrp_UI8XtuYfpiqluWLD7Lw,-1,-1,10924087,4.3325906,0,2021-05-05 21:36:25,,3.272621
immigration,RFxXl9eAWV4,2hdDE7XYr30,5,Charlie Munger's advice on investing and life choices that make a person wealthy - YouTube,1920,1080,2502,2019-05-09,UCEAZeUIeJs0IjQiqTCdVSIg,-1,721,1453234,4.8556342,0,2021-05-05 21:36:28,,2.457114
immigration,gx-OzwHpM9k,2hdDE7XYr30,5,Berkshire Hathaway Annual Shareholders Meeting 2021 featuring Warren Buffett and Charlie Munger - YouTube,480,360,20546,2021-05-01,UCEAZeUIeJs0IjQiqTCdVSIg,-1,247,497051,4.8889761,0,2021-05-05 21:36:30,,2.600562
immigration,KlV0fyDC3Gc,2hdDE7XYr30,5,The David Rubenstein Show: Microsoft Co-Founder Bill Gates - YouTube,480,360,1505,2016-12-08,UCqsN9MYiu1mKSAsYoF6ppTg,-1,378,864903,4.8414598,0,2021-05-05 21:36:37,,6.442694
immigration,Pqc56crs56s,2hdDE7XYr30,5,CNBC's Becky Quick interviews Warren Buffett (2/25/19) - YouTube,480,360,7201,2019-02-25,UCrp_UI8XtuYfpiqluWLD7Lw,-1,-1,8746664,3.9830406,0,2021-05-05 21:36:40,,3.203177
immigration,gx-OzwHpM9k,JvEas_zZ4fM,4,Berkshire Hathaway Annual Shareholders Meeting 2021 featuring Warren Buffett and Charlie Munger - YouTube,480,360,20546,2021-05-01,UCEAZeUIeJs0IjQiqTCdVSIg,-1,247,497051,4.8889761,5,2021-05-05 21:36:45,"YLTCKkiEDNU,RFxXl9eAWV4,nXOVC1UP3HU,2hdDE7XYr30,0JNJn54OkcI",5.632317
immigration,YLTCKkiEDNU,gx-OzwHpM9k,5,Warren Buffett's 3 golden rules of investing - YouTube,196,110,26,2021-05-02,UCEAZeUIeJs0IjQiqTCdVSIg,189,25,10119,4.5327101,0,2021-05-05 21:36:48,,2.600193
immigration,RFxXl9eAWV4,gx-OzwHpM9k,5,Charlie Munger's advice on investing and life choices that make a person wealthy - YouTube,1920,1080,2502,2019-05-09,UCEAZeUIeJs0IjQiqTCdVSIg,-1,721,1453234,4.8556342,0,2021-05-05 21:36:51,,2.626993
immigration,nXOVC1UP3HU,gx-OzwHpM9k,5,Warren Buffett on big tech growth stocks - YouTube,1920,1080,640,2021-05-01,UCEAZeUIeJs0IjQiqTCdVSIg,-1,33,104991,4.9017859,0,2021-05-05 21:36:53,,2.784813
immigration,2hdDE7XYr30,gx-OzwHpM9k,5,"Watch CNBC's full interview with Warren Buffett, Charlie Munger and Bill Gates - YouTube",480,360,7567,2019-05-06,UCrp_UI8XtuYfpiqluWLD7Lw,-1,-1,2718671,4.3980279,0,2021-05-05 21:36:57,,3.183338
immigration,0JNJn54OkcI,gx-OzwHpM9k,5,First Drive: 2022 Porsche 911 GT3 - Jay Leno's Garage - YouTube,1920,1080,1983,2021-04-26,UCQMELFlXQL38KPm8kM-4Adg,-1,310,760307,4.9368443,0,2021-05-05 21:37:00,,3.220351
immigration,e9yK1QndJSM,JvEas_zZ4fM,4,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC - YouTube",1920,1080,3270,2019-09-17,UCaXkIU1QidjPwiAYu6GcHjg,-1,-1,17087568,4.6563826,5,2021-05-05 21:37:03,"Yea7J435-n0,yVwAodrjZMY,JvEas_zZ4fM,8p8tFcIQ8K4,P03tBfaRS6A",2.834623
immigration,Yea7J435-n0,e9yK1QndJSM,5,Former Ukraine Advisor To Zelensky Says Giuliani Wanted A Smear Campaign Against Biden | MSNBC - YouTube,1920,1080,483,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,127,102689,4.9083858,0,2021-05-05 21:37:06,,3.51049
immigration,yVwAodrjZMY,e9yK1QndJSM,5,How we take back the internet | Edward Snowden - YouTube,1920,1080,2118,2014-03-18,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,3055704,4.90098,0,2021-05-05 21:37:09,,2.563778
immigration,JvEas_zZ4fM,e9yK1QndJSM,5,Watch CNBC's full interview with Berkshire Hathaway CEO Warren Buffett - YouTube,1920,1080,7258,2020-02-24,UCrp_UI8XtuYfpiqluWLD7Lw,-1,-1,10924165,4.3326049,0,2021-05-05 21:37:12,,2.999107
immigration,8p8tFcIQ8K4,e9yK1QndJSM,5,Who were the Neanderthals? | DW Documentary - YouTube,1920,1080,2546,2021-01-23,UCW39zufHfsuGgpLviKh297Q,-1,-1,3282497,4.759151,0,2021-05-05 21:37:14,,2.537935
immigration,P03tBfaRS6A,e9yK1QndJSM,5,"Child Genius: 10-Year-Old GRADUATED FROM HIGH SCHOOL! (S1, E1) | Full Episode | Lifetime - YouTube",1920,1080,2560,2021-02-08,UCpYF_3dMxbTukeCG2GsgPbA,-1,333,548694,4.8495426,0,2021-05-05 21:37:17,,2.555515
immigration,ZxCT_D6HBd8,JvEas_zZ4fM,4,Best before dates: How supermarkets tamper with your food (CBC Marketplace) - YouTube,480,360,1341,2015-11-20,UCuFFtHWoLl5fauMMD5Ww2jA,-1,-1,6820345,4.7595005,5,2021-05-05 21:37:19,"xd3Trr8Xrdc,I75qa0kTeY4,yANs1P1EIJw,YYwB63YslbA,xctScalMkYs",2.265767
immigration,xd3Trr8Xrdc,ZxCT_D6HBd8,5,"Fast food chicken: Testing Subway, McDonald's, A&W, Wendy's & Tim Hortons (CBC Marketplace) - YouTube",480,360,1347,2017-02-24,UCuFFtHWoLl5fauMMD5Ww2jA,-1,-1,4383980,4.6341658,0,2021-05-05 21:37:22,,2.62002
immigration,I75qa0kTeY4,ZxCT_D6HBd8,5,Here's what's in your bottled water (Marketplace) - YouTube,480,360,1025,2018-04-06,UCuFFtHWoLl5fauMMD5Ww2jA,-1,-1,7064683,4.7165499,0,2021-05-05 21:37:25,,2.623778
immigration,yANs1P1EIJw,ZxCT_D6HBd8,5,What is the VERY BEST Way to Cook a Steak? - YouTube,1920,1080,2746,2017-11-24,UC42VsoDtra5hMiXZSsD6eGg,-1,-1,1882330,4.7965641,0,2021-05-05 21:37:29,,4.425968
immigration,YYwB63YslbA,ZxCT_D6HBd8,5,Farmers market lies exposed: hidden camera investigation (Marketplace) - YouTube,480,360,1347,2017-09-29,UCuFFtHWoLl5fauMMD5Ww2jA,-1,-1,7681131,4.8025761,0,2021-05-05 21:37:32,,2.570779
immigration,xctScalMkYs,ZxCT_D6HBd8,5,Rental car ripoffs: Hidden camera investigation (Marketplace) - YouTube,1920,1080,1263,2020-01-31,UCuFFtHWoLl5fauMMD5Ww2jA,-1,-1,4660301,4.7104421,0,2021-05-05 21:37:34,,2.594797
immigration,P03tBfaRS6A,e9yK1QndJSM,3,"Child Genius: 10-Year-Old GRADUATED FROM HIGH SCHOOL! (S1, E1) | Full Episode | Lifetime - YouTube",1920,1080,2560,2021-02-08,UCpYF_3dMxbTukeCG2GsgPbA,-1,333,548694,4.8495426,5,2021-05-05 21:37:37,"IUyNS32WSYA,jRlptRy3zCg,0kD-6I0Zius,a0tKEpJFYYI,ZZbG0U-Og84",2.483514
immigration,IUyNS32WSYA,P03tBfaRS6A,4,Child Genius: The Season 2 Winner Is... | Lifetime - YouTube,480,360,187,2016-03-14,UCpYF_3dMxbTukeCG2GsgPbA,-1,245,1266875,4.8465872,5,2021-05-05 21:37:39,"P03tBfaRS6A,bGqvimnOTeg,w-0TmoS2v88,amOTS0_VD6o,TM6SqNTxIR4",2.37112
immigration,P03tBfaRS6A,IUyNS32WSYA,5,"Child Genius: 10-Year-Old GRADUATED FROM HIGH SCHOOL! (S1, E1) | Full Episode | Lifetime - YouTube",1920,1080,2560,2021-02-08,UCpYF_3dMxbTukeCG2GsgPbA,-1,333,548694,4.8495426,0,2021-05-05 21:37:42,,2.58325
immigration,bGqvimnOTeg,IUyNS32WSYA,5,Is Andy Smarter Than a Child Genius? - YouTube,480,360,495,2015-02-11,UCp0hYYBW6IMayGgR-WeoCvQ,-1,-1,49718954,4.8922448,0,2021-05-05 21:37:49,,7.18992
immigration,w-0TmoS2v88,IUyNS32WSYA,5,"Child Genius UK 6, Day 2 - YouTube",1920,1080,3034,2019-03-22,UCd2nlBh33xc8xcA0ZrqV4DQ,173,1,28580,4.9770117,0,2021-05-05 21:37:51,,1.957651
immigration,amOTS0_VD6o,IUyNS32WSYA,5,"I CAN WIN! - Child Genius (Season 1, Episode 8) | Full Episode | Lifetime - YouTube",1920,1080,2559,2021-03-29,UCpYF_3dMxbTukeCG2GsgPbA,-1,70,146793,4.893374,0,2021-05-05 21:37:53,,2.46867
immigration,TM6SqNTxIR4,IUyNS32WSYA,5,"Child Genius: All About Winning (S1, E7) | Lifetime - YouTube",480,360,181,2015-02-17,UCpYF_3dMxbTukeCG2GsgPbA,-1,118,895062,4.8910685,0,2021-05-05 21:37:56,,2.843979
immigration,jRlptRy3zCg,P03tBfaRS6A,4,Child Genius: Round 9 Highlights: Advanced Science and Specialties | Lifetime - YouTube,480,360,178,2016-03-06,UCpYF_3dMxbTukeCG2GsgPbA,-1,94,680784,4.8820205,5,2021-05-05 21:37:59,"IUyNS32WSYA,w-0TmoS2v88,bGqvimnOTeg,P03tBfaRS6A,f6hw7gM3OuA",2.452395
immigration,IUyNS32WSYA,jRlptRy3zCg,5,Child Genius: The Season 2 Winner Is... | Lifetime - YouTube,480,360,187,2016-03-14,UCpYF_3dMxbTukeCG2GsgPbA,-1,245,1266875,4.8465872,0,2021-05-05 21:38:01,,2.412953
immigration,w-0TmoS2v88,jRlptRy3zCg,5,"Child Genius UK 6, Day 2 - YouTube",1920,1080,3034,2019-03-22,UCd2nlBh33xc8xcA0ZrqV4DQ,173,1,28588,4.9770117,0,2021-05-05 21:38:03,,2.103305
immigration,bGqvimnOTeg,jRlptRy3zCg,5,Is Andy Smarter Than a Child Genius? - YouTube,480,360,495,2015-02-11,UCp0hYYBW6IMayGgR-WeoCvQ,-1,-1,49718954,4.8922448,0,2021-05-05 21:38:06,,2.445406
immigration,P03tBfaRS6A,jRlptRy3zCg,5,"Child Genius: 10-Year-Old GRADUATED FROM HIGH SCHOOL! (S1, E1) | Full Episode | Lifetime - YouTube",1920,1080,2560,2021-02-08,UCpYF_3dMxbTukeCG2GsgPbA,-1,333,548694,4.8495426,0,2021-05-05 21:38:08,,2.546336
immigration,f6hw7gM3OuA,jRlptRy3zCg,5,Child Genius: Round 3 Highlights: History and Logic | Lifetime - YouTube,480,360,154,2016-01-24,UCpYF_3dMxbTukeCG2GsgPbA,-1,123,871122,4.8790264,0,2021-05-05 21:38:12,,3.354736
immigration,0kD-6I0Zius,P03tBfaRS6A,4,"Child Genius: 11-Year-Old Gets A PERFECT SCORE in Memory Round (S1, E2) | Full Episode | Lifetime - YouTube",1920,1080,2559,2021-02-15,UCpYF_3dMxbTukeCG2GsgPbA,-1,130,309711,4.8460174,5,2021-05-05 21:38:14,"IUyNS32WSYA,jRlptRy3zCg,sKiBzRP-owc,SkIjSx2Ax0U,3UNMdZLXj6Y",2.666723
immigration,IUyNS32WSYA,0kD-6I0Zius,5,Child Genius: The Season 2 Winner Is... | Lifetime - YouTube,480,360,187,2016-03-14,UCpYF_3dMxbTukeCG2GsgPbA,-1,245,1266897,4.8465872,0,2021-05-05 21:38:17,,2.52248
immigration,jRlptRy3zCg,0kD-6I0Zius,5,Child Genius: Round 9 Highlights: Advanced Science and Specialties | Lifetime - YouTube,480,360,178,2016-03-06,UCpYF_3dMxbTukeCG2GsgPbA,-1,94,680790,4.8820205,0,2021-05-05 21:38:19,,2.702848
immigration,sKiBzRP-owc,0kD-6I0Zius,5,"He's Starting to FEEL THE PRESSURE - Child Genius (S1, E3) | Full Episode | Lifetime - YouTube",1920,1080,2560,2021-02-22,UCpYF_3dMxbTukeCG2GsgPbA,-1,140,234983,4.7644091,0,2021-05-05 21:38:22,,2.648958
immigration,SkIjSx2Ax0U,0kD-6I0Zius,5,Asian Americans | Episode 1 | Breaking Ground | PBS - YouTube,1920,1080,3271,2021-03-30,UCgyeJxD05YnoDquRMNBfBqw,-1,215,515839,4.85394,0,2021-05-05 21:38:24,,2.30812
immigration,3UNMdZLXj6Y,0kD-6I0Zius,5,3 year-old genius girl accepted into Mensa - YouTube,-1,-1,186,2014-02-14,,-1,-1,-1,-1.0,0,2021-05-05 21:38:29,,4.506129
immigration,a0tKEpJFYYI,P03tBfaRS6A,4,Mahalia Jackson Documentary - YouTube,480,360,5096,2016-01-31,UCGbHD1zadCAKiQXSDNIDA0Q,-1,514,694026,4.824048,5,2021-05-05 21:38:31,"8J7ZLnclSi4,ZNDoMmLV0ag,UlY6JZixqzQ,CG_cxm_19OE,nlAZD3LR0ik",2.412518
immigration,8J7ZLnclSi4,a0tKEpJFYYI,5,Keep Your Hand On the Plow - YouTube,1920,1080,149,2017-02-11,UCHAvtOQ_HlQ9P-Xg3mNXcVw,2,-1,4,5.0,0,2021-05-05 21:38:33,,1.901162
immigration,ZNDoMmLV0ag,a0tKEpJFYYI,5,How I Got Over - YouTube,1920,1080,400,2014-11-08,UCHAvtOQ_HlQ9P-Xg3mNXcVw,850,53,41203,4.7652268,0,2021-05-05 21:38:36,,2.635458
immigration,UlY6JZixqzQ,a0tKEpJFYYI,5,I Will Move On Up A Little Higher - YouTube,1920,1080,326,2015-08-11,UCHAvtOQ_HlQ9P-Xg3mNXcVw,864,41,59214,4.8187847,0,2021-05-05 21:38:38,,2.377194
immigration,CG_cxm_19OE,a0tKEpJFYYI,5,Reputations - Billie Holiday - YouTube,1920,1080,3413,2012-06-04,UCpuH9RWFqD2i_k2LP_NhoVg,-1,94,756164,4.9300857,0,2021-05-05 21:38:41,,2.422487
immigration,nlAZD3LR0ik,a0tKEpJFYYI,5,Unsung - The Story Of Phyllis Hyman - YouTube,480,360,2676,2020-08-06,UCbTY_l0xR4UDtM9CO9oTn0Q,-1,386,633991,4.862462,0,2021-05-05 21:38:48,,6.871997
immigration,ZZbG0U-Og84,P03tBfaRS6A,4,Tyler Perry: God's Guidance to Your Dreams (Full Speech) | Praise on TBN - YouTube,1920,1080,2571,2021-02-05,UC7Dc-pvEsF29O_alrZVtSNw,-1,-1,2487665,4.8703852,5,2021-05-05 21:38:50,"bDSlDDpjYdQ,OlZDaScJYqc,GKM1Y6rAJIs,isNOP3KFbR4,pAwtzoadlf8",2.556145
immigration,bDSlDDpjYdQ,ZZbG0U-Og84,5,Tyler Perry: See Yourself as God Sees You | Praise on TBN - YouTube,1920,1080,539,2020-09-20,UC7Dc-pvEsF29O_alrZVtSNw,-1,191,421374,4.952004,0,2021-05-05 21:38:52,,2.209435
immigration,OlZDaScJYqc,ZZbG0U-Og84,5,Tyler Perry: God Will Never Leave You | Praise on TBN - YouTube,1920,1080,385,2020-09-09,UC7Dc-pvEsF29O_alrZVtSNw,-1,305,691148,4.9621377,0,2021-05-05 21:38:55,,2.264777
immigration,GKM1Y6rAJIs,ZZbG0U-Og84,5,Tyler Perry: Actively Chase Your Dreams | Praise on TBN - YouTube,1920,1080,365,2020-09-27,UC7Dc-pvEsF29O_alrZVtSNw,-1,173,430345,4.9583559,0,2021-05-05 21:38:58,,2.845845
immigration,isNOP3KFbR4,ZZbG0U-Og84,5,Tyler Perry: When God Has a Dream for Your Life | Praise on TBN - YouTube,1920,1080,680,2020-03-10,UC7Dc-pvEsF29O_alrZVtSNw,-1,898,1339977,4.9178162,0,2021-05-05 21:39:00,,2.324915
immigration,pAwtzoadlf8,ZZbG0U-Og84,5,"Tyler Perry, Joel Osteen: When God Resurrects Your Dreams (Full Episode) | Praise on TBN - YouTube",1920,1080,3206,2021-04-09,UC7Dc-pvEsF29O_alrZVtSNw,-1,111,143797,4.8959699,0,2021-05-05 21:39:04,,3.879455
immigration,VFns39RXPrU,e9yK1QndJSM,3,Edward Snowden: How Your Cell Phone Spies on You - YouTube,1920,1080,1456,2019-10-23,UCnxGkOGNMqQEUMvroOWps6Q,-1,-1,14542928,4.9092374,5,2021-05-05 21:39:07,"e9yK1QndJSM,4jwUXV4QaTw,efs3QRr8LWw,gPHgRp70H8o,gAo8xWSny3g",2.698647
immigration,e9yK1QndJSM,VFns39RXPrU,4,"Full Interview: Edward Snowden On Trump, Privacy, And Threats To Democracy | The 11th Hour | MSNBC - YouTube",1920,1080,3270,2019-09-17,UCaXkIU1QidjPwiAYu6GcHjg,-1,-1,17087568,4.6563826,5,2021-05-05 21:39:09,"Yea7J435-n0,yVwAodrjZMY,P03tBfaRS6A,JvEas_zZ4fM,VFns39RXPrU",2.591753
immigration,Yea7J435-n0,e9yK1QndJSM,5,Former Ukraine Advisor To Zelensky Says Giuliani Wanted A Smear Campaign Against Biden | MSNBC - YouTube,1920,1080,483,2021-05-05,UCaXkIU1QidjPwiAYu6GcHjg,-1,127,102689,4.9089603,0,2021-05-05 21:39:12,,3.076543
immigration,yVwAodrjZMY,e9yK1QndJSM,5,How we take back the internet | Edward Snowden - YouTube,1920,1080,2118,2014-03-18,UCAuUUnT6oDeKwE6v1NGQxug,-1,-1,3055704,4.90098,0,2021-05-05 21:39:15,,2.482577
immigration,P03tBfaRS6A,e9yK1QndJSM,5,"Child Genius: 10-Year-Old GRADUATED FROM HIGH SCHOOL! (S1, E1) | Full Episode | Lifetime - YouTube",1920,1080,2560,2021-02-08,UCpYF_3dMxbTukeCG2GsgPbA,-1,333,548694,4.8495426,0,2021-05-05 21:39:17,,2.724783
immigration,JvEas_zZ4fM,e9yK1QndJSM,5,Watch CNBC's full interview with Berkshire Hathaway CEO Warren Buffett - YouTube,1920,1080,7258,2020-02-24,UCrp_UI8XtuYfpiqluWLD7Lw,-1,-1,10924165,4.3326049,0,2021-05-05 21:39:21,,3.468649
immigration,VFns39RXPrU,e9yK1QndJSM,5,Edward Snowden: How Your Cell Phone Spies on You - YouTube,1920,1080,1456,2019-10-23,UCnxGkOGNMqQEUMvroOWps6Q,-1,-1,14542928,4.9092374,0,2021-05-05 21:39:23,,2.369164
immigration,4jwUXV4QaTw,VFns39RXPrU,4,Former FBI Agent Explains How to Read Body Language | Tradecraft | WIRED - YouTube,1920,1080,884,2019-05-21,UCftwRNsjfRo08xYE31tkiyw,-1,-1,37669116,4.9211707,5,2021-05-05 21:39:26,"PO0IePSZW_s,CfNEHW3qgso,VAB9cUlGrRo,mUqeBMP8nEg,tpJcBozuF6A",3.093331
