keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
NRA,bm_a2LXwPG0,1MBjJMMKASQ,5,Weekend Update Rewind: Pete Davidson (Part 1 of 2) - SNL - YouTube,1920,1080,882,2020-02-24,UCqFzWxSCi39LnW1JKFR3efg,-1,-1,3853412,4.9017267,0,2021-03-21 21:10:19,,2.980679
NRA,cLnFSqpyQDg,1vpzyzfQdsI,4,33 Minutes of KEVIN HART - YouTube,1920,1080,2013,2020-06-01,UCiI_jyH_0yttWG-m5fBYGmA,-1,-1,6793371,4.8840814,5,2021-03-21 21:10:24,"-ri9Czj6dN8,foxpsSxILX0,SvVENr-SzDQ,7yZ61VZV8yg,ZZRtbbCbRFE",5.425802
NRA,-ri9Czj6dN8,cLnFSqpyQDg,5,7 Most Shocking Saturday Night Live Moments - YouTube,480,360,408,2019-12-16,UCiI_jyH_0yttWG-m5fBYGmA,-1,421,302396,4.3220611,0,2021-03-21 21:10:27,,2.53633
NRA,foxpsSxILX0,cLnFSqpyQDg,5,Top 5 Current Standup Comics | Ranked 2020 - YouTube,1920,1080,377,2020-05-14,UCiI_jyH_0yttWG-m5fBYGmA,-1,535,264514,4.4343114,0,2021-03-21 21:10:29,,2.183208
NRA,SvVENr-SzDQ,cLnFSqpyQDg,5,The 10 Best Stand-up Specials On Netflix (Past 10 Years) - YouTube,1920,1080,603,2020-04-15,UCiI_jyH_0yttWG-m5fBYGmA,-1,708,181829,3.9910936,0,2021-03-21 21:10:32,,2.168804
NRA,7yZ61VZV8yg,cLnFSqpyQDg,5,Comedians Surprising Their Fans! - YouTube,-1,-1,482,2020-08-09,,-1,-1,-1,-1.0,0,2021-03-21 21:10:35,,3.494256
NRA,ZZRtbbCbRFE,cLnFSqpyQDg,5,One Of My Biggest Fears - YouTube,1920,1080,433,2016-11-11,UC3ye__9EGiGHrnljv5AXjdQ,-1,198,181896,4.8607349,0,2021-03-21 21:10:37,,2.326199
NRA,QXFjySa5mm0,ynGomfP-4jE,3,Chris Hayes Thinks Kanye Shouldn't Have Nuclear Codes | Extended Interview | DESUS & MERO - YouTube,1920,1080,1005,2019-11-11,UCfOR1ITME5V4hb_6SlWdr0A,-1,49,215073,4.9473262,5,2021-03-21 21:10:40,"zmgwwdCHM2U,IS4_ItEGjCY,Lib1Zhq7WGY,EnNUyJKUrrw,BkXASbOHASg",2.113933
NRA,zmgwwdCHM2U,QXFjySa5mm0,4,Tucker Carlson Can’t Touch BX God Chris Hayes | DESUS & MERO | SHOWTIME - YouTube,1920,1080,214,2019-04-04,UCfOR1ITME5V4hb_6SlWdr0A,-1,76,184427,4.9053845,5,2021-03-21 21:10:42,"QXFjySa5mm0,OFrygIUaGrY,EnNUyJKUrrw,W-XMIgC-GuM,yA3EJZ_cwG8",2.138243
NRA,QXFjySa5mm0,zmgwwdCHM2U,5,Chris Hayes Thinks Kanye Shouldn't Have Nuclear Codes | Extended Interview | DESUS & MERO - YouTube,1920,1080,1005,2019-11-11,UCfOR1ITME5V4hb_6SlWdr0A,-1,49,215073,4.9473262,0,2021-03-21 21:10:44,,2.339798
NRA,OFrygIUaGrY,zmgwwdCHM2U,5,Author and MSNBC Host Chris Hayes - YouTube,480,360,424,2017-03-20,UCNDUud96oGK5xQ9gyg913vw,-1,29,94691,4.8969803,0,2021-03-21 21:10:47,,2.855558
NRA,EnNUyJKUrrw,zmgwwdCHM2U,5,Chris Hayes Had the Best Day on Social Media When Tucker Carlson Attacked Him - YouTube,1920,1080,362,2019-04-04,UCVTyTA7-g9nopHeHbeuvpRA,-1,201,384359,4.8003974,0,2021-03-21 21:10:50,,2.966705
NRA,W-XMIgC-GuM,zmgwwdCHM2U,5,News Anchor Maurice DuBois Knows The Brand Is Strong | DESUS & MERO | SHOWTIME - YouTube,1920,1080,204,2019-07-08,UCfOR1ITME5V4hb_6SlWdr0A,-1,39,257063,4.9818182,0,2021-03-21 21:10:52,,2.062749
NRA,yA3EJZ_cwG8,zmgwwdCHM2U,5,Desus & Mero Are Not Sorry For Stealing One Of Stephen Colbert's Favorite Writers - YouTube,1920,1080,601,2020-09-23,UCMtFAi84ehTSYSE9XoHefig,-1,83,212572,4.9151978,0,2021-03-21 21:10:55,,2.524316
NRA,IS4_ItEGjCY,QXFjySa5mm0,4,"Kenan Thompson's 17 Years on SNL, Relationship w/ Kel & More | Extended Interview | DESUS & MERO - YouTube",1920,1080,1025,2019-11-07,UCfOR1ITME5V4hb_6SlWdr0A,-1,90,302922,4.9303541,5,2021-03-21 21:10:57,"msy7oXdkp_w,OAEYxi8iK8Y,0kun5mpukW0,3F3UlN-vpbA,2S8b3JunZYQ",2.155967
NRA,msy7oXdkp_w,IS4_ItEGjCY,5,Anthony Anderson Nearly Took Out Black Panther | Extended Interview | DESUS & MERO - YouTube,1920,1080,860,2019-06-20,UCfOR1ITME5V4hb_6SlWdr0A,-1,56,188497,4.9340596,0,2021-03-21 21:10:59,,2.140017
NRA,OAEYxi8iK8Y,IS4_ItEGjCY,5,DESUS & MERO | The Obama Interview | Full Episode (TV14) - YouTube,1920,1080,1634,2020-12-14,UCfOR1ITME5V4hb_6SlWdr0A,-1,279,410293,4.9259405,0,2021-03-21 21:11:01,,2.266072
NRA,0kun5mpukW0,IS4_ItEGjCY,5,Seth Meyers Is the Biggest 'Sex and the City' Fan | Extended Interview | DESUS & MERO - YouTube,1920,1080,706,2020-03-12,UCfOR1ITME5V4hb_6SlWdr0A,-1,38,138172,4.9428358,0,2021-03-21 21:11:04,,2.248175
NRA,3F3UlN-vpbA,IS4_ItEGjCY,5,"No, Kumail Nanjiani Does Not Get Free White Castle | Extended Interview | DESUS & MERO - YouTube",1920,1080,1265,2019-07-11,UCfOR1ITME5V4hb_6SlWdr0A,-1,89,325924,4.928226,0,2021-03-21 21:11:06,,2.144187
NRA,2S8b3JunZYQ,IS4_ItEGjCY,5,Bill Hader's Hilariously Accurate NYC Impressions | Extended Interview | DESUS & MERO | SHOWTIME - YouTube,1920,1080,765,2019-05-16,UCfOR1ITME5V4hb_6SlWdr0A,-1,303,1038591,4.9142981,0,2021-03-21 21:11:08,,2.134614
NRA,Lib1Zhq7WGY,QXFjySa5mm0,4,Anderson Cooper & Andy Cohen Debate on Dominican Republic | Extended Interview | DESUS & MERO - YouTube,1920,1080,1248,2019-08-01,UCfOR1ITME5V4hb_6SlWdr0A,-1,164,505838,4.9398222,5,2021-03-21 21:11:10,"l4Oqk78YpQY,QXFjySa5mm0,isEzM4bZM4E,Ko5DIpYcgqI,OAEYxi8iK8Y",2.218257
NRA,l4Oqk78YpQY,Lib1Zhq7WGY,5,Quentin Tarantino Almost Took a Bat to David Letterman | Extended Interview | DESUS & MERO - YouTube,1920,1080,2035,2020-02-03,UCfOR1ITME5V4hb_6SlWdr0A,-1,219,710783,4.9345489,0,2021-03-21 21:11:13,,2.225611
NRA,QXFjySa5mm0,Lib1Zhq7WGY,5,Chris Hayes Thinks Kanye Shouldn't Have Nuclear Codes | Extended Interview | DESUS & MERO - YouTube,1920,1080,1005,2019-11-11,UCfOR1ITME5V4hb_6SlWdr0A,-1,49,215073,4.9473262,0,2021-03-21 21:11:15,,2.108704
NRA,isEzM4bZM4E,Lib1Zhq7WGY,5,Anderson Cooper Grills Andy Cohen in a Special One-on-One Interview | WWHL - YouTube,1920,1080,418,2015-03-20,UCy6D16zE_mMEm1HVD20WFxA,-1,133,645051,4.8587737,0,2021-03-21 21:11:17,,2.081773
NRA,Ko5DIpYcgqI,Lib1Zhq7WGY,5,Andy Cohen Kept Texting Anderson Cooper During Trump's Helsinki Fiasco - YouTube,480,360,538,2018-07-19,UCMtFAi84ehTSYSE9XoHefig,-1,-1,2273828,4.783453,0,2021-03-21 21:11:20,,2.913276
NRA,OAEYxi8iK8Y,Lib1Zhq7WGY,5,DESUS & MERO | The Obama Interview | Full Episode (TV14) - YouTube,1920,1080,1634,2020-12-14,UCfOR1ITME5V4hb_6SlWdr0A,-1,279,410293,4.9259405,0,2021-03-21 21:11:22,,2.238828
NRA,EnNUyJKUrrw,QXFjySa5mm0,4,Chris Hayes Had the Best Day on Social Media When Tucker Carlson Attacked Him - YouTube,1920,1080,362,2019-04-04,UCVTyTA7-g9nopHeHbeuvpRA,-1,201,384359,4.8003974,5,2021-03-21 21:11:25,"e8ZpgKaBYnA,dHeZiU9hPTI,iczg-cuy_Sk,QXFjySa5mm0,szIWn3IqtQI",2.885461
NRA,e8ZpgKaBYnA,EnNUyJKUrrw,5,Yara Shahidi Says She Belongs in the Marvel Cinematic Universe - YouTube,1920,1080,441,2021-03-17,UCVTyTA7-g9nopHeHbeuvpRA,364,13,18016,4.8620691,0,2021-03-21 21:11:28,,2.70694
NRA,dHeZiU9hPTI,EnNUyJKUrrw,5,"Chris Hayes Thinks Trump Should Be a Comedian, Not President - YouTube",1920,1080,338,2020-11-06,UCVTyTA7-g9nopHeHbeuvpRA,-1,136,344093,4.9175758,0,2021-03-21 21:11:31,,2.727527
NRA,iczg-cuy_Sk,EnNUyJKUrrw,5,"Chris Hayes: Welcome To Twitter, Devin Nunes - YouTube",1920,1080,401,2019-03-20,UCMtFAi84ehTSYSE9XoHefig,-1,104,422866,4.9094076,0,2021-03-21 21:11:33,,2.362281
NRA,QXFjySa5mm0,EnNUyJKUrrw,5,Chris Hayes Thinks Kanye Shouldn't Have Nuclear Codes | Extended Interview | DESUS & MERO - YouTube,1920,1080,1005,2019-11-11,UCfOR1ITME5V4hb_6SlWdr0A,-1,49,215073,4.9473262,0,2021-03-21 21:11:35,,2.102366
NRA,szIWn3IqtQI,EnNUyJKUrrw,5,Chris Hayes Shares His 2020 Presidential Election Predictions - YouTube,1920,1080,379,2020-11-06,UCVTyTA7-g9nopHeHbeuvpRA,-1,163,332601,4.8756676,0,2021-03-21 21:11:38,,2.973376
NRA,BkXASbOHASg,QXFjySa5mm0,4,"Zendaya on Her Career, Euphoria, Spider-Man: Far From Home | Extended Interview | DESUS & MERO - YouTube",1920,1080,926,2019-06-27,UCfOR1ITME5V4hb_6SlWdr0A,-1,145,445002,4.9517388,5,2021-03-21 21:11:40,"suwCAi2mLFI,NZv1Gc9DleY,ozRXskFB1Ik,JU8gFy611EM,ZM2-joHCNSc",2.150399
NRA,suwCAi2mLFI,BkXASbOHASg,5,Zendaya & John David Washington Star in Netflix's Malcolm & Marie | Ext. Interview | DESUS & MERO - YouTube,480,360,907,2021-02-14,UCfOR1ITME5V4hb_6SlWdr0A,-1,19,71741,4.9682007,0,2021-03-21 21:11:42,,2.157776
NRA,NZv1Gc9DleY,BkXASbOHASg,5,ATX Festival Q&A: Euphoria presented by HBO (2019) - YouTube,1920,1080,3750,2019-06-28,UC9RKVMip17chXp4TlFLqZtg,-1,94,632838,4.9796052,0,2021-03-21 21:11:44,,1.97435
NRA,ozRXskFB1Ik,BkXASbOHASg,5,"Zendaya on How Oakland Molded Her, Landing Role in ""Spiderman"" Movie & Lessons From Breakup - YouTube",1920,1080,1748,2017-06-21,UCuS96jkLKpTaGB_OWnwZV_A,-1,38,146102,4.9604578,0,2021-03-21 21:11:48,,3.767955
NRA,JU8gFy611EM,BkXASbOHASg,5,"John Mulaney Talks Buttigieg, Subway Showtime & Musical Boners | Extended Interview | DESUS & MERO - YouTube",1920,1080,1807,2020-02-24,UCfOR1ITME5V4hb_6SlWdr0A,-1,363,1128663,4.9390888,0,2021-03-21 21:11:51,,2.251855
NRA,ZM2-joHCNSc,BkXASbOHASg,5,"Interview Zendaya, Zac Efron THE GREATEST SHOWMAN - YouTube",1920,1080,663,2018-01-02,UCIAoBNzgrpEMfNGyCkZyzcg,-1,21,251695,4.9763846,0,2021-03-21 21:11:54,,3.806984
NRA,Sv08YFokCX4,ynGomfP-4jE,3,Hasan & Phoebe Robinson Defy Society's Norms | Deep Cuts | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1370,2019-06-12,UCObk_g1hQBy0RKKriVX_zOQ,-1,409,793380,4.9054661,5,2021-03-21 21:11:57,"2S3cBp4ucEU,rY6JJ9x1R_U,zkdtM8avYbQ,1vpzyzfQdsI,Olo_lQKarXo",2.138929
NRA,2S3cBp4ucEU,Sv08YFokCX4,4,Protests In Sudan | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1107,2019-06-09,UCObk_g1hQBy0RKKriVX_zOQ,-1,808,1218973,4.9161215,5,2021-03-21 21:11:59,"LD7I8fmHMH4,pLAi_cmly6Q,KmZZfWdlEFY,km4uCOAzrbM,0nCT8h8gO1g",2.102974
NRA,LD7I8fmHMH4,2S3cBp4ucEU,5,What's With The Racist Names Of So Many American Places? | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,315,2019-07-21,UCObk_g1hQBy0RKKriVX_zOQ,-1,895,1382123,4.8927307,0,2021-03-21 21:12:01,,2.162228
NRA,pLAi_cmly6Q,2S3cBp4ucEU,5,The Dark Side of the Video Game Industry | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1455,2019-08-05,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,3475477,4.6623497,0,2021-03-21 21:12:03,,2.372744
NRA,KmZZfWdlEFY,2S3cBp4ucEU,5,"Malaysia, 1MDB, and Goldman Sachs | Patriot Act with Hasan Minhaj | Netflix - YouTube",1920,1080,1131,2019-06-05,UCObk_g1hQBy0RKKriVX_zOQ,-1,900,1677594,4.8953519,0,2021-03-21 21:12:06,,2.165067
NRA,km4uCOAzrbM,2S3cBp4ucEU,5,The Broken Policing System | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1479,2019-09-09,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,2700328,4.8992009,0,2021-03-21 21:12:08,,2.240511
NRA,0nCT8h8gO1g,2S3cBp4ucEU,5,The Real Cost of Cruises | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1351,2019-08-26,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,3133119,4.8541665,0,2021-03-21 21:12:10,,2.269297
NRA,rY6JJ9x1R_U,Sv08YFokCX4,4,Deep Cuts: Hasan and Ilana Glazer Discuss Abortion Laws | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,800,2019-05-29,UCObk_g1hQBy0RKKriVX_zOQ,-1,733,693336,4.7973881,5,2021-03-21 21:12:13,"v5DWJv1hiwM,iQaSU1VT-vM,Sv08YFokCX4,wBBMMsiGo_A,1vpzyzfQdsI",2.509774
NRA,v5DWJv1hiwM,rY6JJ9x1R_U,5,Cricket Corruption | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1586,2019-05-26,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,3708804,4.607748,0,2021-03-21 21:12:15,,2.206731
NRA,iQaSU1VT-vM,rY6JJ9x1R_U,5,Indian Election Update | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,635,2019-06-02,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,1820650,4.5517921,0,2021-03-21 21:12:17,,2.227766
NRA,Sv08YFokCX4,rY6JJ9x1R_U,5,Hasan & Phoebe Robinson Defy Society's Norms | Deep Cuts | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1370,2019-06-12,UCObk_g1hQBy0RKKriVX_zOQ,-1,409,793380,4.9054661,0,2021-03-21 21:12:19,,2.122868
NRA,wBBMMsiGo_A,rY6JJ9x1R_U,5,Hasan Minhaj Breaks Down What Went Down At The White House Correspondence Dinner - YouTube,1920,1080,2551,2017-05-19,UC5RwNJQSINkzIazWaM-lM3Q,-1,243,447658,4.8568692,0,2021-03-21 21:12:22,,2.049755
NRA,1vpzyzfQdsI,rY6JJ9x1R_U,5,Hasan And John Mulaney Catch Up | Deep Cuts | Patriot Act with Hasan Minhaj | Netflix - YouTube,480,360,2003,2019-12-26,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,2839793,4.9412603,0,2021-03-21 21:12:24,,2.602745
NRA,zkdtM8avYbQ,Sv08YFokCX4,4,Hasan And Charlamagne Tha God On Mental Health | Deep Cuts | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1135,2019-06-19,UCObk_g1hQBy0RKKriVX_zOQ,-1,498,950192,4.8975625,5,2021-03-21 21:12:26,"Sv08YFokCX4,xw87-zP2VNA,anU4Agy1Fbk,gS8W4KRSvRc,RjWWTTMj0xw",2.140235
NRA,Sv08YFokCX4,zkdtM8avYbQ,5,Hasan & Phoebe Robinson Defy Society's Norms | Deep Cuts | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1370,2019-06-12,UCObk_g1hQBy0RKKriVX_zOQ,-1,409,793380,4.9054661,0,2021-03-21 21:12:29,,2.13591
NRA,xw87-zP2VNA,zkdtM8avYbQ,5,Why Your Internet Sucks | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1334,2019-06-16,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,2159496,4.9181008,0,2021-03-21 21:12:31,,2.57006
NRA,anU4Agy1Fbk,zkdtM8avYbQ,5,Hasan Puts #YangGang To The Test | Deep Cuts | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1343,2019-12-12,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,1962555,4.8826017,0,2021-03-21 21:12:33,,2.174253
NRA,gS8W4KRSvRc,zkdtM8avYbQ,5,"Hasan Minhaj Speaks On America's Fear Of Muslims, Freedom Of Speech, Bill Maher & More - YouTube",1920,1080,2205,2017-06-08,UChi08h4577eFsNXGd3sxYhw,-1,-1,1400394,4.8262601,0,2021-03-21 21:12:36,,2.464497
NRA,RjWWTTMj0xw,zkdtM8avYbQ,5,Hasan Minhaj’s testimony before Congress on the student loan crisis - YouTube,1920,1080,950,2019-09-10,UCt9PMSYJDJyBDuTQhRNVcJA,-1,-1,4188740,4.917192,0,2021-03-21 21:12:38,,2.290767
NRA,1vpzyzfQdsI,Sv08YFokCX4,4,Hasan And John Mulaney Catch Up | Deep Cuts | Patriot Act with Hasan Minhaj | Netflix - YouTube,480,360,2003,2019-12-26,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,2839801,4.9412603,5,2021-03-21 21:12:41,"FKsac1P3Ors,YYj8HQspipY,JU8gFy611EM,sYShB-DzYO8,zGf6CGBbWFU",2.274795
NRA,FKsac1P3Ors,1vpzyzfQdsI,5,Hoops: Coach Ben's Best Motivational Moments - YouTube,1920,1080,781,2021-03-19,UCObk_g1hQBy0RKKriVX_zOQ,224,13,7700,4.7805905,0,2021-03-21 21:12:43,,2.237728
NRA,YYj8HQspipY,1vpzyzfQdsI,5,Nate Bargatze: How to Make Coffee - YouTube,1920,1080,105,2021-03-20,UCObk_g1hQBy0RKKriVX_zOQ,268,25,9747,4.6587029,0,2021-03-21 21:12:45,,2.10487
NRA,JU8gFy611EM,1vpzyzfQdsI,5,"John Mulaney Talks Buttigieg, Subway Showtime & Musical Boners | Extended Interview | DESUS & MERO - YouTube",1920,1080,1807,2020-02-24,UCfOR1ITME5V4hb_6SlWdr0A,-1,363,1128671,4.9390888,0,2021-03-21 21:12:47,,2.167665
NRA,sYShB-DzYO8,1vpzyzfQdsI,5,Hasan Hears Hot Takes From The Audience | Deep Cuts | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1152,2019-12-19,UCObk_g1hQBy0RKKriVX_zOQ,-1,446,1734965,4.9668689,0,2021-03-21 21:12:49,,2.149135
NRA,zGf6CGBbWFU,1vpzyzfQdsI,5,John Mulaney And Stephen Colbert Explore Each Other's Deepest Anxieties - YouTube,1920,1080,783,2020-01-23,UCMtFAi84ehTSYSE9XoHefig,-1,731,3432246,4.9633884,0,2021-03-21 21:12:52,,2.362367
NRA,Olo_lQKarXo,Sv08YFokCX4,4,"Hasan Minhaj Gets Real & Unfiltered On Kanye West, Politics, Amazon & Patriot Act - YouTube",1920,1080,2762,2018-11-05,UC5RwNJQSINkzIazWaM-lM3Q,-1,283,453485,4.8549275,5,2021-03-21 21:12:54,"EGA_H3uj0YA,gS8W4KRSvRc,4RjC1Q-Jli0,wBBMMsiGo_A,Q0XLCWv8RkE",2.185715
NRA,EGA_H3uj0YA,Olo_lQKarXo,5,"WWE Intercontinental Champion Big E Opens Up On Race, Broadie Lee's Passing + MORE! - YouTube",1920,1080,3811,2021-03-14,UC5RwNJQSINkzIazWaM-lM3Q,-1,-1,5035,4.9439254,0,2021-03-21 21:12:59,,4.955554
NRA,gS8W4KRSvRc,Olo_lQKarXo,5,"Hasan Minhaj Speaks On America's Fear Of Muslims, Freedom Of Speech, Bill Maher & More - YouTube",1920,1080,2205,2017-06-08,UChi08h4577eFsNXGd3sxYhw,-1,-1,1400394,4.8262601,0,2021-03-21 21:13:01,,2.544417
NRA,4RjC1Q-Jli0,Olo_lQKarXo,5,Hasan Minhaj talks Patriot Act with The New Yorker’s Vinson Cunningham - YouTube,1920,1080,3676,2019-02-11,UC9xkc8dWgBsFfC7DOJfJLFg,-1,127,430051,4.8156748,0,2021-03-21 21:13:04,,2.636659
NRA,wBBMMsiGo_A,Olo_lQKarXo,5,Hasan Minhaj Breaks Down What Went Down At The White House Correspondence Dinner - YouTube,1920,1080,2551,2017-05-19,UC5RwNJQSINkzIazWaM-lM3Q,-1,243,447658,4.8568692,0,2021-03-21 21:13:06,,2.081064
NRA,Q0XLCWv8RkE,Olo_lQKarXo,5,Dave Chappelle Takes Over Ebro In The Morning & Makes a BIG Announcement - YouTube,1920,1080,3408,2017-07-31,UC5RwNJQSINkzIazWaM-lM3Q,-1,-1,3383395,4.7397676,0,2021-03-21 21:13:09,,2.256824
NRA,pLAi_cmly6Q,wCJJI6M77pA,2,The Dark Side of the Video Game Industry | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1455,2019-08-05,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,3475477,4.6623497,5,2021-03-21 21:13:11,"0nCT8h8gO1g,f8EWj1rlayI,vkhMfgOT9Xs,mS9CFBlLOcg,kmo6lZcdkO0",2.167793
NRA,0nCT8h8gO1g,pLAi_cmly6Q,3,The Real Cost of Cruises | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1351,2019-08-26,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,3133119,4.8541665,5,2021-03-21 21:13:13,"km4uCOAzrbM,f8EWj1rlayI,mS9CFBlLOcg,pLAi_cmly6Q,nrKxOnNaGHc",2.117113
NRA,km4uCOAzrbM,0nCT8h8gO1g,4,The Broken Policing System | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1479,2019-09-09,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,2700330,4.8992009,5,2021-03-21 21:13:15,"cDPeXoQUrbI,8V1ulNRFz04,icNirsV1rLA,nrKxOnNaGHc,uKXIvfQnYEY",2.130321
NRA,cDPeXoQUrbI,km4uCOAzrbM,5,The Two Sides of Canada | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1675,2019-09-02,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,3413062,4.8159761,0,2021-03-21 21:13:17,,2.178984
NRA,8V1ulNRFz04,km4uCOAzrbM,5,Hasan On The Looming Recession | Deep Cuts | Patriot Act with Hasan Minhaj - YouTube,1920,1080,561,2019-09-05,UCObk_g1hQBy0RKKriVX_zOQ,-1,318,1057572,4.9468141,0,2021-03-21 21:13:20,,2.145265
NRA,icNirsV1rLA,km4uCOAzrbM,5,The News Industry Is Being Destroyed | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1299,2020-06-08,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,2378937,4.9198189,0,2021-03-21 21:13:22,,2.124858
NRA,nrKxOnNaGHc,km4uCOAzrbM,5,How Coronavirus Broke America | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1266,2020-06-01,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,2172363,4.8872585,0,2021-03-21 21:13:24,,2.472957
NRA,uKXIvfQnYEY,km4uCOAzrbM,5,Civil Rights Under Trump | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1435,2019-03-03,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,2105813,4.8456531,0,2021-03-21 21:13:27,,2.239879
NRA,f8EWj1rlayI,0nCT8h8gO1g,4,Hasan Plays Fortnite | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,2448,2019-09-16,UCObk_g1hQBy0RKKriVX_zOQ,-1,370,370874,4.830915,5,2021-03-21 21:13:29,"pLAi_cmly6Q,km4uCOAzrbM,5TWAOtSsGF4,mS9CFBlLOcg,1vpzyzfQdsI",2.235551
NRA,pLAi_cmly6Q,f8EWj1rlayI,5,The Dark Side of the Video Game Industry | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1455,2019-08-05,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,3475477,4.6623497,0,2021-03-21 21:13:31,,2.200537
NRA,km4uCOAzrbM,f8EWj1rlayI,5,The Broken Policing System | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1479,2019-09-09,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,2700330,4.8992009,0,2021-03-21 21:13:33,,2.158925
NRA,5TWAOtSsGF4,f8EWj1rlayI,5,Hasan's Questions For The 2020 Candidates | Deep Cuts | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,559,2019-09-12,UCObk_g1hQBy0RKKriVX_zOQ,-1,304,1034276,4.9526148,0,2021-03-21 21:13:35,,2.169018
NRA,mS9CFBlLOcg,f8EWj1rlayI,5,Why Billionaires Won’t Save Us | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1546,2019-12-02,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,3300281,4.8722167,0,2021-03-21 21:13:38,,2.218533
NRA,1vpzyzfQdsI,f8EWj1rlayI,5,Hasan And John Mulaney Catch Up | Deep Cuts | Patriot Act with Hasan Minhaj | Netflix - YouTube,480,360,2003,2019-12-26,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,2839801,4.9412603,0,2021-03-21 21:13:40,,2.153718
NRA,mS9CFBlLOcg,0nCT8h8gO1g,4,Why Billionaires Won’t Save Us | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1546,2019-12-02,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,3300281,4.8722167,5,2021-03-21 21:13:42,"JNGwhHOEc30,YYj8HQspipY,kmo6lZcdkO0,j_aDGFXNfyw,pLAi_cmly6Q",2.170526
NRA,JNGwhHOEc30,mS9CFBlLOcg,5,The Funniest Women from The Best of Stand-Up 2020 - YouTube,1920,1080,1319,2021-03-08,UCObk_g1hQBy0RKKriVX_zOQ,-1,159,128765,4.8169255,0,2021-03-21 21:13:44,,2.143971
NRA,YYj8HQspipY,mS9CFBlLOcg,5,Nate Bargatze: How to Make Coffee - YouTube,1920,1080,105,2021-03-20,UCObk_g1hQBy0RKKriVX_zOQ,268,25,9747,4.6587029,0,2021-03-21 21:13:46,,2.100384
NRA,kmo6lZcdkO0,mS9CFBlLOcg,5,How America Is Causing Global Obesity | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1231,2019-12-23,UCObk_g1hQBy0RKKriVX_zOQ,-1,-1,2604358,4.8859043,0,2021-03-21 21:13:49,,2.275903
NRA,j_aDGFXNfyw,mS9CFBlLOcg,5,Why We Can’t Retire | Patriot Act with Hasan Minhaj | Netflix - YouTube,1920,1080,1361,2019-12-16,UCObk_g1hQBy0RKKriVX_zOQ,-1,966,1958252,4.9255605,0,2021-03-21 21:13:51,,2.14745
