keyword,video,parent_video,current_depth,title,width,height,duration,pubdate,channel,likes,dislikes,viewes,rating,reco_count,fetch_time,reco_list,elapsed
 free speech,XfK1q_gPZc4,-CJ01Pq9Vcw,5,"How One California Town Stopped The Cycle Of Gun Violence | VICE on HBO, Raised In The System (Clip) - YouTube",1920,1080,316,2018-04-09,UCZaT_X_mc0BI-djXOlfhqWQ,-1,63,56374,4.8600779,0,2021-05-04 21:21:09,,2.553067
 free speech,I9me8maG8uU,-CJ01Pq9Vcw,5,"Obama Granted This Woman Clemency, But Life On The Outside Has Many Roadblocks (HBO) - YouTube",1920,1080,420,2018-02-06,UCZaT_X_mc0BI-djXOlfhqWQ,964,114,50219,4.5769944,0,2021-05-04 21:21:11,,2.585489
 free speech,RNOGS6d86BE,-CJ01Pq9Vcw,5,“Love & Hip Hop” Star Amara La Negra Is Calling Out Racism — And Colorism - YouTube,1920,1080,222,2018-01-26,UCZaT_X_mc0BI-djXOlfhqWQ,-1,510,63023,4.0616374,0,2021-05-04 21:21:14,,2.519345
 free speech,GMttQHMjbJo,-CJ01Pq9Vcw,5,Therapists Are Using VR Headsets To Cure Phobias (HBO) - YouTube,1920,1080,299,2018-01-25,UCZaT_X_mc0BI-djXOlfhqWQ,-1,35,84554,4.8852458,0,2021-05-04 21:21:16,,2.575191
 free speech,jP92cqTxG7I,-CJ01Pq9Vcw,5,The Nations Biggest Collection Of Racist Objects Are All In A Michigan College Basement - YouTube,1920,1080,342,2018-03-26,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,8477441,4.84692,0,2021-05-04 21:21:19,,2.254018
 free speech,K1PFzhraouE,bUT0RIb_iic,4,Passport To Wakanda: Where The World Of Black Panther Becomes Real Life - YouTube,1920,1080,285,2019-08-17,UCZaT_X_mc0BI-djXOlfhqWQ,334,269,16825,3.2155888,5,2021-05-04 21:21:21,"BnrY8WAu6_o,jhQI4w1eV80,gHLaWw_PnQY,tqbnGcPjkPU,Tv3taSkhcDQ",2.599941
 free speech,BnrY8WAu6_o,K1PFzhraouE,5,Hair Braiders In New Jersey Are At Constant Risk Of Losing Their Jobs - YouTube,1920,1080,340,2018-05-11,UCZaT_X_mc0BI-djXOlfhqWQ,-1,927,1179265,4.842474,0,2021-05-04 21:21:24,,2.576832
 free speech,jhQI4w1eV80,K1PFzhraouE,5,Why Women Of Color Are Trying To Get Out Of The United States - YouTube,1920,1080,476,2018-02-09,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,2132681,2.9272919,0,2021-05-04 21:21:27,,2.673823
 free speech,gHLaWw_PnQY,K1PFzhraouE,5,People Are Making Big Money Kicking Detroit Residents Out Of Their Homes (HBO) - YouTube,1920,1080,657,2017-12-07,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,1887143,4.6353226,0,2021-05-04 21:21:29,,2.565699
 free speech,tqbnGcPjkPU,K1PFzhraouE,5,Americans Told Us How Their Lives Have Been Torn Apart By Gun Violence - YouTube,1920,1080,272,2019-08-15,UCZaT_X_mc0BI-djXOlfhqWQ,416,-1,26233,2.1743119,0,2021-05-04 21:21:31,,2.20709
 free speech,Tv3taSkhcDQ,K1PFzhraouE,5,How Wakanda Tech Will Forever Change the MCU - YouTube,1920,1080,654,2020-07-19,UCuCk_7b2_4uSr6y5hFmjuMQ,-1,98,188223,4.9157715,0,2021-05-04 21:21:34,,2.632259
 free speech,lfP_5L8epow,bUT0RIb_iic,4,Inside the Capitol Hill Riots - YouTube,1920,1080,219,2021-01-09,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,2265294,4.5261502,5,2021-05-04 21:21:36,"ltbNu360RMA,nP9uf0FLvc8,m6U-5Hck5z0,ibWJO02nNsY,lhjRXO72v1s",2.257913
 free speech,ltbNu360RMA,lfP_5L8epow,5,The Official List of Things You Can’t Bring Into the US Capitol - YouTube,1920,1080,117,2021-01-09,UCZaT_X_mc0BI-djXOlfhqWQ,-1,448,162913,4.6348076,0,2021-05-04 21:21:39,,2.606437
 free speech,nP9uf0FLvc8,lfP_5L8epow,5,"The Failure of Capitol Police: ""White Privilege on Steroids"" - YouTube",1920,1080,203,2021-01-08,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,312403,4.1560726,0,2021-05-04 21:21:41,,2.305949
 free speech,m6U-5Hck5z0,lfP_5L8epow,5,Where Did QAnon Come From? - YouTube,1920,1080,293,2021-01-15,UCZaT_X_mc0BI-djXOlfhqWQ,-1,800,632411,4.6966825,0,2021-05-04 21:21:44,,2.981832
 free speech,ibWJO02nNsY,lfP_5L8epow,5,Inside the U.S. Capitol at the height of the siege | Visual Forensics - YouTube,480,360,868,2021-01-16,UCHd62-u_v4DvJ8TCFtpi4GA,-1,-1,3244110,4.535346,0,2021-05-04 21:21:48,,4.237219
 free speech,lhjRXO72v1s,lfP_5L8epow,5,Must-See New Video Shows Capitol Riot Was Way Worse Than We Thought | All In | MSNBC - YouTube,1920,1080,651,2021-01-08,UCaXkIU1QidjPwiAYu6GcHjg,-1,-1,12934650,4.478116,0,2021-05-04 21:21:53,,4.56564
 free speech,7z3wDuqslnM,bUT0RIb_iic,4,BLM Protestors Think the Capitol Rioters Will Get Off Easy - YouTube,1920,1080,363,2021-01-14,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,77235,3.6195948,5,2021-05-04 21:21:56,"m9jaKOyajL8,X6REzOwwYp0,nP9uf0FLvc8,lfP_5L8epow,NZEulL30vdY",2.638
 free speech,m9jaKOyajL8,7z3wDuqslnM,5,Inciting Insurrection: The Case Against President Donald J. Trump - YouTube,1920,1080,257,2021-01-13,UCZaT_X_mc0BI-djXOlfhqWQ,-1,790,215467,4.4385219,0,2021-05-04 21:21:58,,2.395089
 free speech,X6REzOwwYp0,7z3wDuqslnM,5,How Trump Responded to Election Protestors Versus BLM Protesters - YouTube,1920,1080,119,2021-01-07,UCZaT_X_mc0BI-djXOlfhqWQ,-1,879,161218,4.3517699,0,2021-05-04 21:22:01,,2.547616
 free speech,nP9uf0FLvc8,7z3wDuqslnM,5,"The Failure of Capitol Police: ""White Privilege on Steroids"" - YouTube",1920,1080,203,2021-01-08,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,312403,4.1560726,0,2021-05-04 21:22:03,,2.358938
 free speech,lfP_5L8epow,7z3wDuqslnM,5,Inside the Capitol Hill Riots - YouTube,1920,1080,219,2021-01-09,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,2265294,4.5261502,0,2021-05-04 21:22:06,,2.505109
 free speech,NZEulL30vdY,7z3wDuqslnM,5,Black Lives Matter Greater NY Wants Radical Change– So They're Taking Matters Into Their Own Hands - YouTube,1920,1080,589,2020-06-18,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,162517,2.5919602,0,2021-05-04 21:22:08,,2.723945
 free speech,_Qc1HGOWZUY,bUT0RIb_iic,4,"After 4 Years, Ben Carson's Legacy Is a Housing Crisis - YouTube",1920,1080,253,2021-01-20,UCZaT_X_mc0BI-djXOlfhqWQ,-1,333,120788,4.5122666,5,2021-05-04 21:22:13,"hT8w8ohkVFE,r6pEskSC3C4,KMWsYJxCK4I,QozGSS7QY_U,X3rp-SsayC4",4.364185
 free speech,hT8w8ohkVFE,_Qc1HGOWZUY,5,LA's Empty Hotels Are Housing Thousands of Homeless. But for How Long? - YouTube,1920,1080,588,2020-08-10,UCZaT_X_mc0BI-djXOlfhqWQ,-1,432,475936,4.7636113,0,2021-05-04 21:22:15,,2.564751
 free speech,r6pEskSC3C4,_Qc1HGOWZUY,5,COVID Has Exposed Venice's Housing Crisis - YouTube,1920,1080,562,2021-01-16,UCZaT_X_mc0BI-djXOlfhqWQ,-1,165,400224,4.8834743,0,2021-05-04 21:22:18,,2.718136
 free speech,KMWsYJxCK4I,_Qc1HGOWZUY,5,Donald Trump Says “Bye-Bye” - YouTube,1920,1080,101,2021-01-20,UCZaT_X_mc0BI-djXOlfhqWQ,-1,-1,333918,4.6628132,0,2021-05-04 21:22:20,,2.48087
 free speech,QozGSS7QY_U,_Qc1HGOWZUY,5,Panic: The Untold Story of the 2008 Financial Crisis | Full VICE Special Report | HBO - YouTube,1920,1080,5754,2019-05-01,UCL_A4jkwvKuMyToAPy3FQKQ,-1,-1,7322493,4.3921928,0,2021-05-04 21:22:23,,2.213865
 free speech,X3rp-SsayC4,_Qc1HGOWZUY,5,Joe Concha predicts anonymous Giuliani source will burn media again - YouTube,1920,1080,259,2021-05-04,UCXIJgqnII2ZOINSWNOGFThA,-1,99,73108,4.9018588,0,2021-05-04 21:22:27,,4.33174
 free speech,qNqgWvHa3LQ,XO7Xb-OvQXA,3,The Story of “It Wasn’t Me” by Shaggy - YouTube,1920,1080,1547,2020-07-10,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,4313408,4.9359837,5,2021-05-04 21:22:30,"epnsRRPtoeU,79prP_M-xEo,SB9xlNx_pGo,XO7Xb-OvQXA,GH_StQ6KdW0",2.910683
 free speech,epnsRRPtoeU,qNqgWvHa3LQ,4,"The Story of ""Blue (Da Ba Dee)"" by Eiffel 65 - YouTube",1920,1080,1511,2019-03-21,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,5077197,4.9325919,4,2021-05-04 21:22:33,"QqZBC60vuhM,ux39V9Suq5k,vDBzi0n9Fxg,SB9xlNx_pGo",3.39721
 free speech,QqZBC60vuhM,epnsRRPtoeU,5,I Got a Haircut from One of Yelp’s Worst-Rated Barber Shops | One Star Reviews - YouTube,1920,1080,584,2019-03-05,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,14558779,4.6938996,0,2021-05-04 21:22:36,,2.462601
 free speech,ux39V9Suq5k,epnsRRPtoeU,5,We Gave Murda Beatz A Camera: Inside His Endless Summer Tour - YouTube,1920,1080,499,2019-02-27,UC0iwHRFpv2_fpojZgQhElEQ,-1,366,1326418,4.9343028,0,2021-05-04 21:22:38,,2.290394
 free speech,vDBzi0n9Fxg,epnsRRPtoeU,5,I Broke Dumb Laws In Front Of Police - YouTube,1920,1080,361,2019-03-25,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,19550360,4.8698344,0,2021-05-04 21:22:41,,2.720992
 free speech,SB9xlNx_pGo,epnsRRPtoeU,5,Inside the Palestinian Skate Scene | Post Radical Episode 2 - YouTube,1920,1080,2564,2021-05-04,UCn8zNIfYAQNdrFRrr8oibKw,666,27,13014,4.8441558,0,2021-05-04 21:22:43,,2.452674
 free speech,79prP_M-xEo,qNqgWvHa3LQ,5,Sex Scenes Are Awkward and Dangerous â€” Intimacy Directors Are Trying To Fix That - YouTube,-1,-1,1055,2020-07-30,,-1,-1,-1,-1.0,0,2021-05-04 21:22:53,,9.363984
 free speech,SB9xlNx_pGo,qNqgWvHa3LQ,4,Inside the Palestinian Skate Scene | Post Radical Episode 2 - YouTube,1920,1080,2564,2021-05-04,UCn8zNIfYAQNdrFRrr8oibKw,666,27,13014,4.8441558,5,2021-05-04 21:22:55,"BhEsNDQsRkM,u_mpF7YnosY,L1rGU57lgqg,T0xhAiDwpxk,L6XkVVpxNGQ",2.710341
 free speech,BhEsNDQsRkM,SB9xlNx_pGo,5,Professional Amateurs | Post Radical Episode 4 - YouTube,1920,1080,2618,2021-01-22,UCn8zNIfYAQNdrFRrr8oibKw,34,2,2284,4.7777777,0,2021-05-04 21:22:58,,2.617067
 free speech,u_mpF7YnosY,SB9xlNx_pGo,5,Fingerboarding vs Downhilling Skateboard Scene | Post Radical Episode 5 - YouTube,1920,1080,2582,2021-01-22,UCn8zNIfYAQNdrFRrr8oibKw,28,1,1319,4.8620691,0,2021-05-04 21:23:01,,3.331296
 free speech,L1rGU57lgqg,SB9xlNx_pGo,5,The Skate Barrier Cult | Post Radical Episode 6 - YouTube,1920,1080,2594,2021-01-22,UCn8zNIfYAQNdrFRrr8oibKw,23,-1,1257,5.0,0,2021-05-04 21:23:02,,0.367128
 free speech,T0xhAiDwpxk,SB9xlNx_pGo,5,Inside Sweden’s High School for Skateboarders | Post Radical Episode 1 - YouTube,480,360,2575,2021-04-04,UCn8zNIfYAQNdrFRrr8oibKw,-1,64,99513,4.91325,0,2021-05-04 21:23:05,,3.242234
 free speech,L6XkVVpxNGQ,SB9xlNx_pGo,5,The World's Weirdest Skateboarder | Post Radical Episode 3 - YouTube,1920,1080,2604,2021-01-22,UCn8zNIfYAQNdrFRrr8oibKw,98,3,3328,4.8811879,0,2021-05-04 21:23:05,,0.362173
 free speech,XO7Xb-OvQXA,qNqgWvHa3LQ,4,The Story of 'Last Resort' by Papa Roach - YouTube,1920,1080,1612,2021-01-01,UCn8zNIfYAQNdrFRrr8oibKw,-1,825,1453222,4.9241991,5,2021-05-04 21:23:08,"epnsRRPtoeU,bUT0RIb_iic,qNqgWvHa3LQ,v9l5CM4PqOY,Y0S1buCBwGI",2.597402
 free speech,epnsRRPtoeU,XO7Xb-OvQXA,5,"The Story of ""Blue (Da Ba Dee)"" by Eiffel 65 - YouTube",1920,1080,1511,2019-03-21,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,5077197,4.9325919,0,2021-05-04 21:23:10,,2.455134
 free speech,bUT0RIb_iic,XO7Xb-OvQXA,5,The Illustrious Blacks Seek to Liberate Us With Radical Black Joy - YouTube,1920,1080,319,2021-01-26,UCZaT_X_mc0BI-djXOlfhqWQ,825,-1,34509,2.7543859,0,2021-05-04 21:23:13,,2.13659
 free speech,qNqgWvHa3LQ,XO7Xb-OvQXA,5,The Story of “It Wasn’t Me” by Shaggy - YouTube,1920,1080,1547,2020-07-10,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,4313408,4.9359837,0,2021-05-04 21:23:15,,2.533587
 free speech,v9l5CM4PqOY,XO7Xb-OvQXA,5,"Inside the Viral Internet Classic ""Ze End of The World"" - YouTube",1920,1080,356,2018-05-16,UCn8zNIfYAQNdrFRrr8oibKw,-1,758,423134,4.4854913,0,2021-05-04 21:23:17,,2.285145
 free speech,Y0S1buCBwGI,XO7Xb-OvQXA,5,"The Story of ""Thong Song"" by Sisqó - YouTube",1920,1080,1131,2021-02-18,UCn8zNIfYAQNdrFRrr8oibKw,-1,814,1662941,4.9235735,0,2021-05-04 21:23:20,,2.560078
 free speech,GH_StQ6KdW0,qNqgWvHa3LQ,4,It Wasn't Me by Shaggy feat RikRok - YouTube,480,360,233,2006-10-31,UConh-ft3bwtKrkjucZdXojw,-1,-1,14538774,4.8848605,5,2021-05-04 21:23:22,"tDRgjYQc22g,XWJrPzAUzAs,sTMgX1PDGAE,6W5pq4bIzIw,ayEI9xPrDpo",2.203246
 free speech,tDRgjYQc22g,GH_StQ6KdW0,5,It Wasn't Me - YouTube,1920,1080,228,2018-07-31,UCBtln7sL3FYAY6ePguz9sNg,-1,254,306316,4.7307897,0,2021-05-04 21:23:24,,1.92352
 free speech,XWJrPzAUzAs,GH_StQ6KdW0,5,Shaggy - Angel ft. Rayvon (Official Music Video) - YouTube,1920,1080,237,2009-10-05,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,313779443,4.8727517,0,2021-05-04 21:23:27,,2.620182
 free speech,sTMgX1PDGAE,GH_StQ6KdW0,5,It Wasn't Me - YouTube,1920,1080,228,2019-01-24,UCBtln7sL3FYAY6ePguz9sNg,-1,-1,74722076,4.8480153,0,2021-05-04 21:23:29,,2.144813
 free speech,6W5pq4bIzIw,GH_StQ6KdW0,5,Shaggy - Boombastic (Official Music Video) - YouTube,1920,1080,235,2009-03-06,UC2pmfLm7iq6Ov1UwYrWYkZA,-1,-1,152613065,4.882956,0,2021-05-04 21:23:31,,2.3389
 free speech,ayEI9xPrDpo,GH_StQ6KdW0,5,Shaggy Featuring Natalia - Piece Of My Heart (Live in Concert Cover HD) - YouTube,480,360,258,2020-10-09,UCWri-HHFqtUVZj0Go2VUAKQ,-1,66,222203,4.8600211,0,2021-05-04 21:23:34,,2.7141
 free speech,v9l5CM4PqOY,XO7Xb-OvQXA,3,"Inside the Viral Internet Classic ""Ze End of The World"" - YouTube",1920,1080,356,2018-05-16,UCn8zNIfYAQNdrFRrr8oibKw,-1,758,423137,4.4854913,5,2021-05-04 21:23:38,"5m_YFSec17g,M5UjalVEPSY,enRzYWcVyAQ,MEEj62ZqFYo,SB9xlNx_pGo",3.878528
 free speech,5m_YFSec17g,v9l5CM4PqOY,4,How to Make a $10k Pair of Shoes from Scratch: The Shoe Surgeon - YouTube,1920,1080,481,2018-05-09,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,2628715,4.8953052,5,2021-05-04 21:23:41,"3ec2WLyUtbA,-3UpAGRJ9XM,itCHf2LJ7HE,Y81NAlQZ7wc,5_NdbVNBo44",2.911342
 free speech,3ec2WLyUtbA,5m_YFSec17g,5,The Infamous Leader of Indonesia's Debt Forgiveness Cult - YouTube,1920,1080,840,2018-02-08,UCn8zNIfYAQNdrFRrr8oibKw,-1,497,631054,4.6250472,0,2021-05-04 21:23:44,,2.709385
 free speech,-3UpAGRJ9XM,5m_YFSec17g,5,The Shark Hunters of Japan  (Part 1/2) - YouTube,1920,1080,765,2018-05-02,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,1008247,4.0824714,0,2021-05-04 21:23:46,,2.352072
 free speech,itCHf2LJ7HE,5m_YFSec17g,5,2 Decades Behind Bars for Wrongful Murder Conviction: The Fairbanks Four - YouTube,1920,1080,1934,2018-02-01,UCn8zNIfYAQNdrFRrr8oibKw,-1,355,770967,4.7670984,0,2021-05-04 21:23:49,,2.618366
 free speech,Y81NAlQZ7wc,5m_YFSec17g,5,From Streetwear to Nike Collab: How Bandulu Designed Kyrie Irving's Newest Sneaker - YouTube,1920,1080,526,2019-08-15,UCn8zNIfYAQNdrFRrr8oibKw,-1,195,328942,4.8259315,0,2021-05-04 21:23:51,,2.358472
 free speech,5_NdbVNBo44,5m_YFSec17g,5,How Kickstradomis Became the NBAâ€™s Favorite Sneaker Artist - YouTube,-1,-1,-1,,,-1,-1,-1,-1.0,0,2021-05-04 21:23:56,,5.154681
 free speech,M5UjalVEPSY,v9l5CM4PqOY,4,This NASA Engineer's Vaporizer Takes a 'Quantum Leap' Above the Competition - YouTube,1920,1080,229,2018-04-19,UCn8zNIfYAQNdrFRrr8oibKw,-1,383,401242,4.7601376,5,2021-05-04 21:23:58,"36W8rlFZLPo,RbbeVL0UAO0,qWuhnegurHk,Euxs_EUUsHU,AidgPdzU9Io",2.303235
 free speech,36W8rlFZLPo,M5UjalVEPSY,5,How to Make a Bong Out of a Potato Chip Can - YouTube,1920,1080,199,2018-04-17,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,766113,4.5288262,0,2021-05-04 21:24:00,,1.301897
 free speech,RbbeVL0UAO0,M5UjalVEPSY,5,DIY Artisanal Sploof to Mask that Weed Smell - YouTube,1920,1080,176,2018-04-18,UCn8zNIfYAQNdrFRrr8oibKw,-1,899,610179,4.6846442,0,2021-05-04 21:24:04,,3.941328
 free speech,qWuhnegurHk,M5UjalVEPSY,5,The Lab Making Sure Your Legal Weed Is Safe to Smoke - YouTube,1920,1080,234,2018-04-18,UCn8zNIfYAQNdrFRrr8oibKw,-1,654,1573684,4.8525701,0,2021-05-04 21:24:07,,3.643224
 free speech,Euxs_EUUsHU,M5UjalVEPSY,5,The Gadget That Measures How Strong Your Weed Smells - YouTube,1920,1080,388,2019-04-18,UCn8zNIfYAQNdrFRrr8oibKw,-1,310,288662,4.6192818,0,2021-05-04 21:24:10,,2.275757
 free speech,AidgPdzU9Io,M5UjalVEPSY,5,Top 5 Best Convection Vaporizers of 2020 - YouTube,1920,1080,1004,2020-08-25,UC-aKKFSQD_LTG8JPLpmWEwg,-1,-1,64414,4.8878207,0,2021-05-04 21:24:15,,5.325022
 free speech,enRzYWcVyAQ,v9l5CM4PqOY,4,End of Ze World - The 2003 ORIGINAL - 4K! - YouTube,1920,1080,99,2018-01-25,UCP7fFTk84EcskVvRvGkUb_Q,-1,17,60038,4.95541,5,2021-05-04 21:24:17,"MEEj62ZqFYo,Eg1ScKoBnHA,xuCn8ux2gbs,uD4izuDMUQA,XKe5Ok-9j2w",2.320148
 free speech,MEEj62ZqFYo,enRzYWcVyAQ,5,END OF ZE WORLD ...PROBABLY FOR REAL THIS TIME - YouTube,1920,1080,241,2018-01-20,UCP7fFTk84EcskVvRvGkUb_Q,-1,-1,734659,4.2813296,0,2021-05-04 21:24:20,,2.171484
 free speech,Eg1ScKoBnHA,enRzYWcVyAQ,5,Who Owns Antarctica? - YouTube,1920,1080,535,2021-03-15,UCbbQalJ4OaC0oQ0AqRaOJ9g,-1,435,935129,4.972774,0,2021-05-04 21:24:22,,2.555706
 free speech,xuCn8ux2gbs,enRzYWcVyAQ,5,"history of the entire world, i guess - YouTube",1920,1080,1166,2017-05-10,UCq6aw03lNILzV96UvEAASfQ,-1,-1,118858968,4.9375482,0,2021-05-04 21:24:25,,2.573077
 free speech,uD4izuDMUQA,enRzYWcVyAQ,5,TIMELAPSE OF THE FUTURE: A Journey to the End of Time (4K) - YouTube,1920,1080,1761,2019-03-20,UCR9sFzaG9Ia_kXJhfxtFMBA,-1,-1,61644450,4.8950953,0,2021-05-04 21:24:28,,2.81281
 free speech,XKe5Ok-9j2w,enRzYWcVyAQ,5,7 Roman Buildings Hidden in Plain Sight - YouTube,1920,1080,864,2021-04-30,UCqBiWcuTF8IaLH7wBqnihsQ,-1,63,132078,4.9531512,0,2021-05-04 21:24:30,,2.151502
 free speech,MEEj62ZqFYo,v9l5CM4PqOY,4,END OF ZE WORLD ...PROBABLY FOR REAL THIS TIME - YouTube,1920,1080,241,2018-01-20,UCP7fFTk84EcskVvRvGkUb_Q,-1,-1,734659,4.2813296,5,2021-05-04 21:24:32,"enRzYWcVyAQ,v9l5CM4PqOY,tsxmyL7TUJg,_uk_6vfqwTA,xuCn8ux2gbs",2.08715
 free speech,enRzYWcVyAQ,MEEj62ZqFYo,5,End of Ze World - The 2003 ORIGINAL - 4K! - YouTube,1920,1080,99,2018-01-25,UCP7fFTk84EcskVvRvGkUb_Q,-1,17,60038,4.95541,0,2021-05-04 21:24:34,,2.661144
 free speech,v9l5CM4PqOY,MEEj62ZqFYo,5,"Inside the Viral Internet Classic ""Ze End of The World"" - YouTube",1920,1080,356,2018-05-16,UCn8zNIfYAQNdrFRrr8oibKw,-1,758,423135,4.4854913,0,2021-05-04 21:24:37,,2.548956
 free speech,tsxmyL7TUJg,MEEj62ZqFYo,5,The American Civil War - OverSimplified (Part 1) - YouTube,1280,720,1793,2020-01-31,UCNIuvl7V8zACPpTmmNIqP2A,-1,-1,24417478,4.8897533,0,2021-05-04 21:24:42,,4.874362
 free speech,_uk_6vfqwTA,MEEj62ZqFYo,5,WW2 - OverSimplified (Part 1) - YouTube,1920,1080,826,2018-03-15,UCNIuvl7V8zACPpTmmNIqP2A,-1,-1,52840504,4.8234897,0,2021-05-04 21:24:45,,2.864411
 free speech,xuCn8ux2gbs,MEEj62ZqFYo,5,"history of the entire world, i guess - YouTube",1920,1080,1166,2017-05-10,UCq6aw03lNILzV96UvEAASfQ,-1,-1,118858968,4.9375482,0,2021-05-04 21:24:47,,2.324935
 free speech,SB9xlNx_pGo,v9l5CM4PqOY,4,Inside the Palestinian Skate Scene | Post Radical Episode 2 - YouTube,1920,1080,2564,2021-05-04,UCn8zNIfYAQNdrFRrr8oibKw,667,27,13014,4.8443804,5,2021-05-04 21:24:50,"BhEsNDQsRkM,u_mpF7YnosY,L1rGU57lgqg,T0xhAiDwpxk,L6XkVVpxNGQ",2.59494
 free speech,BhEsNDQsRkM,SB9xlNx_pGo,5,Professional Amateurs | Post Radical Episode 4 - YouTube,1920,1080,2618,2021-01-22,UCn8zNIfYAQNdrFRrr8oibKw,34,2,2284,4.7777777,0,2021-05-04 21:24:52,,2.697266
 free speech,u_mpF7YnosY,SB9xlNx_pGo,5,Fingerboarding vs Downhilling Skateboard Scene | Post Radical Episode 5 - YouTube,1920,1080,2582,2021-01-22,UCn8zNIfYAQNdrFRrr8oibKw,28,1,1319,4.8620691,0,2021-05-04 21:24:55,,2.850883
 free speech,L1rGU57lgqg,SB9xlNx_pGo,5,The Skate Barrier Cult | Post Radical Episode 6 - YouTube,1920,1080,2594,2021-01-22,UCn8zNIfYAQNdrFRrr8oibKw,23,-1,1257,5.0,0,2021-05-04 21:24:56,,0.349437
 free speech,T0xhAiDwpxk,SB9xlNx_pGo,5,Inside Sweden’s High School for Skateboarders | Post Radical Episode 1 - YouTube,480,360,2575,2021-04-04,UCn8zNIfYAQNdrFRrr8oibKw,-1,64,99513,4.91325,0,2021-05-04 21:24:58,,2.731875
 free speech,L6XkVVpxNGQ,SB9xlNx_pGo,5,The World's Weirdest Skateboarder | Post Radical Episode 3 - YouTube,1920,1080,2604,2021-01-22,UCn8zNIfYAQNdrFRrr8oibKw,98,3,3328,4.8811879,0,2021-05-04 21:24:59,,0.329154
 free speech,Y0S1buCBwGI,XO7Xb-OvQXA,3,"The Story of ""Thong Song"" by Sisqó - YouTube",1920,1080,1131,2021-02-18,UCn8zNIfYAQNdrFRrr8oibKw,-1,814,1662941,4.9235735,5,2021-05-04 21:25:04,"XO7Xb-OvQXA,GLO_57IV6Zc,epnsRRPtoeU,JY7_azzDi8k,-DF7Gehu08o",4.731214
 free speech,XO7Xb-OvQXA,Y0S1buCBwGI,4,The Story of 'Last Resort' by Papa Roach - YouTube,1920,1080,1612,2021-01-01,UCn8zNIfYAQNdrFRrr8oibKw,-1,825,1453222,4.9241991,5,2021-05-04 21:25:06,"epnsRRPtoeU,bUT0RIb_iic,qNqgWvHa3LQ,v9l5CM4PqOY,Y0S1buCBwGI",2.267804
 free speech,epnsRRPtoeU,XO7Xb-OvQXA,5,"The Story of ""Blue (Da Ba Dee)"" by Eiffel 65 - YouTube",1920,1080,1511,2019-03-21,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,5077197,4.9325919,0,2021-05-04 21:25:08,,2.417702
 free speech,bUT0RIb_iic,XO7Xb-OvQXA,5,The Illustrious Blacks Seek to Liberate Us With Radical Black Joy - YouTube,1920,1080,319,2021-01-26,UCZaT_X_mc0BI-djXOlfhqWQ,825,-1,34509,2.7543859,0,2021-05-04 21:25:10,,2.148947
 free speech,qNqgWvHa3LQ,XO7Xb-OvQXA,5,The Story of “It Wasn’t Me” by Shaggy - YouTube,1920,1080,1547,2020-07-10,UCn8zNIfYAQNdrFRrr8oibKw,-1,-1,4313456,4.9359837,0,2021-05-04 21:25:13,,2.657562
 free speech,v9l5CM4PqOY,XO7Xb-OvQXA,5,"Inside the Viral Internet Classic ""Ze End of The World"" - YouTube",1920,1080,356,2018-05-16,UCn8zNIfYAQNdrFRrr8oibKw,-1,758,423137,4.4854913,0,2021-05-04 21:25:17,,4.021176
 free speech,Y0S1buCBwGI,XO7Xb-OvQXA,5,"The Story of ""Thong Song"" by Sisqó - YouTube",1920,1080,1131,2021-02-18,UCn8zNIfYAQNdrFRrr8oibKw,-1,814,1662941,4.9235735,0,2021-05-04 21:25:20,,2.68431
 free speech,GLO_57IV6Zc,Y0S1buCBwGI,4,"The Story of ""A Thousand Miles"" by Vanessa Carlton - YouTube",1920,1080,1325,2021-04-11,UCn8zNIfYAQNdrFRrr8oibKw,-1,388,1136736,4.9623108,5,2021-05-04 21:25:22,"Y0S1buCBwGI,qNqgWvHa3LQ,XO7Xb-OvQXA,epnsRRPtoeU,_Jqi9k3tXoQ",2.541232
 free speech,Y0S1buCBwGI,GLO_57IV6Zc,5,"The Story of ""Thong Song"" by Sisqó - YouTube",1920,1080,1131,2021-02-18,UCn8zNIfYAQNdrFRrr8oibKw,-1,814,1662941,4.9235735,0,2021-05-04 21:25:25,,2.862651
